significative I-Premise
de I-Premise
la I-Premise
PC I-Premise
de I-Premise
la I-Premise
ligne I-Premise
de I-Premise
base I-Premise
à I-Premise
la I-Premise
période I-Premise
précédant I-Premise
le I-Premise
cycle I-Premise
3 I-Premise
dans I-Premise
les I-Premise
deux I-Premise
bras, I-Premise
avec I-Premise
une I-Premise
tendance I-Premise
en I-Premise
faveur I-Premise
du I-Premise
régime I-Premise
3w4 I-Premise
pour I-Premise
la I-Premise
durée I-Premise
et I-Premise
l' I-Premise
apparition I-Premise
plus I-Premise
rapide I-Premise
de I-Premise
l' I-Premise
amélioration. I-Premise

Huit B-Premise
des I-Premise
17 I-Premise
variables I-Premise
de I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
(QOL) I-Premise
évaluées I-Premise
ont I-Premise
montré I-Premise
une I-Premise
amélioration I-Premise
de I-Premise
plus I-Premise
de I-Premise
10% I-Premise
entre I-Premise
le I-Premise
point I-Premise
de I-Premise
départ I-Premise
et I-Premise
le I-Premise
début I-Premise
du I-Premise
troisième I-Premise
cycle I-Premise
de I-Premise
traitement. I-Premise

Le B-Premise
taux I-Premise
de I-Premise
réponse, I-Premise
la I-Premise
survie I-Premise
et I-Premise
la I-Premise
durée I-Premise
étaient I-Premise
similaires I-Premise
dans I-Premise
les I-Premise
deux I-Premise
bras. I-Premise

Il B-Claim
n' I-Claim
y I-Claim
avait I-Claim
pas I-Claim
de I-Claim
différence I-Claim
significative I-Claim
entre I-Claim
les I-Claim
deux I-Claim
calendriers I-Claim
examinés I-Claim
en I-Claim
termes I-Claim
d' I-Claim
amélioration I-Claim
de I-Claim
la I-Claim
KP I-Claim
ou I-Claim
de I-Claim
la I-Claim
QOL, I-Claim
mais I-Claim
il I-Claim
semblait I-Claim
y I-Claim
avoir I-Claim
une I-Claim
tendance I-Claim
en I-Claim
faveur I-Claim
du I-Claim
calendrier I-Claim
3w4. I-Claim

Les O
symptômes O
comportementaux O
sont O
fréquents O
chez O
les O
survivantes O
du O
cancer O
du O
sein, O
y O
compris O
les O
troubles O
de O
l' O
énergie, O
du O
sommeil O
et O
de O
l' O
humeur, O
bien O
que O
peu O
de O
facteurs O
de O
risque O
pour O
ces O
résultats O
négatifs O
aient O
été O
identifiés. O

Notre O
étude O
a O
examiné O
les O
pensées O
intrusives O
comme O
prédicteur O
de O
symptômes O
persistants O
chez O
les O
survivantes O
du O
cancer O
du O
sein O
au O
cours O
de O
l' O
année O
suivant O
le O
traitement. O

Les O
données O
proviennent O
de O
l' O
essai O
d' O
intervention O
psycho-éducative O
Moving O
Beyond O
Cancer, O
visant O
à O
faciliter O
la O
transition O
du O
patient O
au O
survivant. O

Les O
femmes O
(n O
= O
558) O
ont O
rempli O
des O
questionnaires O
psychosociaux O
dans O
les O
4 O
semaines O
suivant O
le O
traitement O
et O
de O
nouveau O
2, O
6 O
et O
12 O
mois O
plus O
tard. O

Nous O
avons O
examiné O
les O
pensées O
intrusives O
sur O
le O
cancer O
à O
l' O
évaluation O
de O
base O
en O
tant O
que O
prédicteur O
de O
la O
fatigue, O
des O
problèmes O
de O
sommeil, O
de O
la O
douleur, O
des O
symptômes O
spécifiques O
du O
cancer O
du O
sein, O
des O
symptômes O
dépressifs, O
de O
l' O
affect O
négatif O
et O
de O
la O
qualité O
de O
vie O
en O
utilisant O
la O
modélisation O
de O
la O
courbe O
de O
croissance, O
le O
contrôle O
des O
conditions O
d' O
étude O
et O
d' O
autres O
covariables. O

Les B-Premise
pensées I-Premise
intrusives I-Premise
étaient I-Premise
associées I-Premise
à I-Premise
des I-Premise
niveaux I-Premise
plus I-Premise
élevés I-Premise
de I-Premise
tous I-Premise
les I-Premise
symptômes I-Premise
au I-Premise
début I-Premise
et I-Premise
à I-Premise
l' I-Premise
évaluation I-Premise
de I-Premise
12 I-Premise
mois. I-Premise

Les B-Premise
pensées I-Premise
intrusives I-Premise
ont I-Premise
également I-Premise
influencé I-Premise
la I-Premise
trajectoire I-Premise
de I-Premise
la I-Premise
douleur, I-Premise
des I-Premise
symptômes I-Premise
dépressifs, I-Premise
de I-Premise
l' I-Premise
affect I-Premise
négatif I-Premise
et I-Premise
du I-Premise
fonctionnement I-Premise
physique I-Premise
au I-Premise
fil I-Premise
du I-Premise
temps I-Premise
"; I-Premise
" O
les B-Premise
femmes I-Premise
avec I-Premise
des I-Premise
intrusions I-Premise
plus I-Premise
élevées I-Premise
au I-Premise
départ I-Premise
ont I-Premise
commencé I-Premise
à I-Premise
s' I-Premise
aggraver I-Premise
et I-Premise
se I-Premise
sont I-Premise
améliorées I-Premise
au I-Premise
fil I-Premise
du I-Premise
temps, I-Premise
alors I-Premise
que I-Premise
celles I-Premise
avec I-Premise
des I-Premise
intrusions I-Premise
plus I-Premise
faibles I-Premise
sont I-Premise
restées I-Premise
à I-Premise
un I-Premise
niveau I-Premise
constant I-Premise
et I-Premise
inférieur I-Premise
au I-Premise
fil I-Premise
du I-Premise
temps. I-Premise

Les B-Premise
intrusions I-Premise
n' I-Premise
ont I-Premise
pas I-Premise
été I-Premise
associées I-Premise
à I-Premise
la I-Premise
trajectoire I-Premise
de I-Premise
la I-Premise
fatigue, I-Premise
du I-Premise
sommeil, I-Premise
des I-Premise
symptômes I-Premise
spécifiques I-Premise
du I-Premise
cancer I-Premise
du I-Premise
sein I-Premise
ou I-Premise
du I-Premise
fonctionnement I-Premise
mental I-Premise
";" I-Premise
les B-Premise
femmes I-Premise
ayant I-Premise
des I-Premise
intrusions I-Premise
plus I-Premise
élevées I-Premise
au I-Premise
départ I-Premise
ont I-Premise
commencé I-Premise
plus I-Premise
mal I-Premise
et I-Premise
sont I-Premise
restées I-Premise
pires I-Premise
au I-Premise
fil I-Premise
du I-Premise
temps. I-Premise

Les B-Claim
pensées I-Claim
intrusives I-Claim
sont I-Claim
associées I-Claim
à I-Claim
une I-Claim
augmentation I-Claim
durable I-Claim
des I-Claim
symptômes I-Claim
comportementaux I-Claim
et I-Claim
à I-Claim
une I-Claim
altération I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
dans I-Claim
l' I-Claim
année I-Claim
qui I-Claim
suit I-Claim
le I-Claim
traitement I-Claim
du I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
et I-Claim
peuvent I-Claim
être I-Claim
un I-Claim
facteur I-Claim
de I-Claim
risque I-Claim
pour I-Claim
de I-Claim
mauvais I-Claim
résultats. I-Claim

Le O
15 O
mars O
2005, O
la O
Food O
and O
Drug O
Administration O
des O
États-Unis O
a O
approuvé O
le O
temozolomide O
(capsules O
Temodar, O
Schering-Plough O
Research O
Institute) O
pour O
le O
traitement O
de O
patients O
adultes O
atteints O
d' O
un O
glioblastome O
multiforme O
nouvellement O
diagnostiqué O
en O
concomitance O
avec O
une O
radiothérapie, O
puis O
comme O
traitement O
d' O
entretien. O

Cinq O
cent O
soixante-treize O
patients O
atteints O
de O
glioblastome O
multiforme O
ont O
été O
randomisés O
pour O
recevoir O
soit O
le O
temozolomide O
+ O
radiothérapie O
(n O
= O
287) O
soit O
la O
radiothérapie O
seule O
(n O
= O
286). O

Les O
patients O
du O
groupe O
témozolomide O
+ O
radiothérapie O
ont O
reçu O
simultanément O
du O
témozolomide O
(75 O
mg/ O
m2) O
une O
fois O
par O
jour O
pendant O
toute O
la O
durée O
de O
la O
radiothérapie O
(42 O
à O
49 O
jours). O

Elle O
a O
été O
suivie, O
4 O
semaines O
plus O
tard, O
de O
six O
cycles O
de O
temozolomide, O
150 O
ou O
200 O
mg/ O
m2 O
par O
jour O
pendant O
5 O
jours, O
toutes O
les O
4 O
semaines. O

Les O
patients O
du O
groupe O
témoin O
n' O
ont O
reçu O
que O
de O
la O
radiothérapie. O

Dans O
les O
deux O
bras, O
la O
radiothérapie O
a O
été O
administrée O
sous O
forme O
de O
fractions O
de O
60 O
Gy/30 O
au O
site O
de O
la O
tumeur O
avec O
une O
marge O
de O
2 O
à O
3 O
cm. O

La O
prophylaxie O
de O
la O
pneumonie O
à O
Pneumocystis O
carinii O
a O
été O
nécessaire O
pendant O
le O
traitement O
par O
temozolomide O
+ O
radiothérapie O
et O
a O
été O
poursuivie O
jusqu' O
à O
la O
guérison O
de O
la O
lymphocytopénie O
(grade O
de O
toxicité O
commun O
< O
1). O

Au O
moment O
de O
la O
progression O
de O
la O
maladie, O
le O
traitement O
de O
secours O
au O
temozolomide O
a O
été O
administré O
à O
161 O
patients O
sur O
282 O
(57%), O
dans O
le O
groupe O
radiothérapie O
seule, O
et O
à O
62 O
patients O
sur O
277 O
(22%), O
dans O
le O
groupe O
temozolomide O
+ O
radiothérapie. O

Les B-Claim
patients I-Claim
recevant I-Claim
une I-Claim
thérapie I-Claim
concomitante I-Claim
et I-Claim
d' I-Claim
entretien I-Claim
à I-Claim
base I-Claim
de I-Claim
temozolomide I-Claim
+ I-Claim
radiothérapie I-Claim
présentaient I-Claim
une I-Claim
amélioration I-Claim
significative I-Claim
de I-Claim
la I-Claim
survie I-Claim
globale. I-Claim

Le B-Premise
ratio I-Premise
de I-Premise
risque I-Premise
était I-Premise
de I-Premise
0,63 I-Premise
(intervalle I-Premise
de I-Premise
confiance I-Premise
à I-Premise
95%, I-Premise
0,52-0,75 I-Premise
"; I-Premise
" I-Premise
log-rank, I-Premise
P I-Premise
< I-Premise
0,0001 I-Premise
"). I-Premise

La B-Premise
survie I-Premise
médiane I-Premise
était I-Premise
de I-Premise
14,6 I-Premise
mois I-Premise
(témozolomide I-Premise
+ I-Premise
radiothérapie) I-Premise
contre I-Premise
12,1 I-Premise
mois I-Premise
(radiothérapie I-Premise
seule). I-Premise

Les B-Claim
effets I-Claim
indésirables I-Claim
pendant I-Claim
le I-Claim
traitement I-Claim
au I-Claim
temozolomide I-Claim
comprenaient I-Claim
une I-Claim
thrombocytopénie, I-Claim
des I-Claim
nausées, I-Claim
des I-Claim
vomissements, I-Claim
une I-Claim
anorexie, I-Claim
une I-Claim
constipation, I-Claim
une I-Claim
alopécie, I-Claim
des I-Claim
maux I-Claim
de I-Claim
tête, I-Claim
de I-Claim
la I-Claim
fatigue I-Claim
et I-Claim
des I-Claim
convulsions. I-Claim

Cette O
étude O
a O
examiné O
la O
faisabilité O
et O
l' O
acceptabilité O
d' O
une O
intervention O
Internet O
individuelle O
(III) O
intégrée O
et O
intégrée O
à O
un O
groupe O
de O
soutien O
Internet O
(ISG) O
dans O
le O
but O
ultime O
d' O
améliorer O
l' O
adhésion O
et O
l' O
apprentissage, O
par O
rapport O
à O
une O
invention O
Internet O
individuelle O
seule. O

Trente O
et O
un O
survivants O
du O
cancer O
post-traitement O
ont O
été O
randomisés O
en O
groupes O
de O
sept O
à O
neuf O
soit O
à O
l' O
intervention O
de O
8 O
semaines O
III O
+ O
ISG O
ou O
à O
la O
condition O
de O
8 O
semaines O
III. O

Dix-sept O
participants O
répondaient O
aux O
critères O
de O
l' O
échelle O
hospitalière O
d' O
anxiété O
et O
de O
dépression O
(HADS) O
pour O
les O
symptômes O
dépressifs O
(HADS O
≥ O
8). O

Parmi O
tous O
les O
participants, O
le O
nombre O
moyen O
de O
connexions O
sur O
8 O
semaines O
était O
de O
20,8 O
± O
17,7 O
connexions O
pour O
le O
groupe O
III O
+ O
ISG O
contre O
12,5 O
± O
12,5 O
pour O
le O
groupe O
III O
seulement O
(p O
= O
0,15). O

Deux O
participants O
au O
III O
+ O
GSI O
ont O
abandonné, O
contre O
cinq O
au O
III O
(p O
= O
0,39). O

Parmi B-Premise
les I-Premise
17 I-Premise
participants I-Premise
présentant I-Premise
des I-Premise
symptômes I-Premise
dépressifs I-Premise
au I-Premise
départ, I-Premise
la I-Premise
condition I-Premise
Onward I-Premise
et I-Premise
la I-Premise
condition I-Premise
III I-Premise
seulement I-Premise
ont I-Premise
montré I-Premise
de I-Premise
grandes I-Premise
réductions I-Premise
de I-Premise
l' I-Premise
échelle I-Premise
de I-Premise
dépression I-Premise
de I-Premise
HADS I-Premise
(d I-Premise
= I-Premise
1,27 I-Premise
et I-Premise
0,89, I-Premise
respectivement). I-Premise

L'amélioration B-Premise
au I-Premise
fil I-Premise
du I-Premise
temps I-Premise
et I-Premise
les I-Premise
effets I-Premise
du I-Premise
traitement I-Premise
sur I-Premise
le I-Premise
temps I-Premise
x I-Premise
n'ont I-Premise
atteint I-Premise
que I-Premise
des I-Premise
niveaux I-Premise
significatifs I-Premise
de I-Premise
tendance I-Premise
(ps I-Premise
= I-Premise
0,07 I-Premise
et I-Premise
0,12), I-Premise
car I-Premise
ce I-Premise
projet I-Premise
pilote I-Premise
n'était I-Premise
pas I-Premise
équipé I-Premise
pour I-Premise
détecter I-Premise
ces I-Premise
différences. I-Premise

Le B-Claim
III I-Claim
+ I-Claim
ISG I-Claim
et I-Claim
le I-Claim
III-only I-Claim
ont I-Claim
démontré I-Claim
des I-Claim
réductions I-Claim
pré-post I-Claim
des I-Claim
symptômes I-Claim
dépressifs I-Claim
et I-Claim
des I-Claim
taux I-Claim
d' I-Claim
utilisation I-Claim
élevés I-Claim
par I-Claim
rapport I-Claim
à I-Claim
d' I-Claim
autres I-Claim
traitements I-Claim
basés I-Claim
sur I-Claim
le I-Claim
Web I-Claim
pour I-Claim
la I-Claim
dépression. I-Claim

Bien B-Claim
qu' I-Claim
il I-Claim
soit I-Claim
prématuré I-Claim
de I-Claim
déterminer I-Claim
l' I-Claim
efficacité I-Claim
des I-Claim
interventions I-Claim
testées I-Claim
dans I-Claim
cette I-Claim
étude I-Claim
de I-Claim
faisabilité, I-Claim
ces B-Claim
résultats I-Claim
indiquent I-Claim
que I-Claim
la I-Claim
poursuite I-Claim
du I-Claim
modèle I-Claim
III I-Claim
+ I-Claim
ISG, I-Claim
ainsi I-Claim
que I-Claim
des I-Claim
III I-Claim
standard, I-Claim
pourraient I-Claim
être I-Claim
des I-Claim
domaines I-Claim
de I-Claim
recherche I-Claim
fructueux I-Claim
à I-Claim
l' I-Claim
avenir. I-Claim

La O
durée O
optimale O
pendant O
laquelle O
le O
SBRT O
pulmonaire O
doit O
être O
administré O
est O
inconnue. O

Nous O
avons O
mené O
une O
étude O
pilote O
randomisée O
sur O
des O
patients O
traités O
avec O
quatre O
fractions O
de O
SBRT O
pulmonaire O
administrées O
sur O
4 O
ou O
11 O
jours. O

Les O
patients O
présentant O
une O
tumeur O
pulmonaire O
isolée O
périphérique O
(NSCLC O
ou O
métastases O
pulmonaires) O
≤ O
5 O
cm O
étaient O
éligibles. O

Pour O
les O
tumeurs O
pulmonaires O
NSCLC O
≤ O
3 O
cm, O
une O
dose O
de O
48 O
Gy O
en O
4 O
fractions O
a O
été O
utilisée, O
sinon O
52 O
Gy O
en O
4 O
fractions O
ont O
été O
administrées. O

Les O
patients O
ont O
été O
randomisés O
pour O
recevoir O
un O
traitement O
sur O
4 O
jours O
consécutifs O
ou O
sur O
11 O
jours. O

Le O
critère O
principal O
était O
la O
toxicité O
aiguë O
de O
grade O
2 O
ou O
plus. O

Les O
critères O
secondaires O
comprenaient O
la O
qualité O
de O
vie O
(QOL) O
évaluée O
à O
l' O
aide O
des O
questionnaires O
QLQ-C30 O
et O
QLQ-LC13 O
de O
l' O
EORTC. O

Cinquante-quatre O
patients O
ont O
été O
recrutés. O

Plus O
de O
patients O
dans O
le O
groupe O
de O
11 O
jours O
présentaient O
des O
symptômes O
respiratoires O
au O
départ. O

55,6% B-Premise
des I-Premise
patients I-Premise
traités I-Premise
pendant I-Premise
4 I-Premise
jours I-Premise
et I-Premise
33,3% I-Premise
des I-Premise
patients I-Premise
traités I-Premise
pendant I-Premise
11 I-Premise
jours I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
toxicité I-Premise
aiguë I-Premise
de I-Premise
grade I-Premise
≥ I-Premise
2 I-Premise
(p=0,085). I-Premise

La B-Premise
dyspnée, I-Premise
la I-Premise
fatigue I-Premise
et I-Premise
la I-Premise
toux I-Premise
étaient I-Premise
pires I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
11 I-Premise
jours I-Premise
au I-Premise
départ. I-Premise

À B-Premise
1 I-Premise
et I-Premise
4 I-Premise
mois, I-Premise
plus I-Premise
de I-Premise
patients I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
4 I-Premise
jours I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
aggravation I-Premise
cliniquement I-Premise
significative I-Premise
du I-Premise
domaine I-Premise
QOL I-Premise
de I-Premise
la I-Premise
dyspnée I-Premise
par I-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
de I-Premise
11 I-Premise
jours I-Premise
(44,5% I-Premise
vs I-Premise
15,4%, I-Premise
p=0,02 I-Premise
"; I-Premise
38,5% I-Premise
vs I-Premise
12,0%, I-Premise
p=0,03, I-Premise
respectivement). I-Premise

Cependant, B-Premise
les I-Premise
scores I-Premise
de I-Premise
QOL I-Premise
bruts I-Premise
n' I-Premise
étaient I-Premise
pas I-Premise
différents I-Premise
à I-Premise
ces I-Premise
moments I-Premise
entre I-Premise
les I-Premise
groupes I-Premise
de I-Premise
traitement. I-Premise

La B-Claim
toxicité I-Claim
aiguë I-Claim
de I-Claim
grade I-Claim
2 I-Claim
ou I-Claim
plus I-Claim
était I-Claim
plus I-Claim
fréquente I-Claim
dans I-Claim
le I-Claim
groupe I-Claim
de I-Claim
4 I-Claim
jours, I-Claim
approchant I-Claim
la I-Claim
signification I-Claim
statistique. I-Claim

Un B-Claim
plus I-Claim
grand I-Claim
nombre I-Claim
de I-Claim
patients I-Claim
traités I-Claim
pendant I-Claim
4 I-Claim
jours I-Claim
consécutifs I-Claim
ont I-Claim
signalé I-Claim
une I-Claim
augmentation I-Claim
cliniquement I-Claim
significative I-Claim
de I-Claim
la I-Claim
dyspnée, I-Claim
bien B-Claim
que I-Claim
l' I-Claim
interprétation I-Claim
de I-Claim
ces I-Claim
résultats I-Claim
soit I-Claim
difficile I-Claim
en I-Claim
raison I-Claim
d' I-Claim
un I-Claim
déséquilibre I-Claim
au I-Claim
départ I-Claim
entre I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement. I-Claim

Des B-Claim
études I-Claim
plus I-Claim
vastes I-Claim
sont I-Claim
nécessaires I-Claim
pour I-Claim
valider I-Claim
ces I-Claim
résultats. I-Claim

Plusieurs O
lignes O
directrices O
sur O
le O
traitement O
de O
la O
fatigue O
liée O
au O
cancer O
recommandent O
d' O
optimiser O
le O
traitement O
des O
symptômes O
qui O
l' O
accompagnent. O

Cependant, O
les O
preuves O
de O
cette O
recommandation O
provenant O
d' O
essais O
cliniques O
randomisés O
font O
défaut. O

Nous O
avons O
étudié O
si O
la O
surveillance O
et O
le O
traitement O
protocolaire O
des O
symptômes O
physiques O
atténuent O
la O
fatigue. O

Au O
total, O
152 O
patients O
fatigués O
atteints O
d' O
un O
cancer O
avancé O
ont O
été O
assignés O
au O
hasard O
à O
un O
traitement O
protocolaire O
adapté O
au O
patient O
(TPP) O
des O
symptômes O
ou O
des O
soins O
habituels. O

Le O
groupe O
PPT O
a O
eu O
quatre O
rendez-vous O
avec O
une O
infirmière O
qui O
a O
évalué O
neuf O
symptômes O
sur O
une O
échelle O
de O
notation O
numérique O
de O
0 O
à O
10 O
(NRS). O

Les O
patients O
ont O
reçu O
une O
intervention O
non O
pharmacologique O
pour O
les O
symptômes O
avec O
un O
score O
≥ O
1 O
et O
une O
intervention O
médicale O
pour O
les O
symptômes O
avec O
un O
score O
≥ O
4. O

Les O
dimensions O
de O
la O
fatigue, O
le O
score O
NRS O
de O
la O
fatigue, O
l' O
interférence O
de O
la O
fatigue O
avec O
la O
vie O
quotidienne, O
le O
fardeau O
des O
symptômes, O
la O
qualité O
de O
vie, O
l' O
anxiété O
et O
la O
dépression O
ont O
été O
mesurés O
au O
début O
et O
après O
1, O
2 O
et O
3 O
mois. O

Les O
différences O
entre O
les O
groupes O
au O
fil O
du O
temps O
ont O
été O
évaluées O
à O
l' O
aide O
d' O
une O
modélisation O
mixte. O

Soixante-seize O
patients O
ont O
été O
assignés O
au O
hasard O
à O
chaque O
groupe O
d' O
étude. O

L' O
âge O
moyen O
était O
de O
58 O
± O
10 O
ans, O
57% O
étaient O
des O
femmes, O
et O
65% O
ont O
reçu O
une O
chimiothérapie O
palliative. O

Nous B-Premise
avons I-Premise
constaté I-Premise
des I-Premise
améliorations I-Premise
significatives I-Premise
au I-Premise
fil I-Premise
du I-Premise
temps I-Premise
en I-Premise
faveur I-Premise
de I-Premise
la I-Premise
PPT I-Premise
pour I-Premise
le I-Premise
résultat I-Premise
primaire I-Premise
de I-Premise
la I-Premise
fatigue I-Premise
générale I-Premise
(P I-Premise
= I-Premise
0,01), I-Premise
avec I-Premise
des I-Premise
différences I-Premise
significatives I-Premise
entre I-Premise
les I-Premise
groupes I-Premise
au I-Premise
mois I-Premise
1 I-Premise
(taille I-Premise
de I-Premise
l' I-Premise
effet, I-Premise
0,26 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,007 I-Premise
") I-Premise
et I-Premise
au I-Premise
mois I-Premise
2 I-Premise
(taille I-Premise
de I-Premise
l' I-Premise
effet, I-Premise
0,35 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,005 I-Premise
"). I-Premise

Des B-Premise
améliorations I-Premise
en I-Premise
faveur I-Premise
de I-Premise
la I-Premise
TPP I-Premise
ont I-Premise
également I-Premise
été I-Premise
constatées I-Premise
pour I-Premise
les I-Premise
critères I-Premise
secondaires I-Premise
suivants: I-Premise
dimensions I-Premise
de I-Premise
la I-Premise
fatigue, I-Premise
" I-Premise
activité I-Premise
réduite I-Premise
" I-Premise
et I-Premise
" I-Premise
motivation I-Premise
réduite I-Premise
", I-Premise
NRS I-Premise
de I-Premise
la I-Premise
fatigue, I-Premise
charge I-Premise
des I-Premise
symptômes, I-Premise
interférence I-Premise
de I-Premise
la I-Premise
fatigue I-Premise
avec I-Premise
la I-Premise
vie I-Premise
quotidienne I-Premise
et I-Premise
anxiété I-Premise
(tous I-Premise
P I-Premise
≤ I-Premise
0,03). I-Premise

Chez B-Claim
les I-Claim
patients I-Claim
fatigués I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
avancé, I-Claim
le I-Claim
suivi I-Claim
par I-Claim
une I-Claim
infirmière I-Claim
et I-Claim
le I-Claim
traitement I-Claim
protocolaire I-Claim
des I-Claim
symptômes I-Claim
physiques I-Claim
sont I-Claim
efficaces I-Claim
pour I-Claim
soulager I-Claim
la I-Claim
fatigue. I-Claim

Le B-Claim
bévacizumab, I-Claim
un I-Claim
anticorps I-Claim
monoclonal I-Claim
contre I-Claim
le I-Claim
facteur I-Claim
de I-Claim
croissance I-Claim
endothélial I-Claim
vasculaire, I-Claim
augmente I-Claim
la I-Claim
survie I-Claim
lorsqu' I-Claim
il I-Claim
est I-Claim
associé I-Claim
à I-Claim
une I-Claim
chimiothérapie I-Claim
à I-Claim
base I-Claim
d' I-Claim
irinotecan I-Claim
dans I-Claim
le I-Claim
traitement I-Claim
de I-Claim
première I-Claim
ligne I-Claim
du I-Claim
cancer I-Claim
colorectal I-Claim
métastatique I-Claim
(CRC). I-Claim

Cet O
essai O
randomisé O
de O
phase O
II O
a O
comparé O
le O
bevacizumab O
plus O
le O
fluorouracile O
et O
la O
leucovorine O
(FU/LV) O
par O
rapport O
au O
placebo O
plus O
FU/LV O
comme O
traitement O
de O
première O
intention O
chez O
des O
patients O
considérés O
comme O
des O
candidats O
non O
optimaux O
pour O
l' O
irinotecan O
de O
première O
intention. O

Les O
patients O
présentaient O
une O
CRC O
métastatique O
et O
l' O
une O
des O
caractéristiques O
suivantes: O
âge O
> O
ou O
= O
65 O
ans, O
statut O
de O
performance O
1 O
ou O
2 O
de O
l' O
Eastern O
Cooperative O
Oncology O
Group, O
albumine O
sérique O
< O
ou O
= O
3,5 O
g/ O
dl, O
ou O
radiothérapie O
abdominale/ O
pelvienne O
antérieure. O

Les O
patients O
ont O
été O
répartis O
au O
hasard O
entre O
FU/ O
LV/ O
placebo O
(n O
= O
105) O
ou O
FU/ O
LV/ O
bévacizumab O
(n O
= O
104). O

Le O
critère O
principal O
était O
la O
survie O
globale. O

Les O
critères O
secondaires O
étaient O
la O
survie O
sans O
progression, O
le O
taux O
de O
réponse, O
la O
durée O
de O
réponse O
et O
la O
qualité O
de O
vie. O

La O
sécurité O
a O
également O
été O
évaluée. O

La B-Premise
survie I-Premise
médiane I-Premise
était I-Premise
de I-Premise
16,6 I-Premise
mois I-Premise
pour I-Premise
le I-Premise
groupe I-Premise
FU/ I-Premise
LV/ I-Premise
bévacizumab I-Premise
et I-Premise
de I-Premise
12,9 I-Premise
mois I-Premise
pour I-Premise
le I-Premise
groupe I-Premise
FU/ I-Premise
LV/ I-Premise
placebo I-Premise
(hazard I-Premise
ratio, I-Premise
0,79 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,16 I-Premise
"). I-Premise

La B-Premise
survie I-Premise
sans I-Premise
progression I-Premise
médiane I-Premise
était I-Premise
de I-Premise
9,2 I-Premise
mois I-Premise
(FU/ I-Premise
LV/ I-Premise
bévacizumab) I-Premise
et I-Premise
de I-Premise
5,5 I-Premise
mois I-Premise
(FU/ I-Premise
LV/ I-Premise
placebo) I-Premise
"; I-Premise
" O
le B-Premise
rapport I-Premise
de I-Premise
risque I-Premise
était I-Premise
de I-Premise
0,50 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,0002. I-Premise

Les B-Premise
taux I-Premise
de I-Premise
réponse I-Premise
ont I-Premise
été I-Premise
de I-Premise
26,0% I-Premise
(FU/ I-Premise
LV/ I-Premise
bévacizumab) I-Premise
et I-Premise
de I-Premise
15,2% I-Premise
(FU/ I-Premise
LV/ I-Premise
placebo) I-Premise
(P I-Premise
= I-Premise
0,055) I-Premise
";" I-Premise
la B-Premise
durée I-Premise
de I-Premise
réponse I-Premise
a I-Premise
été I-Premise
de I-Premise
9,2 I-Premise
mois I-Premise
(FU/ I-Premise
LV/ I-Premise
bévacizumab) I-Premise
et I-Premise
de I-Premise
6,8 I-Premise
mois I-Premise
(FU/ I-Premise
LV/ I-Premise
placebo) I-Premise
";" I-Premise
le B-Premise
rapport I-Premise
de I-Premise
risque I-Premise
a I-Premise
été I-Premise
de I-Premise
0,42 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,088. I-Premise

L' B-Premise
hypertension I-Premise
de I-Premise
grade I-Premise
3 I-Premise
était I-Premise
plus I-Premise
fréquente I-Premise
avec I-Premise
le I-Premise
traitement I-Premise
par I-Premise
bevacizumab I-Premise
(16% I-Premise
contre I-Premise
3%) I-Premise
mais B-Premise
était I-Premise
contrôlée I-Premise
avec I-Premise
des I-Premise
médicaments I-Premise
par I-Premise
voie I-Premise
orale I-Premise
et I-Premise
n' I-Premise
a I-Premise
pas I-Premise
entraîné I-Premise
l' I-Premise
arrêt I-Premise
du I-Premise
médicament I-Premise
d' I-Premise
étude. I-Premise

L' B-Claim
addition I-Claim
de I-Claim
bevacizumab I-Claim
à I-Claim
la I-Claim
FU/ I-Claim
LV I-Claim
en I-Claim
tant I-Claim
que I-Claim
traitement I-Claim
de I-Claim
première I-Claim
ligne I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
CCR I-Claim
qui I-Claim
n' I-Claim
étaient I-Claim
pas I-Claim
considérés I-Claim
comme I-Claim
des I-Claim
candidats I-Claim
optimaux I-Claim
pour I-Claim
le I-Claim
traitement I-Claim
de I-Claim
première I-Claim
ligne I-Claim
par I-Claim
