fueron O
las O
necesidades O
insatisfechas O
de O
cuidados O
de O
apoyo, O
la O
utilización O
de O
servicios O
sanitarios O
y O
la O
calidad O
de O
vida O
a O
los O
1, O
3 O
y O
6 O
meses O
después O
del O
alta. O

De O
87 O
pacientes O
elegibles, O
75 O
dieron O
su O
consentimiento O
(tasa O
de O
consentimiento O
del O
86%). O

Treinta O
y O
nueve O
pacientes O
fueron O
asignados O
aleatoriamente O
a O
CONNECT O
y O
36 O
a O
la O
atención O
habitual. O

A B-Premise
los I-Premise
6 I-Premise
meses, I-Premise
hubo I-Premise
una I-Premise
reducción I-Premise
clínicamente I-Premise
relevante, I-Premise
pero I-Premise
no I-Premise
significativa, I-Premise
de I-Premise
las I-Premise
presentaciones I-Premise
a I-Premise
los I-Premise
servicios I-Premise
de I-Premise
urgencias I-Premise
( I-Premise
21 I-Premise
% I-Premise
frente I-Premise
a I-Premise
33 I-Premise
%; I-Premise
χ1 I-Premise
= I-Premise
1,41 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,23 I-Premise
) I-Premise
y I-Premise
de I-Premise
los I-Premise
reingresos I-Premise
en I-Premise
el I-Premise
hospital I-Premise
( I-Premise
37 I-Premise
% I-Premise
frente I-Premise
a I-Premise
47 I-Premise
%; I-Premise
χ1 I-Premise
= I-Premise
0,82 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,37 I-Premise
) I-Premise
entre I-Premise
los I-Premise
participantes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
intervención I-Premise
en I-Premise
comparación I-Premise
con I-Premise
los I-Premise
del I-Premise
grupo I-Premise
de I-Premise
control I-Premise
. I-Premise

Se B-Premise
encontraron I-Premise
diferencias I-Premise
no I-Premise
significativas I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
para I-Premise
todas I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
necesidades I-Premise
de I-Premise
cuidados I-Premise
de I-Premise
apoyo I-Premise
no I-Premise
satisfechas I-Premise
y I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
, I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
cambio I-Premise
y I-Premise
las I-Premise
tendencias I-Premise
. I-Premise

Sin B-Premise
embargo, I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses, I-Premise
las I-Premise
puntuaciones I-Premise
totales I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
fueron I-Premise
mayores I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
intervención I-Premise
que I-Premise
en I-Premise
los I-Premise
controles I-Premise
( I-Premise
106,0 I-Premise
frente I-Premise
a I-Premise
98,6 I-Premise
) I-Premise
. I-Premise

Esta O
diferencia O
( O
7,4 O
) O
fue O
clínicamente O
relevante O
. O

Las B-Claim
mejoras I-Claim
en I-Claim
las I-Claim
puntuaciones I-Claim
de I-Claim
cambio I-Claim
de I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
total I-Claim
demostraron I-Claim
que, I-Claim
a I-Claim
los I-Claim
6 I-Claim
meses, I-Claim
las I-Claim
mejoras I-Claim
eran I-Claim
más I-Claim
del I-Claim
doble I-Claim
de I-Claim
grandes I-Claim
y I-Claim
clínicamente I-Claim
significativas I-Claim
en I-Claim
la I-Claim
intervención I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
grupo I-Claim
de I-Claim
control. I-Claim

CONNECT B-Claim
ha I-Claim
mostrado I-Claim
indicaciones I-Claim
prometedoras I-Claim
sobre I-Claim
los I-Claim
resultados I-Claim
del I-Claim
sistema I-Claim
sanitario I-Claim
y I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
justifican I-Claim
un I-Claim
estudio I-Claim
más I-Claim
amplio I-Claim
para I-Claim
seguir I-Claim
investigando I-Claim
el I-Claim
potencial I-Claim
de I-Claim
esta I-Claim
intervención I-Claim
. I-Claim

Se O
realizó O
un O
ensayo O
multicéntrico O
y O
aleatorizado O
para O
comparar O
la O
supervivencia O
libre O
de O
progresión O
(SLP), O
la O
supervivencia O
global O
(SG) O
y O
la O
calidad O
de O
vida O
de O
las O
mujeres O
con O
cáncer O
de O
mama O
metastásico O
(CMM) O
que O
recibieron O
quimioterapia O
de O
alta O
dosis O
más O
trasplante O
autólogo O
de O
células O
madre O
(TACM) O
en O
comparación O
con O
el O
tratamiento O
de O
dosis O
estándar. O

Entre O
abril O
de O
1997 O
y O
diciembre O
de O
2000, O
se O
registraron O
386 O
mujeres O
con O
CMB O
y O
sin O
quimioterapia O
previa O
para O
la O
enfermedad O
metastásica. O

Después O
de O
la O
respuesta O
inicial O
a O
la O
quimioterapia O
de O
inducción O
basada O
en O
antraciclinas O
o O
taxanos O
, O
224 O
pacientes O
fueron O
asignados O
al O
azar O
: O
112 O
a O
la O
quimioterapia O
de O
alta O
dosis O
de O
ciclofosfamida O
, O
mitoxantrona O
y O
carboplatino O
y O
ASCT O
( O
HDCT O
) O
, O
y O
112 O
a O
la O
terapia O
estándar O
( O
ST O
) O
. O

La O
mediana O
de O
edad O
era O
de O
47 O
años O
( O
rango O
, O
25 O
a O
67 O
años O
) O
. O

El O
32% O
de O
las O
mujeres O
asignadas O
al O
azar O
tenían O
cáncer O
de O
mama O
con O
receptores O
de O
estrógeno O
y O
progesterona O
negativos, O
el O
42% O
tenían O
metástasis O
viscerales O
y O
el O
58% O
tenían O
metástasis O
óseas. O

Las O
tasas O
de O
remisión O
completa O
antes O
de O
la O
asignación O
aleatoria O
fueron O
del O
11% O
para O
los O
que O
recibieron O
la O
HDCT O
y O
del O
12% O
para O
los O
que O
recibieron O
la O
ST. O
Tras B-Premise
una I-Premise
mediana I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
48 I-Premise
meses, I-Premise
se I-Premise
observaron I-Premise
79 I-Premise
muertes I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
HDCT I-Premise
y I-Premise
77 I-Premise
muertes I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
ST; I-Premise
siete B-Premise
pacientes I-Premise
( I-Premise
6 I-Premise
% I-Premise
) I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
HDCT I-Premise
murieron I-Premise
como I-Premise
resultado I-Premise
de I-Premise
la I-Premise
toxicidad I-Premise
. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SG I-Premise
fue I-Premise
de I-Premise
24 I-Premise
meses I-Premise
para I-Premise
el I-Premise
brazo I-Premise
de I-Premise
HDCT I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
21 I-Premise
a I-Premise
35 I-Premise
meses I-Premise
) I-Premise
y I-Premise
de I-Premise
28 I-Premise
meses I-Premise
para I-Premise
ST I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
22 I-Premise
a I-Premise
33 I-Premise
meses I-Premise
; I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
, I-Premise
0,9 I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,6 I-Premise
a I-Premise
1,2 I-Premise
; I-Premise
P I-Premise
= I-Premise
.43 I-Premise
) I-Premise
. I-Premise

La B-Premise
SLP I-Premise
fue I-Premise
de I-Premise
11 I-Premise
meses I-Premise
para I-Premise
la I-Premise
HDCT I-Premise
y I-Premise
de I-Premise
9 I-Premise
meses I-Premise
para I-Premise
la I-Premise
ST I-Premise
( I-Premise
HR I-Premise
, I-Premise
0,6 I-Premise
a I-Premise
favor I-Premise
de I-Premise
la I-Premise
HDCT I-Premise
; I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0,5 I-Premise
a I-Premise
0,9 I-Premise
; I-Premise
P I-Premise
= I-Premise
.006 I-Premise
) I-Premise
. I-Premise

La B-Claim
HDCT I-Claim
no I-Claim
mejoró I-Claim
la I-Claim
SG I-Claim
en I-Claim
mujeres I-Claim
con I-Claim
CMB I-Claim
cuando I-Claim
se I-Claim
utilizó I-Claim
como I-Claim
consolidación I-Claim
tras I-Claim
la I-Claim
respuesta I-Claim
a I-Claim
la I-Claim
quimioterapia I-Claim
de I-Claim
inducción I-Claim
. I-Claim

Se O
está O
estudiando O
la O
posibilidad O
de O
acercar O
la O
asistencia O
al O
domicilio O
como O
medio O
de O
mejorar O
la O
experiencia O
del O
paciente O
y O
la O
eficiencia O
en O
términos O
de O
ahorro O
de O
costes. O

Las O
pruebas O
de O
que O
los O
servicios O
oncológicos O
comunitarios O
mejoran O
la O
calidad O
de O
la O
atención O
y/o O
generan O
un O
ahorro O
de O
costes O
son O
actualmente O
limitadas. O

Se O
llevó O
a O
cabo O
un O
estudio O
aleatorio O
para O
comparar O
el O
tratamiento O
del O
cáncer O
en O
el O
hospital O
con O
dos O
entornos O
comunitarios O
diferentes. O

Noventa O
y O
siete O
pacientes O
a O
los O
que O
se O
les O
ofrecía O
un O
tratamiento O
ambulatorio O
del O
cáncer O
fueron O
asignados O
al O
azar O
a O
un O
tratamiento O
administrado O
en O
una O
unidad O
de O
día O
del O
hospital, O
en O
el O
domicilio O
del O
paciente O
o O
en O
las O
consultas O
locales O
de O
medicina O
general O
(GP). O

El O
resultado O
primario O
fue O
los O
beneficios O
percibidos O
por O
los O
pacientes O
, O
utilizando O
el O
dominio O
de O
la O
función O
emocional O
del O
cuestionario O
de O
calidad O
de O
vida O
( O
QOL O
) O
QLQC30 O
de O
la O
EORTC O
evaluado O
después O
de O
12 O
semanas O
. O

Los O
resultados O
secundarios O
incluyeron O
medidas O
adicionales O
de O
calidad O
de O
vida, O
satisfacción O
del O
paciente, O
seguridad O
y O
economía O
de O
la O
salud. O

No B-Premise
hubo I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
en I-Premise
cuanto I-Premise
a I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
entre I-Premise
el I-Premise
tratamiento I-Premise
en I-Premise
las I-Premise
ubicaciones I-Premise
comunitarias I-Premise
combinadas I-Premise
en I-Premise
relación I-Premise
con I-Premise
el I-Premise
hospital I-Premise
( I-Premise
diferencia I-Premise
de I-Premise
-7,2 I-Premise
, I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
: I-Premise
-19-5 I-Premise
a I-Premise
+5-2 I-Premise
, I-Premise
P=0,25 I-Premise
) I-Premise
. I-Premise

Hubo B-Premise
una I-Premise
diferencia I-Premise
significativa I-Premise
entre I-Premise
las I-Premise
dos I-Premise
localizaciones I-Premise
comunitarias I-Premise
a I-Premise
favor I-Premise
del I-Premise
hogar I-Premise
( I-Premise
+15-2 I-Premise
, I-Premise
1-3 I-Premise
a I-Premise
29-1 I-Premise
, I-Premise
P=0,033 I-Premise
) I-Premise
. I-Premise

Las O
puntuaciones O
de O
la O
escala O
de O
ansiedad O
y O
depresión O
del O
hospital O
fueron O
consistentes O
con O
la O
medida O
de O
resultado O
primaria O
. O

No B-Premise
hubo I-Premise
pruebas I-Premise
de I-Premise
que I-Premise
el I-Premise
tratamiento I-Premise
comunitario I-Premise
comprometiera I-Premise
la I-Premise
seguridad I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
y O
no B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
entre I-Premise
los I-Premise
brazos I-Premise
de I-Premise
tratamiento I-Premise
en I-Premise
términos I-Premise
de I-Premise
costes I-Premise
globales I-Premise
o I-Premise
de I-Premise
años I-Premise
de I-Premise
vida I-Premise
ajustados I-Premise
por I-Premise
calidad. I-Premise

El B-Premise
78% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
se I-Premise
mostraron I-Premise
satisfechos I-Premise
con I-Premise
el I-Premise
tratamiento I-Premise
recibido, I-Premise
independientemente I-Premise
de I-Premise
su I-Premise
ubicación, I-Premise
mientras I-Premise
que I-Premise
el I-Premise
57% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
preferían I-Premise
que I-Premise
el I-Premise
tratamiento I-Premise
futuro I-Premise
continuara I-Premise
en I-Premise
el I-Premise
hospital, I-Premise
el I-Premise
81% I-Premise
en I-Premise
las I-Premise
consultas I-Premise
médicas I-Premise
y I-Premise
el I-Premise
90% I-Premise
en I-Premise
su I-Premise
domicilio. I-Premise

Aunque O
las O
entrevistas O
iniciales O
previas O
al O
juicio O
revelaron O
la O
preocupación O
de O
los O
profesionales O
de O
la O
salud O
y O
de O
algunos O
pacientes O
por O
el O
tratamiento O
comunitario, O
las O
opiniones O
fueron O
en O
gran O
medida O
más O
favorables O
en O
las O
entrevistas O
posteriores O
al O
juicio. O

La B-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
favorece I-Claim
el I-Claim
tratamiento I-Claim
del I-Claim
cáncer I-Claim
en I-Claim
el I-Claim
hogar I-Claim
en I-Claim
lugar I-Claim
de I-Claim
las I-Claim
consultas I-Claim
médicas. I-Claim

Sin B-Claim
embargo, I-Claim
ambos I-Claim
entornos I-Claim
comunitarios I-Claim
fueron I-Claim
aceptables I-Claim
y I-Claim
preferidos I-Claim
por I-Claim
los I-Claim
pacientes I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
hospital, I-Claim
fueron I-Claim
seguros I-Claim
y I-Claim
no I-Claim
tuvieron I-Claim
un I-Claim
impacto I-Claim
perjudicial I-Claim
en I-Claim
los I-Claim
costes I-Claim
generales I-Claim
de I-Claim
la I-Claim
atención I-Claim
sanitaria. I-Claim

Docetaxel B-Claim
ha I-Claim
mostrado I-Claim
actividad I-Claim
en I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
no I-Claim
microcítico I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
avanzado. I-Claim

Este O
ensayo O
aleatorio O
de O
fase O
III O
evaluó O
la O
eficacia O
y O
la O
seguridad O
del O
docetaxel O
frente O
a O
la O
vinorelbina O
( O
el O
tratamiento O
estándar O
actual O
) O
en O
pacientes O
de O
edad O
avanzada O
. O

Fueron O
elegidos O
los O
pacientes O
de O
70 O
años O
o O
más O
que O
no O
habían O
recibido O
quimioterapia, O
con O
un O
CPNM O
en O
estadio O
IIIB/IV O
y O
un O
estado O
de O
rendimiento O
2 O
o O
inferior. O

Los O
pacientes O
recibieron O
aleatoriamente O
docetaxel O
60 O
mg/m2 O
( O
día O
1 O
) O
o O
vinorelbina O
25 O
mg/m2 O
( O
días O
1 O
y O
8 O
) O
cada O
21 O
días O
durante O
cuatro O
ciclos O
. O

El O
criterio O
de O
valoración O
principal O
fue O
la O
supervivencia O
global. O

La O
mejora O
global O
de O
los O
síntomas O
relacionados O
con O
la O
enfermedad O
se O
evaluó O
mediante O
un O
cuestionario O
de O
ocho O
ítems. O

En O
total, O
se O
inscribieron O
182 O
pacientes. O

La O
mediana O
de O
edad O
era O
de O
76 O
años O
( O
rango O
, O
70 O
años O
a O
86 O
años O
) O
. O

No B-Premise
hubo I-Premise
diferencias I-Premise
estadísticas I-Premise
en I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
global I-Premise
con I-Premise
docetaxel I-Premise
frente I-Premise
a I-Premise
vinorelbina I-Premise
( I-Premise
14,3 I-Premise
meses I-Premise
frente I-Premise
a I-Premise
9,9 I-Premise
meses I-Premise
; I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0,780 I-Premise
; I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0,561 I-Premise
a I-Premise
1,085 I-Premise
; I-Premise
P I-Premise
= I-Premise
.138 I-Premise
) I-Premise
. I-Premise

Hubo B-Premise
una I-Premise
diferencia I-Premise
significativa I-Premise
en I-Premise
la I-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión I-Premise
( I-Premise
5,5 I-Premise
meses I-Premise
frente I-Premise
a I-Premise
3,1 I-Premise
meses I-Premise
; I-Premise
P I-Premise
<0,001 I-Premise
) I-Premise
. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
respuesta I-Premise
también I-Premise
mejoraron I-Premise
significativamente I-Premise
con I-Premise
el I-Premise
docetaxel I-Premise
frente I-Premise
a I-Premise
la I-Premise
vinorelbina I-Premise
( I-Premise
22,7 I-Premise
% I-Premise
frente I-Premise
a I-Premise
9,9 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
.019 I-Premise
) I-Premise
. I-Premise

Las B-Premise
toxicidades I-Premise
de I-Premise
grado I-Premise
3 I-Premise
a I-Premise
4 I-Premise
más I-Premise
frecuentes I-Premise
fueron I-Premise
la I-Premise
neutropenia I-Premise
( I-Premise
82,9 I-Premise
% I-Premise
para I-Premise
el I-Premise
docetaxel; I-Premise
69,2 I-Premise
% I-Premise
para I-Premise
la I-Premise
vinorelbina; I-Premise
P I-Premise
= I-Premise
0,031 I-Premise
) I-Premise
y I-Premise
la I-Premise
leucopenia I-Premise
( I-Premise
58,0 I-Premise
% I-Premise
para I-Premise
el I-Premise
docetaxel; I-Premise
51,7 I-Premise
% I-Premise
para I-Premise
la I-Premise
vinorelbina I-Premise
) I-Premise
. I-Premise

Las B-Premise
demás I-Premise
toxicidades I-Premise
fueron I-Premise
leves I-Premise
y, I-Premise
en I-Premise
general, I-Premise
bien I-Premise
toleradas. I-Premise

Docetaxel B-Premise
mejoró I-Premise
los I-Premise
síntomas I-Premise
generales I-Premise
relacionados I-Premise
con I-Premise
la I-Premise
enfermedad I-Premise
en I-Premise
comparación I-Premise
con I-Premise
la I-Premise
vinorelbina I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
, I-Premise
1,86 I-Premise
; I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
1,09 I-Premise
a I-Premise
3,20 I-Premise
) I-Premise
. I-Premise

Docetaxel B-Premise
mejoró I-Premise
la I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión, I-Premise
la I-Premise
tasa I-Premise
de I-Premise
respuesta I-Premise
y I-Premise
los I-Premise
síntomas I-Premise
relacionados I-Premise
con I-Premise
la I-Premise
enfermedad I-Premise
frente I-Premise
a I-Premise
la I-Premise
vinorelbina. I-Premise

La B-Claim
supervivencia I-Claim
global I-Claim
no I-Claim
mejoró I-Claim
de I-Claim
forma I-Claim
estadísticamente I-Claim
significativa I-Claim
en I-Claim
este I-Claim
momento. I-Claim

La B-Claim
monoterapia I-Claim
con I-Claim
docetaxel I-Claim
puede I-Claim
considerarse I-Claim
una I-Claim
opción I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
estándar I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
CPNM I-Claim
avanzado. I-Claim

Determinar O
la O
eficacia O
de O
la O
gestión O
de O
la O
atención O
colaborativa O
de O
Alivio O
de O
la O
Depresión O
entre O
Pacientes O
con O
Cáncer O
( O
ADAPt-C O
) O
para O
la O
depresión O
mayor O
o O
la O
distimia O
. O

Los O
pacientes O
del O
estudio O
incluyeron O
472 O
pacientes O
hispanos O
de O
bajos O
ingresos, O
predominantemente O
mujeres, O
con O
cáncer O
de O
edad O
> O
o= O
18 O
años O
con O
depresión O
mayor O
( O
49 O
% O
) O
, O
distimia O
( O
5 O
% O
) O
, O
o O
ambas O
( O
46 O
% O
) O
. O

Los O
pacientes O
fueron O
asignados O
aleatoriamente O
a O
la O
intervención O
( O
n O
= O
242 O
) O
o O
a O
la O
atención O
habitual O
mejorada O
( O
EUC O
; O
n O
= O
230 O
) O
. O

Los O
pacientes O
de O
la O
intervención O
tuvieron O
acceso O
durante O
un O
máximo O
de O
12 O
meses O
a O
un O
especialista O
clínico O
en O
depresión O
(supervisado O
por O
un O
psiquiatra) O
que O
les O
ofreció O
educación, O
psicoterapia O
estructurada O
y O
apoyo O
de O
mantenimiento/prevención O
de O
recaídas. O

El O
psiquiatra O
recetó O
medicamentos O
antidepresivos O
a O
los O
pacientes O
que O
prefirieron O
o O
evaluaron O
que O
requerían O
medicación O
. O

A B-Premise
los I-Premise
12 I-Premise
meses, I-Premise
el I-Premise
63% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
la I-Premise
intervención I-Premise
presentaron I-Premise
una I-Premise
reducción I-Premise
del I-Premise
50% I-Premise
o I-Premise
más I-Premise
de I-Premise
los I-Premise
síntomas I-Premise
depresivos I-Premise
desde I-Premise
el I-Premise
inicio, I-Premise
según I-Premise
la I-Premise
escala I-Premise
de I-Premise
depresión I-Premise
del I-Premise
Cuestionario I-Premise
de I-Premise
Salud I-Premise
del I-Premise
Paciente-9 I-Premise
( I-Premise
PHQ-9 I-Premise
), I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
50% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
la I-Premise
EUC I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
[ I-Premise
OR I-Premise
] I-Premise
= I-Premise
1,98 I-Premise
; I-Premise
IC I-Premise
del I-Premise
95% I-Premise
, I-Premise
1,16 I-Premise
a I-Premise
3,38 I-Premise
; I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
. I-Premise

También B-Premise
se I-Premise
encontró I-Premise
una I-Premise
mejora I-Premise
en I-Premise
la I-Premise
disminución I-Premise
de I-Premise
5 I-Premise
puntos I-Premise
en I-Premise
la I-Premise
puntuación I-Premise
del I-Premise
PHQ-9 I-Premise
entre I-Premise
el I-Premise
72,2% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
la I-Premise
intervención I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
59,7% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
la I-Premise
EUC I-Premise
( I-Premise
OR I-Premise
= I-Premise
1,99 I-Premise
; I-Premise
IC I-Premise
del I-Premise
95% I-Premise
, I-Premise
1,14 I-Premise
a I-Premise
3,50 I-Premise
; I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

Los B-Premise
pacientes I-Premise
de O
la O
intervención O
también O
experimentaron O
mayores O
tasas O
de O
tratamiento O
de O
la O
depresión O
( O
72,3 O
% O
frente O
al O
10,4 O
% O
de O
los O
pacientes O
de O
la O
EUC; O
P O
< O
0,0001 O
) O
y O
resultados O
significativamente O
mejores O
en O
cuanto O
a O
la O
calidad O
de O
vida, O
incluidos O
los O
aspectos O
sociales/familiares O
( O
diferencia O
de O
medias O
ajustada O
entre O
los O
grupos O
, O
2,7 O
; O
IC O
del O
95 B-Premise
% I-Premise
, I-Premise
1,22 I-Premise
a I-Premise
4.17 I-Premise
; I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
emocional I-Premise
( I-Premise
diferencia I-Premise
media I-Premise
ajustada I-Premise
, I-Premise
1,29 I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,26 I-Premise
a I-Premise
2,22 I-Premise
; I-Premise
P I-Premise
= I-Premise
.01 I-Premise
) I-Premise
, I-Premise
funcional I-Premise
( I-Premise
diferencia I-Premise
media I-Premise
ajustada I-Premise
, I-Premise
1,34 I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,08 I-Premise
a I-Premise
2,59 I-Premise
; I-Premise
P I-Premise
= I-Premise
.04 I-Premise
) I-Premise
, I-Premise
y I-Premise
bienestar I-Premise
físico I-Premise
( I-Premise
diferencia I-Premise
media I-Premise
ajustada I-Premise
, I-Premise
2,79 I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,49 I-Premise
a I-Premise
5,1 I-Premise
; I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

La B-Claim
atención I-Claim
colaborativa I-Claim
ADAPt-C I-Claim
es I-Claim
factible I-Claim
y I-Claim
da I-Claim
lugar I-Claim
a I-Claim
una I-Claim
reducción I-Claim
significativa I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
depresivos, I-Claim
una I-Claim
mejora I-Claim
de I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
y I-Claim
una I-Claim
disminución I-Claim
de I-Claim
los I-Claim
niveles I-Claim
de I-Claim
dolor I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
EUC I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
trastornos I-Claim
depresivos I-Claim
en I-Claim
una I-Claim
población I-Claim
de I-Claim
bajos I-Claim
ingresos, I-Claim
predominantemente I-Claim
hispana, I-Claim
en I-Claim
clínicas I-Claim
oncológicas I-Claim
del I-Claim
sector I-Claim
público. I-Claim

La O
depresión O
es O
común O
entre O
los O
pacientes O
mayores O
con O
cáncer, O
pero O
se O
sabe O
poco O
sobre O
el O
enfoque O
óptimo O
para O
atender O
a O
esta O
población. O

Este O
análisis O
evalúa O
la O
eficacia O
del O
programa O
Improving O
Mood-Promoting O
Access O
to O
Collaborative O
Treatment O
( O
IMPACT O
) O
, O
un O
programa O
de O
gestión O
de O
atención O
escalonada O
para O
la O
depresión O
en O
pacientes O
de O
atención O
primaria O
que O
tenían O
un O
diagnóstico O
de O
cáncer O
CIE-9 O
. O

De O
los O
1.801 O
participantes O
en O
el O
estudio O
principal O
se O
identificaron O
215 O
pacientes O
con O
cáncer. O

Los O
sujetos O
tenían O
60 O
años O
o O
más O
con O
depresión O
mayor O
( O
18 O
% O
) O
, O
trastorno O
distímico O
( O
33 O
% O
) O
, O
o O
ambos O
( O
49 O
% O
) O
, O
reclutados O
en O
18 O
clínicas O
de O
atención O
primaria O
pertenecientes O
a O
8 O
organizaciones O
de O
atención O
médica O
en O
5 O
estados O
. O

Los O
pacientes O
fueron O
asignados O
aleatoriamente O
a O
la O
intervención O
IMPACT O
( O
n O
= O
112 O
) O
o O
a O
la O
atención O
habitual O
( O
n O
= O
103 O
) O
. O

Los O
pacientes O
de O
la O
intervención O
tuvieron O
acceso O
durante O
un O
máximo O
de O
12 O
meses O
a O
un O
gestor O
de O
la O
atención O
a O
la O
depresión O
que O
fue O
supervisado O
por O
un O
psiquiatra O
y O
un O
proveedor O
de O
atención O
primaria O
y O
que O
ofreció O
educación O
, O
gestión O
de O
la O
atención O
, O
apoyo O
a O
la O
gestión O
de O
los O
antidepresivos O
e O
intervenciones O
psicosociales O
breves O
y O
estructuradas, O
incluyendo O
la O
activación O
conductual O
y O
el O
tratamiento O
de O
resolución O
de O
problemas O
. O

A B-Premise
los I-Premise
6 I-Premise
y I-Premise
12 I-Premise
meses, I-Premise
el I-Premise
55% I-Premise
y I-Premise
el I-Premise
39% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
la I-Premise
intervención I-Premise
tuvieron I-Premise
una I-Premise
reducción I-Premise
del I-Premise
50% I-Premise
o I-Premise
más I-Premise
de I-Premise
los I-Premise
síntomas I-Premise
depresivos I-Premise
( I-Premise
SCL-20 I-Premise
) I-Premise
desde I-Premise
el I-Premise
inicio, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
34% I-Premise
y I-Premise
el I-Premise
20% I-Premise
de I-Premise
los I-Premise
participantes I-Premise
de I-Premise
la I-Premise
atención I-Premise
habitual I-Premise
( I-Premise
P I-Premise
= I-Premise
0,003 I-Premise
y I-Premise
P I-Premise
= I-Premise
