primo I-Premise
evento I-Premise
correlato I-Premise
allo I-Premise
scheletro I-Premise
nei I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
avuto I-Premise
tale I-Premise
evento I-Premise
è I-Premise
stato I-Premise
di I-Premise
9,2 I-Premise
mesi I-Premise
(8,1- I-Premise
10,7) I-Premise
nel I-Premise
gruppo I-Premise
90 I-Premise
mg I-Premise
e I-Premise
di I-Premise
10,2 I-Premise
mesi I-Premise
(7,3- I-Premise
14,0) I-Premise
nel I-Premise
gruppo I-Premise
30 I-Premise
mg I-Premise
(p=0,63). I-Premise

In O
un' O
analisi O
retrospettiva, O
otto B-Premise
pazienti I-Premise
nel I-Premise
gruppo I-Premise
pamidronato I-Premise
90 I-Premise
mg I-Premise
hanno I-Premise
sviluppato I-Premise
osteonecrosi I-Premise
della I-Premise
mascella I-Premise
rispetto I-Premise
a I-Premise
due I-Premise
pazienti I-Premise
nel I-Premise
gruppo I-Premise
30 I-Premise
mg. I-Premise

L' B-Claim
infusione I-Claim
mensile I-Claim
di I-Claim
pamidronato I-Claim
da I-Claim
30 I-Claim
mg I-Claim
deve I-Claim
essere I-Claim
la I-Claim
dose I-Claim
raccomandata I-Claim
per I-Claim
la I-Claim
prevenzione I-Claim
delle I-Claim
malattie I-Claim
ossee I-Claim
nei I-Claim
pazienti I-Claim
con I-Claim
mieloma I-Claim
multiplo. I-Claim

Le B-Claim
metastasi I-Claim
ossee I-Claim
sono I-Claim
una I-Claim
causa I-Claim
comune I-Claim
di I-Claim
morbilità I-Claim
nei I-Claim
pazienti I-Claim
con I-Claim
carcinoma I-Claim
della I-Claim
prostata. I-Claim

Abbiamo O
studiato O
l' O
effetto O
di O
un O
nuovo O
bisfosfonato, O
l' O
acido O
zoledronico, O
che O
blocca O
la O
distruzione O
ossea, O
sulle O
complicazioni O
scheletriche O
in O
pazienti O
con O
cancro O
alla O
prostata O
con O
metastasi O
ossee. O

I O
pazienti O
con O
carcinoma O
della O
prostata O
refrattaria O
agli O
ormoni O
e O
una O
storia O
di O
metastasi O
ossee O
sono O
stati O
assegnati O
in O
modo O
casuale O
a O
un O
regime O
di O
trattamento O
in O
doppio O
cieco O
di O
acido O
zoledronico O
per O
via O
endovenosa O
a O
4 O
mg O
(N O
= O
214 O
), O
acido O
zoledronico O
a O
8 O
mg O
(in O
seguito O
ridotto O
a O
4 O
mg) O
(N O
= O
221) O
o O
placebo O
(N O
= O
208) O
ogni O
3 O
settimane O
per O
15 O
mesi. O

Sono O
state O
valutate O
le O
proporzioni O
di O
pazienti O
con O
eventi O
legati O
allo O
scheletro, O
il O
tempo O
fino O
al O
primo O
evento O
legato O
allo O
scheletro, O
il O
tasso O
di O
morbilità O
scheletrica, O
i O
punteggi O
di O
dolore O
e O
analgesici, O
la O
progressione O
della O
malattia O
e O
la O
sicurezza. O

Tutti O
i O
test O
statistici O
erano O
bilaterali. O

Circa O
il O
38% O
dei O
pazienti O
trattati O
con O
4 O
mg O
di O
acido O
zoledronico, O
il O
28% O
con O
8/4 O
mg O
di O
acido O
zoledronico O
e O
il O
31% O
con O
placebo O
hanno O
completato O
lo O
studio. O

Una B-Premise
percentuale I-Premise
maggiore I-Premise
di I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
placebo I-Premise
ha I-Premise
avuto I-Premise
eventi I-Premise
legati I-Premise
allo I-Premise
scheletro I-Premise
rispetto I-Premise
a I-Premise
quelli I-Premise
trattati I-Premise
con I-Premise
acido I-Premise
zoledronico I-Premise
a I-Premise
4 I-Premise
mg I-Premise
(44,2% I-Premise
rispetto I-Premise
al I-Premise
33,2%); I-Premise
" I-Premise
differenza I-Premise
= I-Premise
- I-Premise
11,0%; I-Premise
intervallo I-Premise
di I-Premise
confidenza I-Premise
[IC] I-Premise
del I-Premise
95% I-Premise
= I-Premise
- I-Premise
20,3% I-Premise
a I-Premise
- I-Premise
1,8% I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,021%) I-Premise
o I-Premise
a I-Premise
quelli I-Premise
trattati I-Premise
con I-Premise
acido I-Premise
zoledronico I-Premise
a I-Premise
8/4 I-Premise
mg I-Premise
(38,5%); I-Premise
" I-Premise
differenza I-Premise
rispetto I-Premise
al I-Premise
placebo I-Premise
= I-Premise
- I-Premise
5,8%; I-Premise
95% I-Premise
CI I-Premise
= I-Premise
- I-Premise
15,1% I-Premise
a I-Premise
3,6% I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,222%). I-Premise

Il B-Premise
tempo I-Premise
mediano I-Premise
fino I-Premise
al I-Premise
primo I-Premise
evento I-Premise
scheletrico I-Premise
correlato I-Premise
è I-Premise
stato I-Premise
di I-Premise
321 I-Premise
giorni I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
placebo, I-Premise
non I-Premise
è I-Premise
stato I-Premise
raggiunto I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
acido I-Premise
zoledronico I-Premise
a I-Premise
4 I-Premise
mg I-Premise
(P I-Premise
= I-Premise
0,011 I-Premise
rispetto I-Premise
al I-Premise
placebo) I-Premise
ed I-Premise
è I-Premise
stato I-Premise
di I-Premise
363 I-Premise
giorni I-Premise
per I-Premise
coloro I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
acido I-Premise
zoledronico I-Premise
a I-Premise
8/4 I-Premise
mg I-Premise
(P I-Premise
= I-Premise
0,491 I-Premise
rispetto I-Premise
al I-Premise
placebo). I-Premise

Rispetto B-Premise
ai I-Premise
marcatori I-Premise
urinari I-Premise
nei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
placebo, I-Premise
i I-Premise
marcatori I-Premise
urinari I-Premise
del I-Premise
riassorbimento I-Premise
osseo I-Premise
sono I-Premise
stati I-Premise
statisticamente I-Premise
significativamente I-Premise
diminuiti I-Premise
nei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
acido I-Premise
zoledronico I-Premise
in I-Premise
entrambe I-Premise
le I-Premise
dosi I-Premise
(P I-Premise
= I-Premise
0, I-Premise
001). I-Premise

I B-Premise
punteggi I-Premise
di I-Premise
dolore I-Premise
e I-Premise
analgesici I-Premise
sono I-Premise
aumentati I-Premise
di I-Premise
più I-Premise
nei I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
il I-Premise
placebo I-Premise
rispetto I-Premise
ai I-Premise
pazienti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
l' I-Premise
acido I-Premise
zoledronico, I-Premise
ma O
non B-Premise
ci I-Premise
sono I-Premise
state I-Premise
differenze I-Premise
nella I-Premise
progressione I-Premise
della I-Premise
malattia, I-Premise
nello I-Premise
stato I-Premise
delle I-Premise
prestazioni I-Premise
o I-Premise
nei I-Premise
punteggi I-Premise
di I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
tra I-Premise
i I-Premise
gruppi. I-Premise

L' B-Claim
acido I-Claim
zoledronico I-Claim
a I-Claim
4 I-Claim
mg I-Claim
somministrato I-Claim
come I-Claim
infusione I-Claim
per I-Claim
15 I-Claim
minuti I-Claim
è I-Claim
stato I-Claim
ben I-Claim
tollerato, I-Claim
ma O
la B-Claim
dose I-Claim
di I-Claim
8 I-Claim
mg I-Claim
è I-Claim
stata I-Claim
associata I-Claim
a I-Claim
deterioramento I-Claim
della I-Claim
funzione I-Claim
renale. I-Claim

L' B-Claim
acido I-Claim
zoledronico I-Claim
a I-Claim
4 I-Claim
mg I-Claim
ha I-Claim
ridotto I-Claim
gli I-Claim
eventi I-Claim
scheletrici I-Claim
in I-Claim
pazienti I-Claim
con I-Claim
tumore I-Claim
alla I-Claim
prostata I-Claim
con I-Claim
metastasi I-Claim
ossee. I-Claim

Per O
i O
pazienti O
sottoposti O
a O
chirurgia O
oncologica, O
la O
qualità O
della O
vita O
(QoL) O
è O
generalmente O
accettata O
come O
un O
parametro O
di O
risultato O
importante O
oltre O
ai O
tassi O
di O
sopravvivenza O
a O
lungo O
termine, O
mortalità O
e O
complicazioni. O

Questo O
studio O
si O
è O
concentrato O
sulla O
QoL O
nei O
pazienti O
dopo O
l' O
esofagectomia O
per O
cancro, O
confrontando O
il O
metodo O
di O
ricostruzione O
(tubo O
gastrico O
stretto O
vs O
stomaco O
intero). O

In O
uno O
studio O
prospettico O
randomizzato O
condotto O
in O
un O
unico O
centro O
dal O
2007 O
al O
2008, O
104 O
pazienti O
sono O
stati O
sottoposti O
a O
esofagectomia O
per O
cancro. O

Per O
valutare O
la O
QoL, O
è O
stato O
somministrato O
un O
questionario O
in O
riferimento O
all' O
EORTC-QLQ-C30 O
e O
al O
QLQ-OES24 O
a O
3 O
settimane, O
6 O
mesi O
e O
1 O
anno O
dopo O
l' O
intervento O
chirurgico. O

I O
dati O
clinici O
sono O
stati O
raccolti O
in O
modo O
prospettico O
e O
il O
follow-up O
è O
stato O
effettuato O
regolarmente. O

Non B-Premise
ci I-Premise
sono I-Premise
state I-Premise
differenze I-Premise
significative I-Premise
tra I-Premise
il I-Premise
gruppo I-Premise
con I-Premise
tubo I-Premise
gastrico I-Premise
stretto I-Premise
(gruppo I-Premise
NGT, I-Premise
n=52) I-Premise
e I-Premise
il I-Premise
gruppo I-Premise
con I-Premise
stomaco I-Premise
intero I-Premise
(gruppo I-Premise
WS, I-Premise
n=52) I-Premise
per I-Premise
quanto I-Premise
riguarda I-Premise
le I-Premise
caratteristiche I-Premise
del I-Premise
paziente I-Premise
e I-Premise
del I-Premise
cancro, I-Premise
la I-Premise
procedura I-Premise
operativa, I-Premise
l' I-Premise
ospedalizzazione I-Premise
in I-Premise
un' I-Premise
unità I-Premise
di I-Premise
terapia I-Premise
intensiva I-Premise
postoperatoria I-Premise
(UCI) I-Premise
e I-Premise
la I-Premise
sopravvivenza I-Premise
complessiva I-Premise
a I-Premise
1 I-Premise
anno. I-Premise

Per B-Premise
quanto I-Premise
riguarda I-Premise
la I-Premise
complicazione I-Premise
postoperatoria, I-Premise
nel I-Premise
gruppo I-Premise
WS I-Premise
si I-Premise
sono I-Premise
verificati I-Premise
più I-Premise
casi I-Premise
di I-Premise
esofagite I-Premise
da I-Premise
reflusso I-Premise
postoperatoria I-Premise
e I-Premise
di I-Premise
compromissione I-Premise
della I-Premise
funzione I-Premise
polmonare I-Premise
(P I-Premise
< I-Premise
0,05). I-Premise

Per B-Premise
quanto I-Premise
riguarda I-Premise
l' I-Premise
indagine I-Premise
sulla I-Premise
qualità I-Premise
della I-Premise
vita, I-Premise
i I-Premise
punteggi I-Premise
della I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
sono I-Premise
scesi I-Premise
per I-Premise
tutti I-Premise
i I-Premise
pazienti I-Premise
tre I-Premise
settimane I-Premise
dopo I-Premise
l' I-Premise
intervento I-Premise
chirurgico. I-Premise

Lentamente, O
si B-Premise
è I-Premise
riscontrato I-Premise
un I-Premise
recupero I-Premise
sia I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
che I-Premise
a I-Premise
1 I-Premise
anno I-Premise
in I-Premise
entrambi I-Premise
i I-Premise
gruppi. I-Premise

I B-Premise
pazienti I-Premise
nel I-Premise
gruppo I-Premise
NGT I-Premise
hanno I-Premise
riportato I-Premise
significativamente I-Premise
(P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
punteggi I-Premise
migliori I-Premise
di I-Premise
QoL I-Premise
sia I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
che I-Premise
a I-Premise
1 I-Premise
anno. I-Premise

I B-Claim
pazienti I-Claim
sottoposti I-Claim
a I-Claim
ricostruzione I-Claim
del I-Claim
tubo I-Claim
gastrico I-Claim
sviluppano I-Claim
meno I-Claim
complicazioni I-Claim
post-operatorie I-Claim
del I-Claim
tratto I-Claim
digestivo, I-Claim
e I-Claim
hanno I-Claim
un I-Claim
recupero I-Claim
più I-Claim
rapido I-Claim
e I-Claim
una I-Claim
migliore I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
durante I-Claim
il I-Claim
periodo I-Claim
di I-Claim
follow-up. I-Claim

Ulteriori O
indagini O
e O
raccolta O
di O
dati O
permetteranno O
di O
valutare O
questa O
procedura O
oltre O
un O
anno O
dall' O
avvio. O

Per O
effettuare O
una O
prova O
preliminare O
valutando O
l' O
efficacia O
di O
due O
tipi O
di O
omeopatia O
per O
il O
trattamento O
dei O
sintomi O
della O
menopausa O
nei O
sopravvissuti O
al O
cancro O
al O
seno. O

Randomizzato, O
in O
doppio O
cieco, O
controllato O
con O
placebo. O

Clinica O
medica O
privata, O
Seattle, O
Washington. O

Donne O
con O
una O
storia O
di O
cancro O
al O
seno O
che O
hanno O
completato O
tutti O
gli O
interventi O
chirurgici, O
la O
chemioterapia O
e O
la O
radioterapia O
e O
che O
hanno O
avuto O
una O
media O
di O
almeno O
tre O
vampate O
di O
calore O
al O
giorno O
per O
il O
mese O
precedente. O

I O
soggetti O
sono O
stati O
randomizzati O
per O
ricevere O
un O
singolo O
rimedio O
omeopatico O
individualizzato, O
una O
combinazione O
di O
farmaci O
omeopatici, O
o O
un O
placebo. O

I O
pazienti O
sono O
stati O
visitati O
da O
medici O
omeopatici O
ogni O
due O
mesi O
per O
un O
anno. O

Frequenza O
e O
gravità O
delle O
vampate O
di O
calore, O
Kupperman O
Menopausal O
Index O
(KMI), O
Short O
Form O
36 O
(SF-36). O

Non B-Premise
è I-Premise
stata I-Premise
riscontrata I-Premise
alcuna I-Premise
differenza I-Premise
significativa I-Premise
nella I-Premise
misura I-Premise
di I-Premise
esito I-Premise
primario, I-Premise
il I-Premise
punteggio I-Premise
di I-Premise
gravità I-Premise
delle I-Premise
vampate I-Premise
di I-Premise
calore, I-Premise
sebbene B-Premise
ci I-Premise
sia I-Premise
stata I-Premise
una I-Premise
tendenza I-Premise
positiva I-Premise
nel I-Premise
gruppo I-Premise
trattato I-Premise
con I-Premise
un I-Premise
solo I-Premise
rimedio I-Premise
durante I-Premise
i I-Premise
primi I-Premise
3 I-Premise
mesi I-Premise
dello I-Premise
studio I-Premise
(p I-Premise
= I-Premise
0,1). I-Premise

Dopo B-Premise
1 I-Premise
anno I-Premise
è I-Premise
stato I-Premise
riscontrato I-Premise
un I-Premise
miglioramento I-Premise
statisticamente I-Premise
significativo I-Premise
del I-Premise
punteggio I-Premise
di I-Premise
salute I-Premise
generale I-Premise
in I-Premise
entrambi I-Premise
i I-Premise
gruppi I-Premise
di I-Premise
omeopatia I-Premise
(p I-Premise
< I-Premise
0,05) I-Premise
sulla I-Premise
SF-36. I-Premise

Sono B-Premise
state I-Premise
trovate I-Premise
anche I-Premise
prove I-Premise
di I-Premise
un I-Premise
" I-Premise
farmaco I-Premise
dimostrabile I-Premise
" I-Premise
omeopatico I-Premise
nei I-Premise
soggetti I-Premise
che I-Premise
hanno I-Premise
ricevuto I-Premise
la I-Premise
combinazione I-Premise
di I-Premise
farmaci I-Premise
omeopatici I-Premise
che I-Premise
non I-Premise
stavano I-Premise
assumendo I-Premise
il I-Premise
tamoxifene. I-Premise

La B-Claim
piccola I-Claim
dimensione I-Claim
del I-Claim
campione I-Claim
impedisce I-Claim
risposte I-Claim
definitive, I-Claim
ma B-Claim
i I-Claim
risultati I-Claim
di I-Claim
questo I-Claim
studio I-Claim
preliminare I-Claim
suggeriscono I-Claim
che I-Claim
l' I-Claim
omeopatia I-Claim
potrebbe I-Claim
essere I-Claim
utile I-Claim
nel I-Claim
trattamento I-Claim
dei I-Claim
sintomi I-Claim
della I-Claim
menopausa I-Claim
e I-Claim
nel I-Claim
miglioramento I-Claim
della I-Claim
qualità I-Claim
della I-Claim
vita, I-Claim
specialmente I-Claim
nelle I-Claim
donne I-Claim
che I-Claim
non I-Claim
assumono I-Claim
il I-Claim
tamoxifene. I-Claim

Dovrebbero B-Claim
essere I-Claim
condotti I-Claim
studi I-Claim
più I-Claim
ampi I-Claim
che I-Claim
includano I-Claim
anche I-Claim
donne I-Claim
sane I-Claim
che I-Claim
vogliono I-Claim
evitare I-Claim
la I-Claim
terapia I-Claim
ormonale I-Claim
sostitutiva. I-Claim

L' B-Claim
aumento I-Claim
dell' I-Claim
espressione I-Claim
delle I-Claim
metalloproteinassi I-Claim
è I-Claim
associato I-Claim
a I-Claim
una I-Claim
cattiva I-Claim
prognosi I-Claim
nel I-Claim
carcinoma I-Claim
polmonare I-Claim
a I-Claim
piccole I-Claim
cellule I-Claim
(SCLC). I-Claim

Questo O
studio O
è O
stato O
intrapreso O
per O
determinare O
se O
il O
trattamento O
adiuvante O
con O
l' O
inibitore O
della O
metalloproteinasi O
marimastat O
potesse O
prolungare O
la O
sopravvivenza O
nei O
pazienti O
con O
SCLC O
che O
rispondevano O
dopo O
la O
chemioterapia. O

I O
pazienti O
con O
SCLC O
in O
remissione O
completa O
o O
parziale O
erano O
ammissibili. O

Sono O
stati O
stratificati O
per O
radioterapia O
(precoce, O
tardiva O
o O
assente), O
stadio O
(esteso O
o O
limitato), O
risposta O
(completa O
o O
parziale) O
e O
gruppo O
cooperativo O
(National O
Cancer O
Institute O
of O
Canada-Clinical O
Trials O
Group O
o O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer). O

Sono O
stati O
randomizzati O
a O
ricevere O
marimastat O
10 O
mg O
o O
placebo O
per O
via O
orale O
per O
un O
massimo O
di O
2 O
anni. O

Sono O
stati O
532 O
i O
pazienti O
idonei O
(266 O
con O
marimastat O
e O
266 O
con O
placebo). O

Lo O
stadio O
era O
limitato O
per O
279 O
pazienti O
(52%) O
ed O
esteso O
per O
253 O
pazienti O
(48%). O

La B-Premise
migliore I-Premise
risposta I-Premise
alla I-Premise
terapia I-Premise
di I-Premise
induzione I-Premise
è I-Premise
stata I-Premise
la I-Premise
remissione I-Premise
completa I-Premise
in I-Premise
176 I-Premise
pazienti I-Premise
(33%), I-Premise
la I-Premise
remissione I-Premise
parziale I-Premise
in I-Premise
341 I-Premise
pazienti I-Premise
(64%) I-Premise
e I-Premise
la I-Premise
resezione I-Premise
chirurgica I-Premise
in I-Premise
15 I-Premise
pazienti I-Premise
(3%). I-Premise

Il B-Premise
tempo I-Premise
mediano I-Premise
di I-Premise
progressione I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
marimastat I-Premise
è I-Premise
stato I-Premise
di I-Premise
4,3 I-Premise
mesi I-Premise
rispetto I-Premise
ai I-Premise
4,4 I-Premise
mesi I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
placebo I-Premise
(P I-Premise
= I-Premise
0,81). I-Premise

La B-Premise
sopravvivenza I-Premise
mediana I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
marimastat I-Premise
e I-Premise
quelli I-Premise
trattati I-Premise
con I-Premise
placebo I-Premise
è I-Premise
stata I-Premise
rispettivamente I-Premise
di I-Premise
9,3 I-Premise
mesi I-Premise
e I-Premise
9,7 I-Premise
mesi I-Premise
(P I-Premise
= I-Premise
0,90). I-Premise

La B-Premise
tossicità I-Premise
è I-Premise
stata I-Premise
generalmente I-Premise
limitata I-Premise
ai I-Premise
sintomi I-Premise
muscoloscheletrici I-Premise
(18% I-Premise
grado I-Premise
3/4 I-Premise
per I-Premise
marimastat). I-Premise

Modifiche B-Premise
della I-Premise
dose I-Premise
per I-Premise
tossicità I-Premise
muscolo-scheletrica I-Premise
sono I-Premise
state I-Premise
richieste I-Premise
in I-Premise
90 I-Premise
pazienti I-Premise
(il I-Premise
33%) I-Premise
nel I-Premise
braccio I-Premise
con I-Premise
marimastat, I-Premise
e I-Premise
87 I-Premise
(il I-Premise
32%) I-Premise
hanno I-Premise
interrotto I-Premise
definitivamente I-Premise
il I-Premise
trattamento I-Premise
con I-Premise
marimastat I-Premise
a I-Premise
causa I-Premise
della I-Premise
tossicità. I-Premise

I B-Premise
pazienti I-Premise
sottoposti I-Premise
a I-Premise
marimastat I-Premise
hanno I-Premise
avuto I-Premise
una I-Premise
qualità I-Premise
di I-Premise
vita I-Premise
significativamente I-Premise
peggiore I-Premise
a I-Premise
3 I-Premise
e I-Premise
6 I-Premise
mesi. I-Premise

Il B-Claim
trattamento I-Claim
con I-Claim
marimastat I-Claim
dopo I-Claim
la I-Claim
terapia I-Claim
di I-Claim
induzione I-Claim
per I-Claim
SCLC I-Claim
non I-Claim
ha I-Claim
portato I-Claim
a I-Claim
un I-Claim
miglioramento I-Claim
della I-Claim
sopravvivenza I-Claim
e I-Claim
ha I-Claim
avuto I-Claim
un I-Claim
impatto I-Claim
negativo I-Claim
sulla I-Claim
qualità I-Claim
della I-Claim
vita. I-Claim

La B-Claim
morbilità I-Claim
associata I-Claim
alle I-Claim
complicazioni I-Claim
delle I-Claim
ferite I-Claim
può I-Claim
tradursi I-Claim
in I-Claim
disabilità I-Claim
e I-Claim
svantaggi I-Claim
per I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
dei I-Claim
pazienti I-Claim
trattati I-Claim
con I-Claim
radioterapia I-Claim
(RT) I-Claim
per I-Claim
il I-Claim
sarcoma I-Claim
dei I-Claim
tessuti I-Claim
molli I-Claim
(STS) I-Claim
delle I-Claim
estremità. I-Claim

È O
descritto O
l' O
esito O
funzionale O
e O
lo O
stato O
di O
salute O
dei O
pazienti O
STS O
delle O
estremità O
randomizzati O
in O
uno O
studio O
di O
fase O
III O
che O
confronta O
RT O
preoperatorio O
contro O
postoperatorio. O

Centonovanta O
pazienti O
con O
STS O
alle O
estremità O
sono O
stati O
randomizzati O
dopo O
stratificazione O
per O
dimensione O
del O
tumore O
dicotomizzato O
a O
10 O
cm. O

La O
funzione O
e O
la O
qualità O
della O
vita O
sono O
state O
misurate O
con O
la O
Musculoskeletal O
Tumor O
Society O
Rating O
Scale O
(MSTS), O
il O
Toronto O
Extremity O
Salvage O
Score O
(TESS) O
e O
il O
Short O
Form-36 O
(SF-36) O
a O
randomizzazione, O
6 O
settimane O
e O
3, O
6, O
12 O
e O
24 O
mesi O
dopo O
l' O
intervento O
chirurgico. O

185 O
pazienti O
avevano O
dati O
funzionali. O

I B-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
RT I-Premise
postoperatoria I-Premise
avevano I-Premise
una I-Premise
migliore I-Premise
funzionalità I-Premise
con I-Premise
punteggi I-Premise
MSTS I-Premise
più I-Premise
elevati I-Premise
(25,8 I-Premise
contro I-Premise
21,3, I-Premise
P I-Premise
< I-Premise
0,01), I-Premise
TESS I-Premise
(69,8 I-Premise
contro I-Premise
60,6, I-Premise
P I-Premise
= I-Premise
0,01), I-Premise
e I-Premise
SF-36 I-Premise
di I-Premise
dolore I-Premise
corporeo I-Premise
(67,7 I-Premise
contro I-Premise
58,5, I-Premise
P I-Premise
= I-Premise
0,03), I-Premise
a I-Premise
6 I-Premise
settimane I-Premise
dopo I-Premise
l' I-Premise
intervento I-Premise
chirurgico. I-Premise

Non O
c' O
erano O
differenze O
in O
momenti O
successivi. O

I B-Premise
punteggi I-Premise
sulla I-Premise
funzione I-Premise
fisica, I-Premise
sul I-Premise
ruolo I-Premise
fisico I-Premise
e I-Premise
sulla I-Premise
sotto-scala I-Premise
di I-Premise
salute I-Premise
generale I-Premise
dello I-Premise
SF-36 I-Premise
sono I-Premise
stati I-Premise
significativamente I-Premise
inferiori I-Premise
ai I-Premise
dati I-Premise
normativi I-Premise
canadesi I-Premise
in I-Premise
tutti I-Premise
i I-Premise
punti I-Premise
temporali. I-Premise

Dopo O
che O
il O
braccio O
di O
trattamento O
è O
stato O
controllato O
per, O
i O
punteggi O
di O
cambiamento O
MSTS O
sono O
stati O
predetti O
da O
un O
tumore O
dell' O
estremità O
inferiore, O
un O
grande O
campione O
di O
resezione O
e O
un O
sacrificio O
del O
nervo O
motore O
";" O
I O
punteggi O
di O
cambiamento O
TESS O
sono O
stati O
predetti O
da O
tumore O
dell' O
estremità O
inferiore O
e O
da O
un' O
excisione O
incompleta O
precedente. O

Quando B-Premise
la I-Premise
complicazione I-Premise
della I-Premise
ferita I-Premise
è I-Premise
stata I-Premise
inclusa I-Premise
nel I-Premise
modello, I-Premise
i I-Premise
pazienti I-Premise
con I-Premise
complicazioni I-Premise
hanno I-Premise
avuto I-Premise
punteggi I-Premise
MSTS I-Premise
e I-Premise
TESS I-Premise
più I-Premise
bassi I-Premise
nei I-Premise
primi I-Premise
2 I-Premise
anni I-Premise
dopo I-Premise
il I-Premise
trattamento. I-Premise

La B-Claim
tempistica I-Claim
della I-Claim
RT I-Claim
ha I-Claim
un I-Claim
impatto I-Claim
minimo I-Claim
sulla I-Claim
funzione I-Claim
dei I-Claim
pazienti I-Claim
STS I-Claim
nel I-Claim
primo I-Claim
anno I-Claim
dopo I-Claim
l' I-Claim
intervento I-Claim
chirurgico. I-Claim

Le B-Claim
caratteristiche I-Claim
del I-Claim
tumore I-Claim
e I-Claim
le I-Claim
complicazioni I-Claim
della I-Claim
ferita I-Claim
hanno I-Claim
un I-Claim
effetto I-Claim
negativo I-Claim
sulle I-Claim
funzioni I-Claim
del I-Claim
paziente. I-Claim

Questo O
studio O
randomizzato O
controllato O
ha O
valutato O
l' O
effetto O
di O
un O
programma O
SMART O
(Stress O
Management O
and O
Resilience O
Training) O
su O
25 O
donne O
con O
diagnosi O
di O
cancro O
al O
seno. O

La O
resilienza, O
lo O
stress O
percepito, O
l' O
ansia O
e O
la O
qualità O
della O
vita O
sono O
migliorati O
a O
12 O
settimane O
nel O
gruppo O
attivo O
ma O
non O
nel O
gruppo O
di O
controllo. O

Un O
breve O
addestramento O
nel O
programma O
SMART O
può O
migliorare O
la O
resilienza O
e O
la O
qualità O
della O
vita O
e O
diminuire O
lo O
stress O
e O
l' O
ansia. O

I O
pazienti O
con O
cancro O
al O
seno O
sperimentano O
stress O
e O
ansia O
legati O
alla O
loro O
diagnosi, O
con O
conseguente O
minore O
qualità O
di O
vita. O

Lo O
scopo O
di O
questo O
studio O
era O
quello O
di O
valutare O
l' O
effetto O
di O
un O
programma O
SMART O
(Stress O
Management O
and O
Resiliency O
Training) O
per O
aumentare O
la O
resilienza O
e O
per O
diminuire O
lo O
stress O
e O
l' O
ansia O
tra O
i O
mentori O
a O
cui O
era O
stato O
precedentemente O
diagnosticato O
un O
cancro O
al O
seno. O

Il O
programma O
consisteva O
in O
due O
sessioni O
di O
formazione O
di O
90 O
minuti O
in O
gruppo, O
una O
breve O
sessione O
individuale O
e O
3 O
telefonate O
di O
follow-up. O

Ventiquattro O
mentori O
della O
Mayo O
Clinic O
a O
Rochester, O
Minnesota, O
sono O
stati O
assegnati O
in O
modo O
casuale O
in O
una O
sperimentazione O
clinica O
single-blind, O
controllata O
da O
una O
lista O
d' O
attesa, O
all' O
intervento O
SMART O
o O
ad O
un O
gruppo O
di O
controllo O
per O
12 O
settimane. O

Le O
misure O
di O
esito O
primarie O
valutate O
al O
basale O
e O
alla O
settimana O
12 O
includevano O
la O
Connor O
Davidson O
Resilience O
Scale, O
la O
Perceived O
Stress O
Scale, O
la O
Smith O
Anxiety O
Scale O
e O
la O
Linear O
Analog O
Self O
Assessment O
Scale. O

Venti O
pazienti O
hanno O
completato O
lo O
studio. O

Un B-Premise
miglioramento I-Premise
statisticamente I-Premise
significativo I-Premise
della I-Premise
resilienza, I-Premise
dello I-Premise
stress I-Premise
percepito, I-Premise
dell' I-Premise
ansia I-Premise
e I-Premise
della I-Premise
qualità I-Premise
generale I-Premise
della I-Premise
vita I-Premise
a I-Premise
12 I-Premise
settimane, I-Premise
rispetto I-Premise
