hematológica, O 

Los O 
objetivos O 
del O 
estudio O 
incluyeron O 
la O 
respuesta O 
(primaria), O 
la O 
supervivencia, O 
la O 
toxicidad O 
y O 
la O 
calidad O 
de O 
vida O 
(QOL). O 

La B-Premise HighQuality
ORR I-Premise HighQuality
fue I-Premise HighQuality
del I-Premise HighQuality
25,0% I-Premise HighQuality
(IC I-Premise HighQuality
del I-Premise HighQuality
95%, I-Premise HighQuality
del I-Premise HighQuality
13% I-Premise HighQuality
al I-Premise HighQuality
41%) I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
ECF, I-Premise HighQuality
del I-Premise HighQuality
18,5% I-Premise HighQuality
(IC I-Premise HighQuality
del I-Premise HighQuality
95%, I-Premise HighQuality
del I-Premise HighQuality
9% I-Premise HighQuality
al I-Premise HighQuality
34%) I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
TC I-Premise HighQuality
y I-Premise HighQuality
del I-Premise HighQuality
36,6% I-Premise HighQuality
(IC I-Premise HighQuality
del I-Premise HighQuality
95%, I-Premise HighQuality

La B-Premise HighQuality
mediana I-Premise HighQuality
de I-Premise HighQuality
tiempo I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
global I-Premise HighQuality
fue I-Premise HighQuality
de I-Premise HighQuality
8.3, I-Premise HighQuality
11.0 I-Premise HighQuality
y I-Premise HighQuality
10.4 I-Premise HighQuality
meses I-Premise HighQuality
para I-Premise HighQuality
ECF, I-Premise HighQuality
TC I-Premise HighQuality
y I-Premise HighQuality
TCF, I-Premise HighQuality
respectivamente. I-Premise HighQuality

La B-Premise HighQuality
toxicidad I-Premise HighQuality
fue I-Premise HighQuality
aceptable, I-Premise HighQuality
con I-Premise HighQuality
una I-Premise HighQuality
muerte I-Premise HighQuality
por I-Premise HighQuality
toxicidad I-Premise HighQuality
(brazo I-Premise HighQuality
TC). I-Premise HighQuality

Se B-Premise HighQuality
produjo I-Premise HighQuality
neutropenia I-Premise HighQuality
de I-Premise HighQuality
grado I-Premise HighQuality
3 I-Premise HighQuality
o I-Premise HighQuality
4 I-Premise HighQuality
en I-Premise HighQuality
más I-Premise HighQuality
ciclos I-Premise HighQuality
de I-Premise HighQuality
tratamiento I-Premise HighQuality
con I-Premise HighQuality
docetaxel I-Premise HighQuality
(TC, I-Premise HighQuality
49% I-Premise HighQuality
"; I-Premise HighQuality
" I-Premise HighQuality
TCF, I-Premise HighQuality
57% I-Premise HighQuality
"; I-Premise HighQuality
" I-Premise HighQuality
ECF, I-Premise HighQuality
34%). I-Premise HighQuality

El B-Claim HighQuality
estado I-Claim HighQuality
de I-Claim HighQuality
salud I-Claim HighQuality
global/ I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida I-Claim HighQuality
mejoró I-Claim HighQuality
sustancialmente I-Claim HighQuality
con I-Claim HighQuality
ECF I-Claim HighQuality
y I-Claim HighQuality
se I-Claim HighQuality
mantuvo I-Claim HighQuality
similar I-Claim HighQuality
al I-Claim HighQuality
valor I-Claim HighQuality
basal I-Claim HighQuality
con I-Claim HighQuality
ambos I-Claim HighQuality
regímenes I-Claim HighQuality
de I-Claim HighQuality
docetaxel. I-Claim HighQuality

Tiempo B-Premise HighQuality
de I-Premise HighQuality
respuesta I-Premise HighQuality
y I-Premise HighQuality
ORR I-Premise HighQuality
favorecen I-Premise HighQuality
a I-Premise HighQuality
TCF I-Premise HighQuality
sobre I-Premise HighQuality
TC I-Premise HighQuality
para I-Premise HighQuality
una I-Premise HighQuality
evaluación I-Premise HighQuality
adicional, I-Premise HighQuality
particularmente I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
entorno I-Premise HighQuality
neoadyuvante. I-Premise HighQuality

Se B-Premise HighQuality
observó I-Premise HighQuality
una I-Premise HighQuality
tendencia I-Premise HighQuality
hacia I-Premise HighQuality
un I-Premise HighQuality
aumento I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
mielosupresión I-Premise HighQuality
y I-Premise HighQuality
las I-Premise HighQuality
complicaciones I-Premise HighQuality
infecciosas I-Premise HighQuality
con I-Premise HighQuality
TCF I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
TC I-Premise HighQuality
o I-Premise HighQuality
ECF. I-Premise HighQuality

Se O 
ha O 
prestado O 
mayor O 
atención O 
al O 
ejercicio O 
como O 
intervención O 
para O 
mejorar O 
la O 
calidad O 
de O 
vida O 
de O 
las O 
sobrevivientes O 
de O 
cáncer O 
de O 
mama O 
durante O 
y O 
después O 
de O 
la O 
terapia O 
adyuvante. O 

Nuestro O 
objetivo O 
era O 
examinar O 
los O 
efectos O 
de O 
la O 
recomendación O 
de O 
un O 
oncólogo O 
para O 
hacer O 
ejercicio O 
en O 
el O 
comportamiento O 
de O 
ejercicio O 
auto-reportado O 
en O 
recién O 
diagnosticados O 
sobrevivientes O 
de O 
cáncer O 
de O 
mama O 
que O 
asisten O 
a O 
su O 

Usando O 
un O 
ensayo O 
controlado O 
aleatorio, O 
a O 
ciego O 
simple, O 
con O 
tres O 
brazos, O 
450 O 
sobrevivientes O 
de O 
cáncer O 
de O 
mama O 
fueron O 
asignados O 
al O 
azar O 
para O 
recibir O 
una O 
recomendación O 
de O 
ejercicio O 
oncológico O 
solamente, O 
una O 
recomenda O 

El O 
resultado O 
primario O 
fue O 
el O 
ejercicio O 
total O 
autoinformado O 
(en O 
horas O 
semanales O 
equivalentes O 
metabólicas O 
[ O 
MET O 
]) O 
a O 
las O 
5 O 
semanas O 
de O 
la O 
consulta. O 

La O 
tasa O 
de O 
evaluación O 
de O 
seguimiento O 
fue O 
del O 
73% O 
(329 O 
de O 
450). O 

El B-Premise HighQuality
análisis I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
intención I-Premise HighQuality
de I-Premise HighQuality
tratamiento I-Premise HighQuality
basado I-Premise HighQuality
en I-Premise HighQuality
los I-Premise HighQuality
participantes I-Premise HighQuality
con I-Premise HighQuality
datos I-Premise HighQuality
de I-Premise HighQuality
seguimiento I-Premise HighQuality
indicó I-Premise HighQuality
una I-Premise HighQuality
diferencia I-Premise HighQuality
significativa I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
ejercicio I-Premise HighQuality
total I-Premise HighQuality
a I-Premise HighQuality
favor I-Premise HighQuality
del I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
recomendación I-Premise HighQuality
única I-Premise HighQuality
con I-Premise HighQuality
respecto I-Premise HighQuality
al I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
atención I-Premise HighQuality
habitual I-Premise HighQuality
(diferencia I-Premise HighQuality
media, I-Premise HighQuality
3, I-Premise HighQuality

No B-Premise HighQuality
hubo I-Premise HighQuality
diferencias I-Premise HighQuality
significativas I-Premise HighQuality
entre I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
recomendación I-Premise HighQuality
más I-Premise HighQuality
referencia I-Premise HighQuality
y I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
tratamiento I-Premise HighQuality
habitual I-Premise HighQuality
(diferencia I-Premise HighQuality
media, I-Premise HighQuality
1,5 I-Premise HighQuality
MET I-Premise HighQuality
horas I-Premise HighQuality
por I-Premise HighQuality
semana I-Premise HighQuality
";" I-Premise HighQuality
95% I-Premise HighQuality
IC, I-Premise HighQuality
-1,0 I-Premise HighQuality
a I-Premise HighQuality
4,0 I-Premise HighQuality
MET I-Premise HighQuality
horas I-Premise HighQuality
por I-Premise HighQuality
semana I-Premise HighQuality

Los B-Premise HighQuality
análisis I-Premise HighQuality
complementarios I-Premise HighQuality
" I-Premise HighQuality
durante I-Premise HighQuality
el I-Premise HighQuality
tratamiento I-Premise HighQuality
" I-Premise HighQuality
mostraron I-Premise HighQuality
que I-Premise HighQuality
los I-Premise HighQuality
participantes I-Premise HighQuality
que I-Premise HighQuality
recordaron I-Premise HighQuality
una I-Premise HighQuality
recomendación I-Premise HighQuality
de I-Premise HighQuality
ejercicio I-Premise HighQuality
reportaron I-Premise HighQuality
un I-Premise HighQuality
ejercicio I-Premise HighQuality
total I-Premise HighQuality
significativamente I-Premise HighQuality
mayor I-Premise HighQuality
que I-Premise HighQuality
los I-Premise HighQuality
participantes I-Premise HighQuality
que I-Premise HighQuality
no I-Premise HighQuality
recordaron I-Premise HighQuality
una I-Premise HighQuality
recomendación I-Premise HighQuality
de I-Premise HighQuality
ejercicio I-Premise HighQuality
(diferencia I-Premise HighQuality
media, I-Premise HighQuality

Nuestros B-Claim HighQuality
hallazgos I-Claim HighQuality
sugieren I-Claim HighQuality
que I-Claim HighQuality
una I-Claim HighQuality
recomendación I-Claim HighQuality
de I-Claim HighQuality
oncólogo I-Claim HighQuality
puede I-Claim HighQuality
aumentar I-Claim HighQuality
el I-Claim HighQuality
comportamiento I-Claim HighQuality
de I-Claim HighQuality
ejercicio I-Claim HighQuality
en I-Claim HighQuality
las I-Claim HighQuality
sobrevivientes I-Claim HighQuality
de I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
mama I-Claim HighQuality
recién I-Claim HighQuality
diagnosticados, I-Claim HighQuality
especialmente I-Claim HighQuality
si I-Claim HighQuality
se I-Claim HighQuality
recuerda I-Claim HighQuality
1 I-Claim HighQuality
semana I-Claim HighQuality
después I-Claim HighQuality
de I-Claim HighQuality
la I-Claim HighQuality

La O 
investigación O 
ha O 
demostrado O 
que O 
el O 
entrenamiento O 
autodirigido O 
para O 
controlar O 
el O 
estrés O 
mejora O 
el O 
bienestar O 
mental O 
en O 
pacientes O 
sometidos O 
a O 
quimioterapia. O 

El O 
presente O 
estudio O 
amplía O 
este O 
trabajo O 
evaluando O 
los O 
efectos O 
separados O 
y O 
combinados O 
de O 
la O 
formación O 
para O 
el O 
manejo O 
del O 
estrés O 
y O 
el O 
ejercicio O 
en O 
el O 
hogar. O 

Tras O 
evaluar O 
el O 
bienestar O 
mental O 
y O 
físico, O 
la O 
depresión, O 
la O 
ansiedad, O 
el O 
ejercicio O 
y O 
la O 
actividad O 
de O 
reducción O 
del O 
estrés O 
antes O 
de O 
iniciar O 
la O 
quimioterapia, O 
los O 
pacientes O 
fueron O 
asignados O 
al O 
azar O 
a O 
entren O 

Los O 
resultados O 
se O 
reevaluaron O 
6 O 
y O 
12 O 
semanas O 
después O 
de O 
comenzar O 
la O 
quimioterapia. O 

Para O 
evaluar O 
la O 
eficacia O 
de O 
la O 
intervención O 
se O 
utilizó O 
la O 
prueba O 
de O 
la O 
importancia O 
de O 
las O 
interacciones O 
grupo O 
por O 
grupo O 
en O 
286 O 
pacientes O 
que O 
completaron O 
todas O 
las O 
evaluaciones. O 

Los B-Premise HighQuality
efectos I-Premise HighQuality
de I-Premise HighQuality
interacción I-Premise HighQuality
para I-Premise HighQuality
las I-Premise HighQuality
puntuaciones I-Premise HighQuality
de I-Premise HighQuality
bienestar I-Premise HighQuality
mental I-Premise HighQuality
y I-Premise HighQuality
físico I-Premise HighQuality
no I-Premise HighQuality
fueron I-Premise HighQuality
significativos. I-Premise HighQuality

Las B-Premise HighQuality
puntuaciones I-Premise HighQuality
de I-Premise HighQuality
depresión I-Premise HighQuality
arrojaron I-Premise HighQuality
una I-Premise HighQuality
interacción I-Premise HighQuality
lineal I-Premise HighQuality
comparando I-Premise HighQuality
UCO I-Premise HighQuality
y I-Premise HighQuality
SMEX I-Premise HighQuality
(p I-Premise HighQuality
= I-Premise HighQuality
0,019) I-Premise HighQuality
con I-Premise HighQuality
disminuciones I-Premise HighQuality
en I-Premise HighQuality
SMEX I-Premise HighQuality
pero I-Premise HighQuality
no I-Premise HighQuality
en I-Premise HighQuality
UCO. I-Premise HighQuality

Las B-Premise HighQuality
puntuaciones I-Premise HighQuality
de I-Premise HighQuality
ansiedad I-Premise HighQuality
arrojaron I-Premise HighQuality
una I-Premise HighQuality
interacción I-Premise HighQuality
cuadrática I-Premise HighQuality
comparando I-Premise HighQuality
UCO I-Premise HighQuality
y I-Premise HighQuality
SMEX I-Premise HighQuality
(p I-Premise HighQuality
= I-Premise HighQuality
0,049), I-Premise HighQuality
con I-Premise HighQuality
tendencias I-Premise HighQuality
de I-Premise HighQuality
cambios I-Premise HighQuality
en I-Premise HighQuality
SMEX I-Premise HighQuality
pero I-Premise HighQuality
no I-Premise HighQuality
en I-Premise HighQuality
UCO. I-Premise HighQuality

Los B-Premise HighQuality
análisis I-Premise HighQuality
adicionales I-Premise HighQuality
arrojaron I-Premise HighQuality
interacciones I-Premise HighQuality
cuadráticas I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
actividad I-Premise HighQuality
de I-Premise HighQuality
ejercicio I-Premise HighQuality
comparando I-Premise HighQuality
UCO I-Premise HighQuality
y I-Premise HighQuality
SMEX I-Premise HighQuality
(p I-Premise HighQuality
= I-Premise HighQuality
0,022), I-Premise HighQuality
con I-Premise HighQuality
cambios I-Premise HighQuality
positivos I-Premise HighQuality
en I-Premise HighQuality
SMEX I-Premise HighQuality
pero I-Premise HighQuality
no I-Premise HighQuality
en I-Premise HighQuality
UCO, I-Premise HighQuality
y I-Premise HighQuality
para I-Premise HighQuality

Sólo B-Claim HighQuality
la I-Claim HighQuality
intervención I-Claim HighQuality
combinada I-Claim HighQuality
produjo I-Claim HighQuality
efectos I-Claim HighQuality
en I-Claim HighQuality
los I-Claim HighQuality
resultados I-Claim HighQuality
de I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida, I-Claim HighQuality
y I-Claim HighQuality
estos I-Claim HighQuality
se I-Claim HighQuality
limitaron I-Claim HighQuality
a I-Claim HighQuality
la I-Claim HighQuality
ansiedad I-Claim HighQuality
y I-Claim HighQuality
la I-Claim HighQuality
depresión. I-Claim HighQuality

Estos B-Premise HighQuality
hallazgos I-Premise HighQuality
son I-Premise HighQuality
consistentes I-Premise HighQuality
con I-Premise HighQuality
la I-Premise HighQuality
evidencia I-Premise HighQuality
de I-Premise HighQuality
que I-Premise HighQuality
sólo I-Premise HighQuality
la I-Premise HighQuality
intervención I-Premise HighQuality
combinada I-Premise HighQuality
produjo I-Premise HighQuality
aumentos I-Premise HighQuality
tanto I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
actividad I-Premise HighQuality
física I-Premise HighQuality
como I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
gestión I-Premise HighQuality
del I-Premise HighQuality
estrés. I-Premise HighQuality

Las O 
investigaciones O 
futuras O 
deberían O 
investigar O 
formas O 
de O 
aumentar O 
esta O 
intervención O 
para O 
mejorar O 
sus O 
beneficios. O 

Determinar O 
el O 
resultado O 
a O 
largo O 
plazo O 
y O 
la O 
calidad O 
de O 
vida O 
relacionada O 
con O 
la O 
salud O 
(QCSA) O 
de O 
pacientes O 
con O 
carcinoma O 
endometrial O 
(CE) O 
tratados O 
con O 
o O 
sin O 
radioterapia O 
pélvica O 
en O 
el O 

Entre O 
1990 O 
y O 
1997, O 
714 O 
pacientes O 
con O 
EC O 
de O 
grado O 
1 O 
a O 
2 O 
en O 
la O 
etapa O 
IC O 
o O 
de O 
grado O 
2 O 
a O 
3 O 
en O 
la O 
etapa O 
IB O 
fueron O 
asignados O 
aleatoriamente O 
a O 
radioterapia O 
pélvica O 
con O 
haz O 
externo O 
(EB O 

La O 
CQRH O 
se O 
evaluó O 
con O 
el O 
cuestionario O 
de O 
formulario O 
abreviado O 
de O 
36 O 
puntos O 
(SF-36) O 
";" O 
subescalas O 
del O 
módulo O 
PR25 O 
de O 
la O 
Organización O 
Europea O 
para O 
la O 
Investigación O 
y O 
el O 
Tratamiento O 

El O 
análisis O 
fue O 
por O 
intención O 
de O 
tratar. O 

La O 
mediana O 
de O 
seguimiento O 
fue O 
de O 
13.3 O 
años. O 

Las B-Premise HighQuality
tasas I-Premise HighQuality
actuariales I-Premise HighQuality
de I-Premise HighQuality
recurrencia I-Premise HighQuality
a I-Premise HighQuality
15 I-Premise HighQuality
años I-Premise HighQuality
en I-Premise HighQuality
la I-Premise HighQuality
localidad I-Premise HighQuality
fueron I-Premise HighQuality
del I-Premise HighQuality
5,8% I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
EBRT I-Premise HighQuality
frente I-Premise HighQuality
al I-Premise HighQuality
15,5% I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
NAT I-Premise HighQuality
(P I-Premise HighQuality
< I-Premise HighQuality
0,001), I-Premise HighQuality
y I-Premise HighQuality
la I-Premise HighQuality
supervivencia I-Premise HighQuality
global I-Premise HighQuality
a I-Premise HighQuality
15 I-Premise HighQuality
años I-Premise HighQuality

De O 
los O 
351 O 
pacientes O 
confirmados O 
con O 
la O 
dirección O 
correcta, O 
246 O 
(70%) O 
respondieron O 
el O 
cuestionario. O 

Los B-Premise HighQuality
pacientes I-Premise HighQuality
tratados I-Premise HighQuality
con I-Premise HighQuality
EBRT I-Premise HighQuality
informaron I-Premise HighQuality
tasas I-Premise HighQuality
significativas I-Premise HighQuality
(P I-Premise HighQuality
<.01 I-Premise HighQuality
) I-Premise HighQuality
y I-Premise HighQuality
clínicamente I-Premise HighQuality
relevantes I-Premise HighQuality
de I-Premise HighQuality
incontinencia I-Premise HighQuality
urinaria, I-Premise HighQuality
diarrea I-Premise HighQuality
y I-Premise HighQuality
pérdida I-Premise HighQuality
de I-Premise HighQuality
heces, I-Premise HighQuality
lo I-Premise HighQuality
que I-Premise HighQuality
condujo I-Premise HighQuality
a I-Premise HighQuality
más I-Premise HighQuality

El B-Premise HighQuality
aumento I-Premise HighQuality
de I-Premise HighQuality
los I-Premise HighQuality
síntomas I-Premise HighQuality
se I-Premise HighQuality
reflejó I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
uso I-Premise HighQuality
frecuente I-Premise HighQuality
de I-Premise HighQuality
materiales I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
incontinencia I-Premise HighQuality
después I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
EBRT I-Premise HighQuality
(uso I-Premise HighQuality
diurno I-Premise HighQuality
y I-Premise HighQuality
nocturno, I-Premise HighQuality
42,9% I-Premise HighQuality
frente I-Premise HighQuality
a I-Premise HighQuality
15,2% I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
NAT);" I-Premise HighQuality

Los B-Premise HighQuality
pacientes I-Premise HighQuality
tratados I-Premise HighQuality
con I-Premise HighQuality
EBRT I-Premise HighQuality
reportaron I-Premise HighQuality
puntuaciones I-Premise HighQuality
más I-Premise HighQuality
bajas I-Premise HighQuality
en I-Premise HighQuality
las I-Premise HighQuality
escalas I-Premise HighQuality
SF-36 I-Premise HighQuality
" I-Premise HighQuality
funcionamiento I-Premise HighQuality
físico I-Premise HighQuality
" I-Premise HighQuality
(P I-Premise HighQuality
=.004) I-Premise HighQuality
y I-Premise HighQuality
" I-Premise HighQuality
función-física I-Premise HighQuality
" I-Premise HighQuality
(P I-Premise HighQuality
=.003). I-Premise HighQuality

La B-Claim HighQuality
terapia I-Claim HighQuality
EBRT I-Claim HighQuality
para I-Claim HighQuality
el I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
endometrio I-Claim HighQuality
se I-Claim HighQuality
asocia I-Claim HighQuality
con I-Claim HighQuality
síntomas I-Claim HighQuality
urinarios I-Claim HighQuality
e I-Claim HighQuality
intestinales I-Claim HighQuality
a I-Claim HighQuality
largo I-Claim HighQuality
plazo I-Claim HighQuality
y I-Claim HighQuality
un I-Claim HighQuality
funcionamiento I-Claim HighQuality
físico I-Claim HighQuality
y I-Claim HighQuality
de I-Claim HighQuality
roles I-Claim HighQuality
físicos I-Claim HighQuality
más I-Claim HighQuality
bajos, I-Claim HighQuality
incluso I-Claim HighQuality
15 I-Claim HighQuality
años I-Claim HighQuality
después I-Claim HighQuality
del I-Claim HighQuality
tratamiento I-Claim HighQuality

A B-Claim HighQuality
pesar I-Claim HighQuality
de I-Claim HighQuality
su I-Claim HighQuality
eficacia I-Claim HighQuality
en I-Claim HighQuality
la I-Claim HighQuality
reducción I-Claim HighQuality
de I-Claim HighQuality
la I-Claim HighQuality
recurrencia I-Claim HighQuality
locorregional, I-Claim HighQuality
la I-Claim HighQuality
EBRT I-Claim HighQuality
debe I-Claim HighQuality
evitarse I-Claim HighQuality
en I-Claim HighQuality
pacientes I-Claim HighQuality
con I-Claim HighQuality
EC I-Claim HighQuality
de I-Claim HighQuality
riesgo I-Claim HighQuality
bajo I-Claim HighQuality
e I-Claim HighQuality
intermedio. I-Claim HighQuality

Se O 
estudió O 
el O 
impacto O 
del O 
apoyo O 
psicoterapéutico O 
en O 
la O 
supervivencia O 
de O 
los O 
pacientes O 
con O 
cáncer O 
gastrointestinal O 
sometidos O 
a O 
cirugía. O 

Se O 
realizó O 
un O 
ensayo O 
controlado O 
aleatorio O 
en O 
cooperación O 
con O 
los O 
Departamentos O 
de O 
Cirugía O 
General O 
y O 
Psicología O 
Médica O 
del O 
Hospital O 
Universitario O 
de O 
Hamburgo, O 
Alemania, O 
desde O 
enero O 
de O 
1991 O 
hasta O 
enero O 
de O 
1993. O 

Los O 
pacientes O 
que O 
dieron O 
su O 
consentimiento O 
(N O 
= O 
271 O 
) O 
con O 
un O 
diagnóstico O 
preliminar O 
de O 
cáncer O 
de O 
esófago, O 
estómago, O 
hígado O 
/ O 
vesícula O 
biliar, O 
páncreas O 

El O 
seguimiento O 
se O 
llevó O 
a O 
cabo O 
durante O 
diez O 
años, O 
de O 
junio O 
de O 
2003 O 
a O 
diciembre O 
de O 
2003. O 

El O 
estado O 
de O 
supervivencia O 
de O 
todos O 
los O 
pacientes O 
se O 
determinó O 
a O 
partir O 
de O 
nuestros O 
propios O 
registros O 
y O 
de O 
tres O 
fuentes O 
externas: O 
el O 
registro O 
de O 
cáncer O 
de O 
Hamburgo, O 
los O 
médicos O 
de O 
familia O 
y O 
las O 
oficinas O 
generales O 

Las B-Premise HighQuality
curvas I-Premise HighQuality
de I-Premise HighQuality
supervivencia I-Premise HighQuality
de I-Premise HighQuality
Kaplan-Meier I-Premise HighQuality
demostraron I-Premise HighQuality
una I-Premise HighQuality
mejor I-Premise HighQuality
supervivencia I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
experimental I-Premise HighQuality
que I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
control. I-Premise HighQuality

El B-Premise HighQuality
nivel I-Premise HighQuality
de I-Premise HighQuality
significancia I-Premise HighQuality
no I-Premise HighQuality
ajustado I-Premise HighQuality
para I-Premise HighQuality
las I-Premise HighQuality
diferencias I-Premise HighQuality
de I-Premise HighQuality
grupo I-Premise HighQuality
fue I-Premise HighQuality
P I-Premise HighQuality
=.0006 I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
supervivencia I-Premise HighQuality
a I-Premise HighQuality
10 I-Premise HighQuality
años. I-Premise HighQuality

Los B-Premise HighQuality
modelos I-Premise HighQuality
de I-Premise HighQuality
regresión I-Premise HighQuality
de I-Premise HighQuality
Cox I-Premise HighQuality
que I-Premise HighQuality
tomaron I-Premise HighQuality
en I-Premise HighQuality
cuenta I-Premise HighQuality
la I-Premise HighQuality
estadificación I-Premise HighQuality
de I-Premise HighQuality
TNM I-Premise HighQuality
o I-Premise HighQuality
la I-Premise HighQuality
clasificación I-Premise HighQuality
del I-Premise HighQuality
tumor I-Premise HighQuality
residual I-Premise HighQuality
y I-Premise HighQuality
el I-Premise HighQuality
sitio I-Premise HighQuality
del I-Premise HighQuality
tumor I-Premise HighQuality
también I-Premise HighQuality
encontraron I-Premise HighQuality
diferencias I-Premise HighQuality
significativas I-Premise HighQuality
a I-Premise HighQuality
los I-Premise HighQuality
10 I-Premise HighQuality
años. I-Premise HighQuality

Los B-Premise HighQuality
análisis I-Premise HighQuality
secundarios I-Premise HighQuality
encontraron I-Premise HighQuality
que I-Premise HighQuality
las I-Premise HighQuality
diferencias I-Premise HighQuality
a I-Premise HighQuality
favor I-Premise HighQuality
del I-Premise HighQuality
grupo I-Premise HighQuality
experimental I-Premise HighQuality
ocurrieron I-Premise HighQuality
en I-Premise HighQuality
pacientes I-Premise HighQuality
con I-Premise HighQuality
cáncer I-Premise HighQuality
de I-Premise HighQuality
estómago, I-Premise HighQuality
páncreas, I-Premise HighQuality
hígado I-Premise HighQuality
primario I-Premise HighQuality
o I-Premise HighQuality
colorrectal. I-Premise HighQuality

Los B-Claim HighQuality
resultados I-Claim HighQuality
de I-Claim HighQuality
este I-Claim HighQuality
estudio I-Claim HighQuality
indican I-Claim HighQuality
que I-Claim HighQuality
los I-Claim HighQuality
pacientes I-Claim HighQuality
con I-Claim HighQuality
cáncer I-Claim HighQuality
gastrointestinal, I-Claim HighQuality
que I-Claim HighQuality
se I-Claim HighQuality
someten I-Claim HighQuality
a I-Claim HighQuality
cirugía I-Claim HighQuality
por I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
estómago, I-Claim HighQuality
de I-Claim HighQuality
páncreas, I-Claim HighQuality
de I-Claim HighQuality
hígado I-Claim HighQuality
primario I-Claim HighQuality
o I-Claim HighQuality
de I-Claim HighQuality
colorre I-Claim HighQuality

En O 
comparación O 
con O 
el O 
placebo, O 
el O 
tratamiento O 
profiláctico O 
con O 
bifosfonatos O 
reduce O 
el O 
riesgo O 
de O 
eventos O 
esqueléticos O 
en O 
pacientes O 
con O 
mieloma O 
múltiple. O 

Sin O 
embargo, O 
debido O 
a O 
la O 
toxicidad O 
asociada O 
con O 
el O 
tratamiento O 
a O 
largo O 
plazo O 
con O 
bifosfonatos, O 
es O 
importante O 
establecer O 
la O 
dosis O 
efectiva O 
más O 
baja. O 

Este O 
estudio O 
comparó O 
el O 
efecto O 
de O 
dos O 
dosis O 
de O 
pamidronato O 
en O 
la O 
calidad O 
de O 
vida O 
relacionada O 
con O 
la O 
salud O 
y O 
la O 
morbilidad O 
esquelética O 
en O 
pacientes O 
con O 
mieloma O 
múltiple O 
recién O 
diagnosticado. O 

Este O 
ensayo O 
doble O 
ciego, O 
aleatorizado, O 
de O 
fase O 
3 O 
se O 
llevó O 
a O 
cabo O 
en O 
37 O 
clínicas O 
de O 
Dinamarca, O 
Noruega O 
y O 
Suecia. O 

Los O 
pacientes O 
con O 
mieloma O 
múltiple O 
que O 
estaban O 
comenzando O 
el O 
tratamiento O 
antimyeloma O 
fueron O 
asignados O 
al O 
azar O 
en O 
una O 
proporción O 
de O 
1: O 
1 O 
para O 
recibir O 
una O 
de O 
las O 
dos O 
dosis O 
de O 
pamidronato O 
(30 O 
mg O 
o O 
90 O 
mg) O 
administr O 

La O 
aleatorización O 
se O 
realizó O 
mediante O 
el O 
uso O 
de O 
un O 
sistema O 
de O 
minimización O 
centralizado O 
y O 
computarizado. O 

El O 
resultado O 
primario O 
fue O 
la O 
función O 
física O 
después O 
de O 
12 O 
meses O 
estimada O 
por O 
el O 
cuestionario O 
QLQ-C30 O 
de O 
la O 
Organización O 
Europea O 
para O 
la O 
Investigación O 
y O 
el O 
Tratamiento O 
del O 
Cáncer O 
(EORTC) O 
(escala O 

Todos O 
los O 
pacientes O 
que O 
respondieron O 
los O 
cuestionarios O 
a O 
los O 
12 O 
meses O 
y O 
seguían O 
en O 
tratamiento O 
de O 
estudio O 
fueron O 
incluidos O 
en O 
el O 
análisis O 
del O 
criterio O 
primario O 
de O 
valoración. O 

Desde O 
enero O 
de O 
