experiencias I-Claim
autoinformadas I-Claim
del I-Claim
final I-Claim
de I-Claim
la I-Claim
vida I-Claim
apoyan I-Claim
su I-Claim
aplicación I-Claim
clínica I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
cercanos I-Claim
a I-Claim
la I-Claim
muerte. I-Claim

El O
hallazgo O
de O
una O
disminución O
en O
la O
incidencia O
contralateral O
de O
cáncer O
de O
mama O
después O
de O
la O
administración O
de O
tamoxifeno O
como O
terapia O
adyuvante O
condujo O
al O
concepto O
de O
que O
el O
medicamento O
podría O
desempeñar O
un O
papel O

Para O
probar O
esta O
hipótesis, O
el O
Proyecto O
Nacional O
de O
Adyuvante O
Quirúrgico O
de O
Mama O
e O
Intestino O
inició O
el O
Ensayo O
de O
Prevención O
del O
Cáncer O
de O
Mama O
(P-1) O
en O
1992. O

Las O
mujeres O
(N=13388) O
con O
mayor O
riesgo O
de O
cáncer O
de O
mama O
porque O
1 O
) O
tenían O
60 O
años O
o O
más, O
2 O
) O
tenían O
entre O
35 O
y O
59 O
años O
y O
un O
riesgo O
previsto O
de O
cáncer O
de O
mama O
a O
5 O
años O
de O

El O
algoritmo O
de O
Gail, O
basado O
en O
un O
modelo O
de O
regresión O
logística O
multivariado O
que O
utiliza O
combinaciones O
de O
factores O
de O
riesgo, O
se O
utilizó O
para O
estimar O
la O
probabilidad O
(riesgo) O
de O
aparición O
de O
cán O

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
el I-Premise
riesgo I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
invasivo I-Premise
en I-Premise
un I-Premise
49% I-Premise
(P I-Premise
bilateral I-Premise
< I-Premise
0,00001), I-Premise
con I-Premise
una I-Premise
incidencia I-Premise
acumulada I-Premise
a I-Premise
través I-Premise
de I-Premise
69 I-Premise
meses I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
43,4 I-Premise
frente I-Premise
a I-Premise
22, I-Premise

El O
riesgo O
se O
redujo O
en O
mujeres O
de O
49 O
años O
o O
menos O
(44%), O
50-59 O
años O
(51%) O
y O
60 O
años O
o O
más O
(55%); O
el B-Premise
riesgo I-Premise
también I-Premise
se I-Premise
redujo I-Premise
en I-Premise
las I-Premise
mujeres I-Premise
con I-Premise
antecedentes I-Premise
de I-Premise
carcinoma I-Premise
lobular I-Premise
in I-Premise
situ I-Premise
(56%) I-Premise
o I-Premise
de I-Premise
hiperplasia I-Premise
atípica I-Premise
(86%) I-Premise
y I-Premise
en I-Premise
aquellas I-Premise
con I-Premise
cualquier I-Premise
categoría I-Premise
de I-Premise
riesgo I-Premise
previsto I-Premise
a I-Premise
5 I-Premise
años. I-Premise

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
el I-Premise
riesgo I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
no I-Premise
invasivo I-Premise
en I-Premise
un I-Premise
50% I-Premise
(P I-Premise
bilateral I-Premise
<.002). I-Premise

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
la I-Premise
aparición I-Premise
de I-Premise
tumores I-Premise
receptores I-Premise
de I-Premise
estrógeno I-Premise
positivos I-Premise
en I-Premise
un I-Premise
69%, I-Premise
pero I-Premise
no I-Premise
se I-Premise
observó I-Premise
diferencia I-Premise
en I-Premise
la I-Premise
aparición I-Premise
de I-Premise
tumores I-Premise
receptores I-Premise
de I-Premise
estrógeno I-Premise
negativos. I-Premise

La B-Premise
administración I-Premise
de I-Premise
tamoxifeno I-Premise
no I-Premise
alteró I-Premise
la I-Premise
tasa I-Premise
media I-Premise
anual I-Premise
de I-Premise
enfermedad I-Premise
cardíaca I-Premise
isquémica; I-Premise
sin I-Premise
embargo, I-Premise
se I-Premise
observó I-Premise
una I-Premise
reducción I-Premise
en I-Premise
las I-Premise
fracturas I-Premise
de I-Premise
cadera, I-Premise
radio I-Premise
(Colles) I-Premise
y I-Premise
col I-Premise

La B-Premise
tasa I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
endometrio I-Premise
aumentó I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno I-Premise
(ratio I-Premise
de I-Premise
riesgo I-Premise
= I-Premise
2,53 I-Premise
"; I-Premise
" I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95% I-Premise
= I-Premise
1,35- I-Premise
4,97) I-Premise
"; I-Premise
" I-Premise
este I-Premise
aumento I-Premise
del I-Premise
riesgo I-Premise

Todos O
los O
cánceres O
endometriales O
en O
el O
grupo O
de O
tamoxifeno O
fueron O
en O
estadio O
I O
(enfermedad O
localizada) O
";" O
no B-Premise
se I-Premise
han I-Premise
producido I-Premise
muertes I-Premise
por I-Premise
cáncer I-Premise
endometrial I-Premise
en I-Premise
este I-Premise
grupo. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
cánceres I-Premise
de I-Premise
hígado I-Premise
ni I-Premise
aumento I-Premise
de I-Premise
colon, I-Premise
recto, I-Premise
ovario I-Premise
u I-Premise
otros I-Premise
tumores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
ictus, I-Premise
embolia I-Premise
pulmonar I-Premise
y I-Premise
trombosis I-Premise
venosa I-Premise
profunda I-Premise
fueron I-Premise
elevadas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno; I-Premise
estos I-Premise
eventos I-Premise
ocurrieron I-Premise
con I-Premise
mayor I-Premise
frecuencia I-Premise
en I-Premise
mujeres I-Premise
de I-Premise
50 I-Premise
años I-Premise
o I-Premise
más. I-Premise

El B-Claim
tamoxifeno I-Claim
disminuye I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
invasivo I-Claim
y I-Claim
no I-Claim
invasivo. I-Claim

A B-Claim
pesar I-Claim
de I-Claim
los I-Claim
efectos I-Claim
secundarios I-Claim
que I-Claim
pueden I-Claim
surgir I-Claim
de I-Claim
la I-Claim
administración I-Claim
de I-Claim
tamoxifeno, I-Claim
su I-Claim
uso I-Claim
como I-Claim
agente I-Claim
preventivo I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
es I-Claim
apropiado I-Claim
en I-Claim
muchas I-Claim
mujeres I-Claim
con I-Claim
mayor I-Claim
riesgo I-Claim
de I-Claim
contraer I-Claim
la I-Claim
enfermedad. I-Claim

Para O
comparar O
la O
eficacia O
de O
un O
régimen O
estándar O
basado O
en O
antraciclinas O
con O
un O
régimen O
de O
antraciclinas O
con O
dosis O
intensificada O
en O
cáncer O
de O
mama O
localmente O
avanzado. O

Los O
pacientes O
con O
cáncer O
de O
mama O
localmente O
avanzado O
fueron O
asignados O
aleatoriamente O
a O
un O
estudio O
comparando O
ciclofosfamida O
(C; O
" O
75 O
mg/ O
m O
(2) O
oralmente O
días O
1 O
a O
14), O
epirubicina O
( O

El O
estudio O
fue O
diseñado O
para O
detectar O
una O
mejora O
del O
15% O
";" O
es O
decir, O
de O
un O
50% O
a O
un O
65% O
en O
la O
mediana O
de O
la O
supervivencia O
libre O
de O
progresión O
(SPF) O
a O
favor O
del O
régimen O
de O
dosis O
intensificada O

Se O
incluyó O
a O
un O
total O
de O
448 O
pacientes O
durante O
un O
período O
de O
3 O
años. O

La O
intensidad O
de O
dosis O
mediana O
administrada O
para O
C O
y O
E O
alcanzó, O
respectivamente, O
el O
85% O
y O
el O
87% O
de O
la O
prevista O
en O
el O
brazo O
CEF O
y O
el O
96% O
y O
el O
95% O
de O
la O
prevista O
en O
el O
brazo O
CE O

El B-Premise
grupo I-Premise
con I-Premise
dosis I-Premise
más I-Premise
intensa I-Premise
fue I-Premise
ligeramente I-Premise
más I-Premise
emetogénico I-Premise
y I-Premise
generó I-Premise
más I-Premise
anemia I-Premise
de I-Premise
grado I-Premise
3 I-Premise
a I-Premise
4 I-Premise
pero I-Premise
menos I-Premise
episodios I-Premise
de I-Premise
neutropenia I-Premise
febril. I-Premise

Tras O
un O
seguimiento O
medio O
de O
5,5 O
años, O
se O
han O
notificado O
277 O
eventos. O

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
supervivencia I-Premise
a I-Premise
cinco I-Premise
años I-Premise
fue I-Premise
de I-Premise
34 I-Premise
y I-Premise
33,7 I-Premise
meses I-Premise
para I-Premise
la I-Premise
FCE I-Premise
y I-Premise
la I-Premise
CE, I-Premise
respectivamente I-Premise
(P I-Premise
= I-Premise
0,68), I-Premise
y I-Premise
la I-Premise
tasa I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
cinco I-Premise
años I-Premise
fue I-Premise
de I-Premise
53% I-Premise

La B-Claim
EC I-Claim
intensificada I-Claim
por I-Claim
dosis I-Claim
no I-Claim
proporciona I-Claim
un I-Claim
beneficio I-Claim
terapéutico I-Claim
medible I-Claim
sobre I-Claim
la I-Claim
FCE I-Claim
como I-Claim
quimioterapia I-Claim
neoadyuvante I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
localmente I-Claim
avanzado I-Claim
no I-Claim
seleccionados. I-Claim

Comparar O
las O
variables O
del O
histograma O
dosis-volumen O
para O
los O
esfínteres O
urinarios O
internos O
y O
externos O
(ISU/EUS) O
con O
la O
calidad O
de O
vida O
urinaria O
después O
de O
la O
braquiterapia O
de O
pró O

Los O
sujetos O
fueron O
42 O
hombres O
consecutivos O
de O
un O
estudio O
prospectivo O
de O
braquiterapia O
como O
monoterapia O
con O
( O
125 O
) O
I O
para O
cáncer O
de O
próstata O
localizado O
de O
riesgo O
intermedio. O

Ningún O
paciente O
recibió O
terapia O
hormonal. O

Las O
restricciones O
de O
planificación O
previa O
incluyeron O
V100 O
de O
próstata O
superior O
al O
95%, O
V150 O
inferior O
al O
60% O
y O
V200 O
inferior O
al O
20% O
y O
R100 O
rectal O
inferior O
a O
1 O
cm. O

Los O
pacientes O
completaron O
el O
cuestionario O
de O
calidad O
de O
vida O
antes O
y O
después O
de O
1, O
4, O
8 O
y O
12 O
meses O
de O
la O
implantación, O
y O
se O
analizaron O
las O
puntuaciones O
del O
dominio O
urinario. O

Todas O
las O
estructuras, O
incluidos O
el O
SIU O
y O
el O
SIU, O
se O
contornearon O
en O
una O
resonancia O
magnética O
ponderada O
T2 O
al O
día O
30, O
y O
las O
dosis O
recibidas O
se O
calcularon O
a O
partir O
de O
la O
identificación O

La O
morbilidad O
urinaria O
fue O
peor O
un O
mes O
después O
del O
implante. O

La B-Premise
función I-Premise
urinaria I-Premise
se I-Premise
deterioró I-Premise
cuando I-Premise
la I-Premise
V285 I-Premise
del I-Premise
SIU I-Premise
fue I-Premise
del I-Premise
0,4% I-Premise
(r I-Premise
= I-Premise
-0,32, I-Premise
p I-Premise
= I-Premise
0,04), I-Premise
( I-Premise
ρ=-0,32 I-Premise
, I-Premise
p=0,04 I-Premise
) I-Premise
; I-Premise
las B-Premise
molestias I-Premise
empeoraron I-Premise
cuando I-Premise
el I-Premise
SIE I-Premise
V35 I-Premise
fue I-Premise
del I-Premise
99% I-Premise
( I-Premise
ρ=-0,31 I-Premise
, I-Premise
p=0,05 I-Premise
) I-Premise
o I-Premise
el I-Premise
SIE I-Premise
V240 I-Premise
fue I-Premise
del I-Premise
63% I-Premise
( I-Premise
ρ=-0,31 I-Premise
, I-Premise
p=0.05 I-Premise
); I-Premise
la B-Premise
irritación I-Premise
aumentó I-Premise
cuando I-Premise
el I-Premise
SIE I-Premise
V35 I-Premise
era I-Premise
del I-Premise
95% I-Premise
( I-Premise
ρ=-0,37 I-Premise
, I-Premise
p=0,02 I-Premise
) I-Premise
y I-Premise
el I-Premise
SIE I-Premise
V265 I-Premise
era I-Premise
del I-Premise
24% I-Premise
( I-Premise
ρ=-0,32 I-Premise
, I-Premise
p=0,04 I-Premise
); I-Premise
y O
la B-Premise
urgencia I-Premise
empeoró I-Premise
cuando I-Premise
el I-Premise
SIE I-Premise
V35 I-Premise
era I-Premise
del I-Premise
99,5% I-Premise
( I-Premise
ρ=-0,38 I-Premise
, I-Premise
p=0,02 I-Premise
). I-Premise

La B-Premise
incontinencia I-Premise
no I-Premise
se I-Premise
correlacionó I-Premise
con I-Premise
la I-Premise
dosis I-Premise
de I-Premise
EUS I-Premise
o I-Premise
IUS. I-Premise

Las B-Claim
dosis I-Claim
en I-Claim
el I-Claim
SII I-Claim
y I-Claim
el I-Claim
SUE I-Claim
en I-Claim
la I-Claim
RM I-Claim
/ I-Claim
CT I-Claim
predijeron I-Claim
una I-Claim
peor I-Claim
función I-Claim
urinaria, I-Claim
con I-Claim
mayor I-Claim
molestia, I-Claim
síntomas I-Claim
irritantes I-Claim
y I-Claim
urgencia. I-Claim

La B-Claim
incorporación I-Claim
del I-Claim
análisis I-Claim
de I-Claim
histograma I-Claim
de I-Claim
dosis-volumen I-Claim
basado I-Claim
en I-Claim
resonancia I-Claim
magnética I-Claim
en I-Claim
el I-Claim
proceso I-Claim
de I-Claim
planificación I-Claim
del I-Claim
tratamiento I-Claim
puede I-Claim
reducir I-Claim
la I-Claim
morbilidad I-Claim
urinaria I-Claim
aguda I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia. I-Claim

La B-Claim
incidencia I-Claim
y I-Claim
el I-Claim
desarrollo I-Claim
del I-Claim
cáncer I-Claim
están I-Claim
estrechamente I-Claim
relacionados I-Claim
con I-Claim
la I-Claim
disfunción I-Claim
de I-Claim
la I-Claim
función I-Claim
inmune. I-Claim

El O
sistema O
inmunológico O
no O
puede O
identificar O
y O
eliminar O
las O
células O
malignas O
y O
mutantes, O
lo O
que O
hace O
que O
las O
células O
tumorales O
escapen O
de O
la O
vigilancia O
y O
la O
eliminación O
del O
sistema O
inmunológico. O

La O
terapia O
inmunobiológica O
contra O
el O
cáncer O
juega O
un O
papel O
importante O
en O
el O
fortalecimiento O
de O
la O
función O
de O
vigilancia O
inmunológica O
del O
cuerpo O
y O
la O
eliminación O
de O
las O
células O
tumorales O
restantes O
en O
el O
cuerpo. O

Investigamos O
el O
papel O
de O
la O
terapia O
inmunobiológica O
contra O
el O
cáncer O
DC/CIK O
(células O
dendríticas/células O
asesinas O
inducidas O
por O
citoquinas) O
en O
el O
tratamiento O
de O
mantenimiento O
del O
cáncer O
de O

Cuando O
60 O
casos O
de O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
en O
estadio O
IIIb O
y O
IV O
alcanzaron O
la O
enfermedad O
estable O
después O
de O
4 O
ciclos O
de O
tratamiento O
con O
un O
régimen O
de O
dos O
medicamentos O
con O
platino, O
fueron O
divid O

Un O
grupo O
fue O
tratado O
con O
terapia O
inmunobiológica O
contra O
el O
cáncer O
DC/CIK, O
y O
el O
otro O
fue O
tomado O
como O
grupo O
de O
control. O

Finalmente, O
se O
evaluó O
el O
tiempo O
de O
progresión O
del O
cáncer O
y O
la O
reacción O
de O
toxicidad O
de O
los O
dos O
grupos. O

El B-Premise
tratamiento I-Premise
DC/ I-Premise
CIK I-Premise
prolonga I-Premise
la I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
(3,20 I-Premise
meses I-Premise
[ I-Premise
95% I-Premise
IC, I-Premise
2,94- I-Premise
3,50 I-Premise
] I-Premise
frente I-Premise
a I-Premise
2,56 I-Premise
meses I-Premise
[ I-Premise
95% I-Premise
IC, I-Premise
2,39- I-Premise
2,73 I-Premise
] I-Premise
";" I-Premise
P I-Premise
< I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento, I-Premise
la I-Premise
proporción I-Premise
de I-Premise
células I-Premise
NK, I-Premise
los I-Premise
subgrupos I-Premise
de I-Premise
células I-Premise
T I-Premise
CD3 I-Premise
+, I-Premise
CD4 I-Premise
+ I-Premise
y I-Premise
CD8 I-Premise
+ I-Premise
tuvieron I-Premise
un I-Premise
cambio I-Premise
significativo I-Premise
antes I-Premise
y I-Premise
después I-Premise
del I-Premise
tratamiento. I-Premise

La B-Premise
función I-Premise
hepática I-Premise
y I-Premise
renal I-Premise
y I-Premise
los I-Premise
análisis I-Premise
de I-Premise
sangre I-Premise
del I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
estuvieron I-Premise
dentro I-Premise
del I-Premise
rango I-Premise
normal I-Premise
antes I-Premise
y I-Premise
después I-Premise
del I-Premise
tratamiento. I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento, I-Premise
1 I-Premise
caso I-Premise
sufrió I-Premise
de I-Premise
angustia I-Premise
torácica, I-Premise
3 I-Premise
casos I-Premise
sufrieron I-Premise
de I-Premise
acratia, I-Premise
y I-Premise
4 I-Premise
casos I-Premise
sufrieron I-Premise
de I-Premise
piréxia. I-Premise

El B-Claim
tratamiento I-Claim
DC/CIK I-Claim
tuvo I-Claim
un I-Claim
beneficio I-Claim
potencial I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
grupo I-Claim
de I-Claim
control I-Claim
y I-Claim
no I-Claim
tuvo I-Claim
efectos I-Claim
secundarios I-Claim
obvios. I-Claim

El B-Claim
tratamiento I-Claim
DC/CIK I-Claim
es I-Claim
un I-Claim
método I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
mantenimiento I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado. I-Claim

Muchas O
mujeres O
con O
cáncer O
de O
mama O
necesitan O
ayuda O
psicológica O
para O
afrontar O
con O
mayor O
eficacia O
el O
tratamiento. O

Las O
técnicas O
cognitivas O
y O
conductuales O
no O
están O
aún O
bien O
establecidas O
en O
Francia. O

Se O
realizó O
un O
estudio O
aleatorizado O
multi-sitio O
para O
evaluar O
los O
efectos O
de O
una O
intervención O
psicopedagógica O
en O
grupo O
en O
esta O
población. O

Doscientos O
tres O
pacientes, O
reclutados O
después O
del O
tratamiento O
primario, O
fueron O
asignados O
aleatoriamente O
a O
un O
grupo O
de O
tratamiento O
(intervención O
psicoeducativa) O
o O
a O
un O
grupo O
de O
control O
de O
lista O
de O
espera. O

El O
programa O
de O
8 O
semanas O
de O
sesiones O
de O
2 O
horas O
incluyó O
discusiones O
temáticas, O
información O
y O
formación O
en O
técnicas O
de O
gestión O
del O
estrés. O

La O
evaluación O
al O
inicio, O
después O
de O
8 O
sesiones O
y O
1 O
mes O
después O
de O
la O
finalización O
del O
programa, O
incluyó O
evaluaciones O
utilizando O
las O
escalas O
del O
módulo O
mamario O
STAI, O
POMS, O
MAC, O
EORTC O

Observamos B-Premise
una I-Premise
reducción I-Premise
significativa I-Premise
de I-Premise
la I-Premise
ansiedad I-Premise
(STAI, I-Premise
POMS) I-Premise
entre I-Premise
los I-Premise
participantes I-Premise
del I-Premise
grupo, I-Premise
una I-Premise
reducción I-Premise
de I-Premise
la I-Premise
ira, I-Premise
la I-Premise
depresión I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
(POMS), I-Premise
una I-Premise
mejora I-Premise

En O
cambio, O
las B-Premise
estrategias I-Premise
de I-Premise
afrontamiento I-Premise
(MAC) I-Premise
no I-Premise
fueron I-Premise
significativamente I-Premise
diferentes I-Premise
entre I-Premise
los I-Premise
grupos. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
efectos I-Premise
negativos I-Premise
relacionados I-Premise
con I-Premise
el I-Premise
grupo I-Premise
y I-Premise
los I-Premise
niveles I-Premise
globales I-Premise
de I-Premise
satisfacción I-Premise
fueron I-Premise
muy I-Premise
altos. I-Premise

Este B-Claim
estudio I-Claim
demuestra I-Claim
la I-Claim
viabilidad I-Claim
y I-Claim
eficacia I-Claim
de I-Claim
una I-Claim
intervención I-Claim
psicoeducativa, I-Claim
que I-Claim
puede I-Claim
acelerar I-Claim
la I-Claim
reducción I-Claim
de I-Claim
los I-Claim
efectos I-Claim
negativos I-Claim
que I-Claim
están I-Claim
presentes I-Claim
al I-Claim
final I-Claim
del I-Claim
tratamiento. I-Claim

Representa B-Claim
un I-Claim
excelente I-Claim
complemento I-Claim
o I-Claim
alternativa I-Claim
al I-Claim
apoyo I-Claim
terapéutico I-Claim
psico-oncológico I-Claim
individual, I-Claim
ampliamente O
propuesto O
en O
Francia, O
y O
ahora O
debería O
probarse O
en O
grupos O
con O
otros O
tipos O
de O
cáncer O
y O
en O
otras O
fases O
de O
la O

Para O
examinar O
los O
efectos O
de O
un O
ejercicio O
orientado O
a O
la O
escápula O
en O
la O
disfunción O
de O
las O
extremidades O
superiores O
en O
sobrevivientes O
de O
cáncer O
de O
mama. O

Un O
ensayo O
piloto O
aleatorio O
y O
controlado O
con O
control O
histórico. O

Departamento O
de O
rehabilitación O
en O
un O
hospital O
universitario. O

Se O
asignó O
al O
azar O
a O
32 O
mujeres O
con O
cáncer O
de O
mama O
a O
un O
grupo O
de O
ejercicios O
orientados O
a O
la O
escápula O
(n O
= O
16) O
y O
a O
un O
grupo O
de O
ejercicios O
generales O
(n O
= O
16). O

Se O
incluyó O
un O
grupo O
de O
control O
histórico O
(n O
= O
18 O
) O
sin O
ejercicio O
de O
sobrevivientes O
de O
cáncer O
de O
mama. O

Los O
ejercicios O
orientados O
a O
la O
escápula O
fueron O
diseñados O
enfocándose O
en O
el O
movimiento O
escapulotoracico. O

El O
grupo O
de O
ejercicio O
general O
realizó O
un O
ejercicio O
de O
acondicionamiento O
corporal. O

Las O
terapias O
de O
ejercicio O
se O
realizaron O
una O
vez O
por O
semana O
durante O
ocho O
semanas. O

El O
dolor O
y O
las O
discapacidades O
físicas O
relacionadas O
con O
la O
disfunción O
de O
las O
extremidades O
superiores, O
la O
calidad O
de O
vida O
y O
la O
depresión O
se O
utilizaron O
como O
resultados O
subjetivos. O

Las O
medidas O
de O
resultado O
objetivo O
incluyen O
el O
rango O
de O
movimiento O
del O
hombro O
y O
la O
fuerza. O

Los O
resultados O
se O
evaluaron O
en O
el O
momento O
de O
la O
evaluación O
inicial O
y O
después O
de O
la O
realización O
del O
ejercicio. O

Al O
inicio O
de O
la O
investigación, O
no O
se O
observó O
ninguna O
diferencia O
significativa O
entre O
los O
tres O
grupos. O

El B-Premise
grupo I-Premise
de I-Premise
ejercicios I-Premise
orientados I-Premise
a I-Premise
la I-Premise
escápula I-Premise
mostró I-Premise
mejoras I-Premise
en I-Premise
el I-Premise
dolor, I-Premise
la I-Premise
función I-Premise
física, I-Premise
la I-Premise
función I-Premise
social I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
en I-Premise
general I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
valor I-Premise
basal, I-Premise
mientras I-Premise
que I-Premise
el I-Premise
grupo I-Premise

El B-Premise
cambio I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
(P I-Premise
= I-Premise
0,067 I-Premise
";" I-Premise
tamaño I-Premise
del I-Premise
efecto, I-Premise
0,33 I-Premise
") I-Premise
y I-Premise
la I-Premise
fuerza I-Premise
de I-Premise
rotación I-Premise
externa I-Premise
(P I-Premise
= I-Premise
0,001 I-Premise
";" I-Premise
tamaño I-Premise
del I-Premise
efecto, I-Premise
0,55 I-Premise
") I-Premise
fue I-Premise
significativamente I-Premise
mayor I-Premise
en I-Premise

El B-Claim
ejercicio I-Claim
orientado I-Claim
a I-Claim
la I-Claim
escápula I-Claim
tuvo I-Claim
efectos I-Claim
beneficiosos I-Claim
sobre I-Claim
el I-Claim
dolor, I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
y I-Claim
los I-Claim
aspectos I-Claim
de I-Claim
la I-Claim
fuerza. I-Claim

El O
tamaño O
de O
la O
muestra O
requerida O
en O
un O
estudio O
definitivo O
más O
grande O
es O
de O
32 O
sujetos O
por O
grupo. O

El O
objetivo O
del O
proyecto O
era O
identificar O
los O
factores O
clínicos O
y O
de O
calidad O
de O
vida O
(QL) O
que O
en O
conjunto O
predicen O
la O
supervivencia O
y O
la O
respuesta O
a O
la O
quimioterapia O
en O
el O
cáncer O
de O
mama O
avanzado. O

Se O
estudiaron O
los O
factores O
pronósticos O
potenciales O
en O
187 O
mujeres O
con O
datos O
de O
QL O
basal O
de O
un O
ensayo O
de O
paclitaxel O
versus O
doxorubicina O
como O
quimioterapia O
de O
primera O
línea. O

Los O
factores O
demográficos O
y O
clínicos O
estudiados O
fueron O
la O
edad, O
el O
estado O
de O
rendimiento, O
el O
sitio O
dominante O
de O
la O
enfermedad O
y O
el O
intervalo O
anterior O
libre O
de O
enfermedad O
(IFP). O

Los O
factores O
del O
EORTC O
QLQ-C30 O
fueron O
todas O
las O
escalas O
de O
función, O
fatiga, O
náuseas O
/ O
vómitos, O
dolor, O
disnea, O
insomnio, O
pérdida O
de O
apetito O
y O
QL O

El O
modelo O
de O
regresión O
de O
riesgos O
proporcionales O
con O
estratificación O
para O
el O
tratamiento O
y O
el O
modelo O
de O
regresión O
logística O
ajustado O
para O
el O
grupo O
de O
tratamiento O
se O
utilizaron O
para O
análisis O
univariados O
y O
multivariados O
de O

Para B-Premise
la I-Premise
supervivencia, I-Premise
múltiples I-Premise
sitios I-Premise
de I-Premise
enfermedad I-Premise
visceral, I-Premise
dolor, I-Premise
QL I-Premise
global I-Premise
y I-Premise
fatiga I-Premise
fueron I-Premise
factores I-Premise
pronósticos I-Premise
significativos I-Premise
en I-Premise
el I-Premise
análisis I-Premise
univariado. I-Premise

El B-Premise
modelo I-Premise
multivariado I-Premise
final I-Premise
predijo I-Premise
una I-Premise
supervivencia I-Premise
pobre I-Premise
con I-Premise
múltiples I-Premise
sitios I-Premise
de I-Premise
enfermedad I-Premise
visceral I-Premise
(P=0,003), I-Premise
DFI I-Premise
< I-Premise
/=2 I-Premise
años I-Premise
(P=0,026) I-Premise
y I-Premise
dolor I-Premise
(P=0,00 I-Premise

Para B-Premise
la I-Premise
respuesta, I-Premise
la I-Premise
edad, I-Premise
la I-Premise
disnea, I-Premise
la I-Premise
fatiga I-Premise
y I-Premise
la I-Premise
QL I-Premise
global I-Premise
fueron I-Premise
factores I-Premise
predictivos I-Premise
significativos I-Premise
en I-Premise
el I-Premise
análisis I-Premise
univariado. I-Premise

El B-Premise
modelo I-Premise
multivariado I-Premise
final I-Premise
para I-Premise
la I-Premise
respuesta I-Premise
seleccionó I-Premise
DFI I-Premise
(P=0,009), I-Premise
múltiples I-Premise
sitios I-Premise
de I-Premise
enfermedad I-Premise
visceral I-Premise
(P=0,037) I-Premise
y I-Premise
disnea I-Premise
(P=< I-Premise
0,001), I-Premise
utilizando I-Premise
la I-Premise
selección I-Premise
hacia I-Premise
adelante I-Premise

Además O
de O
los O
factores O
clínicos O
conocidos, O
las B-Claim
variables I-Claim
de I-Claim
QL I-Claim
evaluadas I-Claim
por I-Claim
el I-Claim
paciente I-Claim
parecen I-Claim
ser I-Claim
pronósticas I-Claim
para I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
la I-Claim
respuesta I-Claim
a I-Claim
la I-Claim
quimioterapia I-Claim
en I-Claim
mujeres I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
avanzado I-Claim

Sin B-Claim
embargo, I-Claim
la I-Claim
identificación I-Claim
de I-Claim
factores I-Claim
