principal B-Claim
efecto I-Claim
adverso I-Claim
no I-Claim
hematológico I-Claim
fue I-Claim
la I-Claim
fatiga I-Claim
(grado I-Claim
3/4 I-Claim
en I-Claim
el I-Claim
18% I-Claim
de I-Claim
los I-Claim
pacientes). I-Claim

El B-Claim
carboplatino/ I-Claim
vinorelbina I-Claim
es I-Claim
bien I-Claim
tolerado I-Claim
por I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
NSCLC I-Claim
en I-Claim
estadio I-Claim
extenso. I-Claim

La O
eficacia O
es O
baja O
pero O
similar O
a O
la O
de O
otros O
tratamientos O
usados O
en O
este O
entorno. O

El O
objetivo O
de O
este O
estudio O
piloto O
fue O
examinar O
los O
efectos O
de O
un O
programa O
de O
entrenamiento O
cardiorrespiratorio O
y O
de O
resistencia O
combinado O
de O
corta O
duración O
sobre O
la O
aptitud O
cardiorrespiratoria, O
la O
resistencia O
a O
la O
fuerza, O
la O
capacidad O
funcional O
muscular O
específica O
de O
la O
tarea, O
la O
composición O
corporal O
y O
la O
calidad O
de O
vida O
(QOL) O
en O
mujeres O
sobrevivientes O
de O
cáncer O
de O
mama. O

Dieciséis O
sujetos O
fueron O
asignados O
aleatoriamente O
a O
un O
grupo O
de O
entrenamiento O
(n O
= O
8; O
edad: O
50 O
+/- O
5 O
años) O
o O
a O
un O
grupo O
de O
control O
sin O
ejercicio O
(n O
= O
8; O
edad: O
51 O
+/- O
10 O
años). O

El O
grupo O
de O
entrenamiento O
siguió O
un O
programa O
de O
ejercicios O
de O
8 O
semanas O
que O
consistía O
en O
3 O
sesiones O
semanales O
de O
90 O
minutos O
de O
duración, O
supervisadas O
por O
un O
investigador O
experimentado O
y O
divididas O
en O
ejercicios O
de O
resistencia O
y O
entrenamiento O
aeróbico. O

Antes O
y O
después O
del O
período O
de O
intervención, O
todos O
los O
sujetos O
realizaron O
una O
prueba O
cardiorrespiratoria O
para O
medir O
el O
pico O
de O
absorción O
de O
oxígeno O
(pico O
VO2), O
una O
prueba O
de O
resistencia O
de O
fuerza O
dinámica O
(número O
máximo O
de O
repeticiones O
para O
ejercicios O
de O
presión O
de O
pecho O
y O
piernas O
al O
30 O
- O
35% O
y O
100 O
- O
110% O
de O
la O
masa O
corporal, O
respectivamente) O
y O
una O
prueba O
de O
posición O
sentada. O

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
se I-Premise
evaluó I-Premise
utilizando I-Premise
el I-Premise
cuestionario I-Premise
QLQ-C30 I-Premise
de I-Premise
la I-Premise
Organización I-Premise
Europea I-Premise
para I-Premise
la I-Premise
Investigación I-Premise
y I-Premise
el I-Premise
Tratamiento I-Premise
del I-Premise
Cáncer I-Premise
(EORTC-C30). I-Premise

En O
respuesta O
al O
entrenamiento, B-Premise
la I-Premise
QOL, I-Premise
el I-Premise
VO2peak I-Premise
(media I-Premise
de I-Premise
3,9 I-Premise
ml/kg/min; I-Premise
95% I-Premise
IC, I-Premise
0,93, I-Premise
6,90) I-Premise
y I-Premise
el I-Premise
rendimiento I-Premise
en I-Premise
el I-Premise
leg I-Premise
press I-Premise
(17,9 I-Premise
kg; I-Premise
95% I-Premise
IC, I-Premise
12,8,22,4) I-Premise
y I-Premise
el I-Premise
test I-Premise
de I-Premise
posición I-Premise
sentada I-Premise
(- I-Premise
0,67 I-Premise
s; I-Premise
95% I-Premise
IC, I-Premise
-0,52, I-Premise
-1) I-Premise
mejoraron I-Premise
en I-Premise
1,2 I-Premise
(p I-Premise
< I-Premise
o I-Premise
= I-Premise
0,05). I-Premise

No O
observamos O
cambios B-Claim
significativos I-Claim
en I-Claim
el I-Claim
grupo I-Claim
de I-Claim
control. I-Claim

El O
entrenamiento O
cardiorrespiratorio O
y O
de O
resistencia O
combinado, O
incluso O
de O
muy O
corta O
duración, O
mejora O
la O
calidad O
de O
vida O
y O
la O
condición O
física O
general O
de O
las O
mujeres O
sobrevivientes O
de O
cáncer O
de O
mama. O

Los O
datos O
de O
la O
fase O
III O
del O
EGF104900 O
demostraron O
que O
lapatinib O
más O
trastuzumab O
mejoró O
significativamente O
la O
supervivencia O
libre O
de O
progresión O
(SFP) O
y O
la O
tasa O
de O
beneficio O
clínico O
en O
comparación O
con O
la O
monoterapia O
con O
lapatinib, O
ofreciendo O
una O
opción O
libre O
de O
quimioterapia O
para O
pacientes O
con O
cáncer O
de O
mama O
metastásico O
HER2-positivo O
(MBC) O
previamente O
tratado O
en O
gran O
medida. O

El O
análisis O
final O
de O
la O
supervivencia O
global O
planificada O
(OS) O
de O
EGF104900 O
se O
informa O
aquí. O

Los O
pacientes O
con O
MBC O
HER2 O
positivo O
cuya O
enfermedad O
progresó O
durante O
tratamientos O
previos O
basados O
en O
trastuzumab O
fueron O
asignados O
aleatoriamente O
para O
recibir O
lapatinib O
en O
monoterapia O
o O
lapatinib O
en O
combinación O
con O
trastuzumab. O

Los O
datos O
de O
OS O
y O
PFS O
actualizados O
se O
presentan O
utilizando O
curvas O
de O
Kaplan-Meier O
y O
pruebas O
de O
rango O
logarítmico O
estratificadas O
para O
el O
estado O
de O
los O
receptores O
hormonales O
y O
la O
enfermedad O
visceral. O

Se B-Premise
realizaron I-Premise
análisis I-Premise
de I-Premise
subgrupos I-Premise
para I-Premise
identificar I-Premise
las I-Premise
características I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
obtuvieron I-Premise
el I-Premise
mayor I-Premise
beneficio I-Premise
clínico. I-Premise

En O
este O
análisis O
final O
actualizado B-Premise
de I-Premise
todos I-Premise
los I-Premise
pacientes I-Premise
asignados I-Premise
aleatoriamente I-Premise
con I-Premise
estratos I-Premise
(n I-Premise
= I-Premise
291), I-Premise
lapatinib I-Premise
más I-Premise
trastuzumab I-Premise
continuó I-Premise
mostrando I-Premise
superioridad I-Premise
a I-Premise
la I-Premise
monoterapia I-Premise
con I-Premise
lapatinib I-Premise
en I-Premise
la I-Premise
SFP I-Premise
(razón I-Premise
de I-Premise
riesgo I-Premise
[RH], I-Premise
0, I-Premise
74; I-Premise
95% I-Premise
IC, I-Premise
0, I-Premise
58 I-Premise
a I-Premise
0, I-Premise
94; I-Premise
P I-Premise
= I-Premise
0, I-Premise
011 I-Premise
) I-Premise
y I-Premise
ofreció I-Premise
un I-Premise
beneficio I-Premise
significativo I-Premise
en I-Premise
la I-Premise
OS I-Premise
(RH, I-Premise
0, I-Premise
74; I-Premise
95% I-Premise
IC, I-Premise
0, I-Premise
57 I-Premise
a I-Premise
0, I-Premise
97; I-Premise
P I-Premise
= I-Premise
0, I-Premise
026). I-Premise

Las B-Premise
mejoras I-Premise
en I-Premise
las I-Premise
tasas I-Premise
absolutas I-Premise
de I-Premise
OS I-Premise
fueron I-Premise
del I-Premise
10% I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
del I-Premise
15% I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
la I-Premise
combinación I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
brazo I-Premise
de I-Premise
monoterapia. I-Premise

Múltiples B-Premise
factores I-Premise
de I-Premise
referencia, I-Premise
incluyendo I-Premise
el I-Premise
estado I-Premise
de I-Premise
rendimiento I-Premise
del I-Premise
Grupo I-Premise
de I-Premise
Oncología I-Premise
Cooperativa I-Premise
del I-Premise
Este I-Premise
de I-Premise
0, I-Premise
enfermedad I-Premise
no I-Premise
visceral, I-Premise
menos I-Premise
de I-Premise
tres I-Premise
sitios I-Premise
metastásicos, I-Premise
y I-Premise
menos I-Premise
tiempo I-Premise
desde I-Premise
el I-Premise
diagnóstico I-Premise
inicial I-Premise
hasta I-Premise
la I-Premise
asignación I-Premise
aleatoria, I-Premise
se I-Premise
asociaron I-Premise
con I-Premise
una I-Premise
mejor I-Premise
OS. I-Premise

La B-Claim
incidencia I-Claim
de I-Claim
eventos I-Claim
adversos I-Claim
fue I-Claim
consistente I-Claim
con I-Claim
las I-Claim
tasas I-Claim
reportadas I-Claim
anteriormente. I-Claim

Estos O
datos O
demostraron O
una O
ventaja O
significativa O
en O
la O
mediana O
de O
la O
OS O
de O
4,5 O
meses O
con O
la O
combinación O
de O
lapatinib O
y O
trastuzumab O
y O
respaldan O
el O
doble O
bloqueo O
de O
HER2 O
en O
pacientes O
con O
MBC O
HER2-positivo O
fuertemente O
pretratado. O

El O
objetivo O
del O
presente O
ensayo O
fue O
evaluar O
los O
efectos O
de O
la O
quimioterapia O
en O
la O
calidad O
de O
vida O
y O
la O
supervivencia O
de O
los O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
(NSCLC) O
avanzado O
(etapa O
IIIB O
o O
IV). O

En O
un O
ensayo O
multicéntrico O
controlado, O
los O
pacientes O
fueron O
asignados O
al O
azar O
para O
recibir O
sólo O
cuidados O
de O
apoyo O
o O
cuidados O
de O
apoyo O
más O
quimioterapia. O

La O
quimioterapia O
consistió O
en O
inyecciones O
intravenosas O
carboplatino O
300 O
mg/ O
m2 O
en O
el O
día O
1 O
y O
etoposida O
120 O
mg/ O
m2 O
por O
vía O
oral O
en O
los O
días O
1 O
a O
5 O
cada O
4 O
semanas O
durante O
un O
máximo O
de O
ocho O
ciclos. O

La O
calidad O
de O
vida O
se O
midió O
en O
la O
aleatorización O
y O
antes O
de O
cada O
ciclo O
de O
tratamiento O
y O
en O
los O
correspondientes O
intervalos O
de O
4 O
semanas O
en O
el O
grupo O
de O
control, O
utilizando O
el O
cuestionario O
EORTC O
QLQ-C30 O
+ O
LC13. O

48 O
pacientes O
fueron O
asignados O
al O
azar O
(cuidados O
de O
apoyo O
26, O
quimioterapia O
22), O
siendo O
elegibles O
para O
análisis O
comparativos. O

Otros O
102 O
pacientes, O
97 O
de O
los O
cuales O
recibieron O
quimioterapia, O
fueron O
incluidos O
posteriormente O
en O
el O
estudio O
sobre O
una O
base O
de O
preferencia O
de O
tratamiento O
individual. O

Los O
datos O
de O
estos O
pacientes O
se O
utilizaron O
con O
fines O
de O
confirmación. O

Los O
pacientes B-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
quimioterapia I-Premise
informaron I-Premise
un I-Premise
mejor I-Premise
funcionamiento I-Premise
físico I-Premise
general I-Premise
y I-Premise
control I-Premise
de I-Premise
síntomas I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
atención I-Premise
de I-Premise
apoyo. I-Premise

Las O
diferencias B-Premise
de I-Premise
grupo I-Premise
fueron I-Premise
menores I-Premise
en I-Premise
el I-Premise
ámbito I-Premise
psicosocial, I-Premise
aunque B-Premise
se I-Premise
observaron I-Premise
tendencias I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
de I-Premise
quimioterapia. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
diferencias I-Premise
significativas I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
de I-Premise
cuidados I-Premise
de I-Premise
apoyo, I-Premise
excepto B-Premise
en I-Premise
la I-Premise
pérdida I-Premise
de I-Premise
cabello. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
tiempo I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
29 I-Premise
semanas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
quimioterapia I-Premise
frente I-Premise
a I-Premise
11 I-Premise
semanas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
cuidados I-Premise
de I-Premise
apoyo, I-Premise
y I-Premise
las I-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
1 I-Premise
año I-Premise
fueron I-Premise
de I-Premise
28% I-Premise
frente I-Premise
a I-Premise
8%. I-Premise

La O
calidad B-Premise
de I-Premise
vida I-Premise
y I-Premise
los I-Premise
resultados I-Premise
de I-Premise
supervivencia I-Premise
fueron I-Premise
similares I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
aleatorizados I-Premise
y I-Premise
no I-Premise
aleatorizados I-Premise
que I-Premise
recibieron I-Premise
quimioterapia. I-Premise

No B-Premise
hubo I-Premise
muertes I-Premise
relacionadas I-Premise
con I-Premise
el I-Premise
tratamiento. I-Premise

En B-Claim
conclusión, I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
carboplatino I-Claim
y I-Claim
etoposida I-Claim
puede I-Claim
mejorar I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
y I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
NSCLC I-Claim
avanzado. I-Claim

Para O
evaluar O
la O
eficacia O
de O
los O
ejercicios O
de O
deglución O
profilácticos O
en O
la O
función O
de O
deglución O
en O
pacientes O
sometidos O
a O
quimioterapia O
con O
radiación O
(CRT) O
para O
cáncer O
de O
cabeza O
y O
cuello. O

Un O
ensayo O
controlado O
aleatorio. O

Cuidados O
terciarios, O
centro O
médico O
académico. O

Veintiséis O
pacientes O
con O
cáncer O
de O
cabeza O
y O
cuello O
recibiendo O
TCR. O

Los O
pacientes O
realizaron O
5 O
ejercicios O
de O
deglución O
dirigidos O
a O
lo O
largo O
de O
su O
CRT O
y O
participaron O
en O
sesiones O
semanales O
de O
terapia O
de O
deglución O
para O
promover O
la O
adherencia O
y O
la O
técnica O
precisa. O

Los O
controles O
no O
tuvieron O
ejercicios O
profilácticos O
y O
fueron O
remitidos O
para O
el O
tratamiento O
de O
la O
deglución O
después O
de O
la O
finalización O
de O
la O
TCR O
si O
estaba O
indicado. O

La O
función O
de O
deglución O
se O
evaluó O
con O
la O
Escala O
Funcional O
de O
Ingesta O
Oral O
(FOIS) O
y O
la O
Escala O
de O
Estado O
de O
Rendimiento O
para O
Pacientes O
con O
Cáncer O
de O
Cabeza O
y O
Cuello O
(PSS-H O
& O
N) O
al O
inicio, O
inmediatamente O
después O
de O
la O
CRT, O
y O
a O
los O
3, O
6, O
9 O
y O
12 O
meses O
después O
de O
la O
CRT. O

No B-Premise
hubo I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
FOIS I-Premise
entre I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
intervención I-Premise
y I-Premise
de I-Premise
control I-Premise
inmediatamente I-Premise
después I-Premise
de I-Premise
la I-Premise
TCR I-Premise
(inmediatamente I-Premise
después I-Premise
de I-Premise
la I-Premise
TCR: I-Premise
puntuación I-Premise
mediana I-Premise
del I-Premise
grupo I-Premise
de I-Premise
intervención, I-Premise
3 I-Premise
[ I-Premise
rango, I-Premise
1- I-Premise
7 I-Premise
], I-Premise
frente I-Premise
a I-Premise
la I-Premise
puntuación I-Premise
mediana I-Premise
del I-Premise
grupo I-Premise
de I-Premise
control, I-Premise
4 I-Premise
[ I-Premise
rango, I-Premise
1- I-Premise
6 I-Premise
] I-Premise
(P I-Premise
=. I-Premise

Sin O
embargo, O
los O
pacientes B-Premise
de I-Premise
intervención I-Premise
obtuvieron I-Premise
puntuaciones I-Premise
significativamente I-Premise
mejores I-Premise
en I-Premise
los I-Premise
meses I-Premise
3 I-Premise
y I-Premise
6 I-Premise
(puntuación I-Premise
mediana I-Premise
de I-Premise
intervención I-Premise
a I-Premise
los I-Premise
3 I-Premise
meses, I-Premise
7 I-Premise
[ I-Premise
rango, I-Premise
5-7 I-Premise
], I-Premise
frente I-Premise
a I-Premise
la I-Premise
puntuación I-Premise
mediana I-Premise
de I-Premise
control, I-Premise
5 I-Premise
[ I-Premise
rango, I-Premise
3-7 I-Premise
] I-Premise
[ I-Premise
P I-Premise
=. I-Premise
03 I-Premise
]; I-Premise
puntuación I-Premise
mediana I-Premise
de I-Premise
intervención I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses, I-Premise
7 I-Premise
[ I-Premise
rango, I-Premise
6-7 I-Premise
], I-Premise
frente I-Premise
a I-Premise
la I-Premise
puntuación I-Premise
mediana I-Premise
de I-Premise
control, I-Premise
6 I-Premise
[ I-Premise
rango, I-Premise
3-7 I-Premise
] I-Premise
[ I-Premise
P I-Premise
=. I-Premise
009 I-Premise
]). I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
a I-Premise
los I-Premise
meses I-Premise
9 I-Premise
y I-Premise
12 I-Premise
(P I-Premise
=.24 I-Premise
y I-Premise
P I-Premise
=.93, I-Premise
respectivamente). I-Premise

Se O
observó B-Premise
el I-Premise
mismo I-Premise
patrón I-Premise
entre I-Premise
los I-Premise
pacientes I-Premise
de I-Premise
intervención I-Premise
y I-Premise
de I-Premise
control I-Premise
para I-Premise
las I-Premise
puntuaciones I-Premise
en I-Premise
el I-Premise
PSS-H I-Premise
& I-Premise
N. I-Premise

Los O
pacientes B-Claim
que I-Claim
realizaron I-Claim
ejercicios I-Claim
profilácticos I-Claim
de I-Claim
deglución I-Claim
mejoraron I-Claim
la I-Claim
función I-Claim
de I-Claim
deglución I-Claim
a I-Claim
los I-Claim
3 I-Claim
y I-Claim
6 I-Claim
meses I-Claim
después I-Claim
de I-Claim
la I-Claim
CRT, I-Claim
pero I-Claim
no I-Claim
inmediatamente I-Claim
después I-Claim
de I-Claim
la I-Claim
CRT I-Claim
o I-Claim
a I-Claim
los I-Claim
9 I-Claim
y I-Claim
12 I-Claim
meses I-Claim
después I-Claim
de I-Claim
la I-Claim
CRT. I-Claim

El B-Claim
pequeño I-Claim
tamaño I-Claim
de I-Claim
la I-Claim
muestra I-Claim
puede I-Claim
haber I-Claim
limitado I-Claim
nuestra I-Claim
capacidad I-Claim
para I-Claim
detectar I-Claim
diferencias I-Claim
significativas I-Claim
más I-Claim
allá I-Claim
de I-Claim
6 I-Claim
meses I-Claim
de I-Claim
observación, I-Claim
así I-Claim
como I-Claim
diferencias I-Claim
significativas I-Claim
adicionales I-Claim
en I-Claim
nuestro I-Claim
estudio. I-Claim

Evaluar O
prospectivamente O
los O
resultados O
de O
la O
embolización O
de O
la O
arteria O
uterina O
(EAU) O
y O
la O
histerectomía O
hasta O
24 O
meses O
después O
de O
la O
intervención O
en O
términos O
de O
salud O
mental O
y O
física, O
función O
urinaria O
y O
defecatoria O
y O
satisfacción O
general O
de O
la O
paciente. O

Se O
obtuvo O
la O
aprobación O
del O
comité O
de O
ética O
y O
el O
consentimiento O
informado O
para O
el O
ensayo O
de O
embolización O
versus O
histerectomía. O

Las O
mujeres O
(n O
= O
177 O
) O
con O
fibromas O
uterinos O
y O
sangrado O
menstrual O
abundante O
que O
estaban O
programadas O
para O
someterse O
a O
una O
histerectomía O
fueron O
asignadas O
aleatoriamente O
a O
someterse O
a O
la O
UAE O
(n O
= O
88 O
) O
o O
a O
la O
histerectomía O
(n O
= O
89). O

La O
CQRH O
se O
midió O
seis O
veces O
durante O
un O
período O
de O
seguimiento O
de O
24 O
meses O
con O
los O
siguientes O
cuestionarios O
validados: O
Resumen O
del O
componente O
mental O
(MCS) O
y O
resumen O
del O
componente O
físico O
(PCS), O
índice O
de O
utilidades O
de O
salud O
marca O
3, O
EuroQol O
5D, O
inventario O
de O
trastornos O
urogenitales O
(IDU), O
cuestionario O
de O
impacto O
de O
la O
incontinencia O
y O
inventario O
de O
trastornos O
de O
defecación O
(IDD). O

La O
satisfacción O
se O
evaluó O
con O
una O
escala O
de O
Likert O
de O
siete O
puntos. O

Se O
realizó O
un O
análisis O
de O
mediciones O
repetidas O
para O
el O
análisis O
entre O
grupos. O

Se O
realizaron O
pruebas O
t O
pareadas O
para O
el O
análisis O
dentro O
del O
grupo. O

La O
satisfacción O
se O
analizó O
con O
la O
prueba O
exacta O
de O
Fisher. O

Las B-Premise
puntuaciones I-Premise
de I-Premise
SF-36 I-Premise
MCS I-Premise
y I-Premise
PCS, I-Premise
Health I-Premise
Utilities I-Premise
Index I-Premise
Mark I-Premise
3, I-Premise
EuroQol I-Premise
5D I-Premise
y I-Premise
UDI I-Premise
mejoraron I-Premise
significativamente I-Premise
en I-Premise
ambos I-Premise
grupos I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
después I-Premise
(P I-Premise
<.05). I-Premise

La O
puntuación O
de O
la O
IDD O
mejoró O
significativamente O
sólo O
en O
el O
grupo O
de O
los O
EAU O
a O
los O
6 O
meses O
y O
después O
(P O
< O
0,05). O

No O
se O
observaron O
diferencias O
entre O
los O
grupos, O
con O
la O
excepción O
de O
las O
puntuaciones O
de O
PCS O
en O
el O
seguimiento O
de O
6 O
semanas: O
Las O
pacientes O
en O
el O
grupo O
de O
EAU O
tuvieron O
puntuaciones O
significativamente O
mejores O
que O
las O
pacientes O
en O
el O
grupo O
de O
histerectomía O
(P O
<.001). O

La O
mejora O
en O
la O
puntuación O
PCS O
a O
los O
24 O
meses O
de O
seguimiento O
fue O
significativamente O
mayor O
para O
los O
pacientes O
que O
estaban O
empleados O
al O
inicio O
(P O
= O
0,035). O

A B-Premise
los I-Premise
24 I-Premise
meses I-Premise
de I-Premise
seguimiento, I-Premise
las I-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
histerectomía I-Premise
se I-Premise
mostraron I-Premise
significativamente I-Premise
más I-Premise
satisfechas I-Premise
que I-Premise
las I-Premise
del I-Premise
grupo I-Premise
de I-Premise
los I-Premise
EAU I-Premise
(P I-Premise
= I-Premise
0,02). I-Premise

Tanto B-Claim
los I-Claim
EAU I-Claim
como I-Claim
la I-Claim
histerectomía I-Claim
mejoraron I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

No B-Claim
se I-Claim
observaron I-Claim
diferencias I-Claim
entre I-Claim
los I-Claim
grupos I-Claim
con I-Claim
respecto I-Claim
a I-Claim
la I-Claim
QDHR I-Claim
a I-Claim
los I-Claim
24 I-Claim
meses I-Claim
de I-Claim
seguimiento. I-Claim

Sobre B-Claim
la I-Claim
base I-Claim
de I-Claim
los I-Claim
resultados I-Claim
de I-Claim
HRQOL, I-Claim
los I-Claim
autores I-Claim
determinaron I-Claim
que I-Claim
los I-Claim
EAU I-Claim
son I-Claim
una I-Claim
buena I-Claim
alternativa I-Claim
a I-Claim
la I-Claim
histerectomía. I-Claim

No O
se O
conocen O
tratamientos O
efectivos O
para O
la O
neuropatía O
periférica O
inducida O
por O
la O
quimioterapia. O

Para O
determinar O
el O
efecto O
de O
la O
duloxetina, O
60 O
mg O
al O
día, O
en O
la O
intensidad O
media O
del O
dolor. O

Estudio O
cruzado O
aleatorizado, O
doble O
ciego, O
controlado O
con O
placebo O
en O
8 O
redes O
de O
investigación O
cooperativas O
financiadas O
por O
el O
Instituto O
Nacional O
del O
Cáncer O
(NCI) O
que O
incluyó O
a O
231 O
pacientes O
de O
25 O
años O
o O
más O
tratados O
en O
entornos O
comunitarios O
y O
académicos O
entre O
abril O
de O
2008 O
y O
marzo O
de O
2011. O

El O
seguimiento O
del O
estudio O
se O
completó O
en O
julio O
de O
2012. O

Estratificados O
por O
fármaco O
quimioterapéutico O
y O
riesgo O
de O
dolor O
comórbido, O
los O
pacientes O
fueron O
asignados O
al O
azar O
para O
recibir O
duloxetina O
seguida O
de O
placebo O
o O
placebo O
seguida O
de O
duloxetina. O

La O
elegibilidad O
requería O
que O
los O
pacientes O
tuvieran O
neuropatía O
sensorial O
de O
grado O
1 O
o O
superior O
de O
acuerdo O
con O
los O
Criterios O
de O
Terminología O
Común O
del O
NCI O
para O
Eventos O
Adversos O
y O
al O
menos O
4 O
en O
una O
escala O
de O
0 O
a O
10, O
representando O
el O
dolor O
promedio O
inducido O
por O
la O
quimioterapia, O
después O
del O
tratamiento O
con O
paclitaxel, O
otro O
taxano O
u O
oxaliplatino. O

El O
tratamiento O
inicial O
consistió O
en O
tomar O
1 O
cápsula O
diaria O
de O
30 O
mg O
de O
duloxetina O
o O
placebo O
durante O
la O
primera O
semana O
y O
2 O
cápsulas O
diarias O
de O
30 O
mg O
de O
duloxetina O
o O
placebo O
durante O
4 O
semanas O
adicionales. O

La O
hipótesis O
principal O
era O
que O
la O
duloxetina O
sería O
más O
eficaz O
que O
el O
placebo O
en O
la O
disminución O
del O
dolor O
neuropático O
periférico O
inducido O
por O
la O
quimioterapia. O

La O
gravedad O
del O
dolor O
se O
evaluó O
utilizando O
el O
elemento O
" O
dolor O
promedio O
" O
del O
Inventario O
Breve O
del O
Dolor-Formulario O
Corto O
con O
0 O
que O
representa O
ningún O
dolor O
y O
10 O
que O
representa O
lo O
peor O
que O
se O
puede O
imaginar. O

Los O
individuos B-Premise
que I-Premise
recibieron I-Premise
duloxetina I-Premise
como I-Premise
su I-Premise
tratamiento I-Premise
inicial I-Premise
de I-Premise
5 I-Premise
semanas I-Premise
informaron I-Premise
una I-Premise
disminución I-Premise
media I-Premise
del I-Premise
dolor I-Premise
promedio I-Premise
de I-Premise
1,06 I-Premise
(IC I-Premise
95%, I-Premise
0,72-1,40%) I-Premise
frente I-Premise
a I-Premise
0,34 I-Premise
(IC I-Premise
95%, I-Premise
0,01-0,66%) I-Premise
entre I-Premise
los I-Premise
que I-Premise
recibieron I-Premise
placebo I-Premise
(P I-Premise
= I-Premise
0,003; I-Premise
tamaño I-Premise
del I-Premise
efecto, I-Premise
0,513). I-Premise

La B-Premise
diferencia I-Premise
media I-Premise
observada I-Premise
en I-Premise
la I-Premise
puntuación I-Premise
media I-Premise
del I-Premise
dolor I-Premise
entre I-Premise
duloxetina I-Premise
y I-Premise
placebo I-Premise
fue I-Premise
de I-Premise
0,73 I-Premise
(IC I-Premise
95%, I-Premise
0,26- I-Premise
1,20). I-Premise

Cincuenta B-Premise
y I-Premise
nueve I-Premise
por I-Premise
ciento I-Premise
de I-Premise
los I-Premise
que I-Premise
inicialmente I-Premise
recibieron I-Premise
duloxetina I-Premise
frente I-Premise
al I-Premise
38 I-Premise
por I-Premise
ciento I-Premise
de I-Premise
los I-Premise
que I-Premise
inicialmente I-Premise
recibieron I-Premise
placebo I-Premise
informaron I-Premise
una I-Premise
disminución I-Premise
del I-Premise
dolor I-Premise
de I-Premise
cualquier I-Premise
cantidad. I-Premise

Entre B-Claim
los I-Claim
pacientes I-Claim
con I-Claim
neuropatía I-Claim
periférica I-Claim
inducida I-Claim
por I-Claim
quimioterapia I-Claim
dolorosa, I-Claim
el I-Claim
uso I-Claim
de I-Claim
duloxetina I-Claim
en I-Claim
comparación I-Claim
con I-Claim
placebo I-Claim
durante I-Claim
5 I-Claim
semanas I-Claim
dio I-Claim
lugar I-Claim
a I-Claim
una I-Claim
mayor I-Claim
reducción I-Claim
del I-Claim
dolor. I-Claim

La O
mayoría O
de O
los O
sobrevivientes O
de O
cáncer O
de O
próstata O
experimentan O
dificultades O
sexuales O
duraderas O
y O
angustia O
asociada O
en O
los O
años O
posteriores O
al O
tratamiento O
definitivo. O

Se O
desarrolló O
una O
intervención O
de O
asesoramiento O
destinada O
a O
mejorar O
los O
niveles O
de O
satisfacción O
sexual O
y O
aumentar O
la O
utilización O
exitosa O
del O
tratamiento O
médico O
para O
la O
disfunción O
eréctil O
(DE) O
y O
se O
probó O
como O
piloto O
tanto O
para O
el O
sobreviviente O
de O
carcinoma O
de O
próstata O
como O
para O
su O
pareja. O

Todos O
los O
participantes O
varones O
eran O
sobrevivientes O
de O
3 O
meses O
a O
5 O
años O
de O
carcinoma O
de O
próstata O
localizado O
que O
habían O
sido O
tratados O
con O
prostatectomía O
radical O
o O
radioterapia, O
y O
estaban O
casados O
o O
en O
una O
relación O
comprometida. O

