) I-Premise
=14·52 I-Premise
; I-Premise
p=0·001 I-Premise
), I-Premise
aumentar I-Premise
el I-Premise
sentido I-Premise
de I-Premise
dignidad I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=12·66 I-Premise
; I-Premise
p=0·002 I-Premise
), I-Premise
cambiar I-Premise
la I-Premise
forma I-Premise
en I-Premise
que I-Premise
su I-Premise
familia I-Premise
los I-Premise
veía I-Premise
y I-Premise
los I-Premise
apreciaba I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=33·81 I-Premise
; I-Premise
p I-Premise
< I-Premise
0·0001 I-Premise
), I-Premise
y I-Premise
ser I-Premise
útiles I-Premise
a I-Premise
su I-Premise
familia I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=33·86 I-Premise
; I-Premise
p I-Premise
< I-Premise
0·0001 I-Premise
). I-Premise

La B-Premise
terapia I-Premise
con I-Premise
dignidad I-Premise
fue I-Premise
significativamente I-Premise
mejor I-Premise
que I-Premise
la I-Premise
asistencia I-Premise
centrada I-Premise
en I-Premise
el I-Premise
cliente I-Premise
para I-Premise
mejorar I-Premise
el I-Premise
bienestar I-Premise
espiritual I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=10·35 I-Premise
; I-Premise
p=0·006 I-Premise
), I-Premise
y I-Premise
fue I-Premise
significativamente I-Premise
mejor I-Premise
que I-Premise
los I-Premise
cuidados I-Premise
paliativos I-Premise
estándar I-Premise
en I-Premise
términos I-Premise
de I-Premise
disminución I-Premise
de I-Premise
la I-Premise
tristeza I-Premise
o I-Premise
depresión I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=9·38 I-Premise
; I-Premise
p=0·009 I-Premise
) I-Premise
; I-Premise
significativamente B-Premise
más I-Premise
pacientes I-Premise
que I-Premise
habían I-Premise
recibido I-Premise
terapia I-Premise
con I-Premise
dignidad I-Premise
informaron I-Premise
que I-Premise
el I-Premise
grupo I-Premise
de I-Premise
estudio I-Premise
había I-Premise
sido I-Premise
satisfactorio, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
los I-Premise
que I-Premise
recibieron I-Premise
cuidados I-Premise
paliativos I-Premise
estándar I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=29·58 I-Premise
; I-Premise
p I-Premise
< I-Premise
0·0001 I-Premise
). I-Premise

Aunque B-Claim
la I-Claim
capacidad I-Claim
de I-Claim
la I-Claim
terapia I-Claim
de I-Claim
dignidad I-Claim
para I-Claim
mitigar I-Claim
el I-Claim
sufrimiento, I-Claim
como I-Claim
la I-Claim
depresión, I-Claim
el I-Claim
deseo I-Claim
de I-Claim
muerte I-Claim
o I-Claim
suicidio, I-Claim
todavía I-Claim
no I-Claim
se I-Claim
ha I-Claim
demostrado, I-Claim
sus B-Claim
beneficios I-Claim
en I-Claim
términos I-Claim
de I-Claim
experiencias I-Claim
auto-reportadas I-Claim
al I-Claim
final I-Claim
de I-Claim
la I-Claim
vida I-Claim
apoyan I-Claim
su I-Claim
aplicación I-Claim
clínica I-Claim
para I-Claim
pacientes I-Claim
que I-Claim
se I-Claim
acercan I-Claim
a I-Claim
la I-Claim
muerte. I-Claim

El O
hallazgo O
de O
una O
disminución O
en O
la O
incidencia O
de O
cáncer O
de O
mama O
contralateral O
tras O
la O
administración O
de O
tamoxifeno O
para O
la O
terapia O
adyuvante O
llevó O
al O
concepto O
de O
que O
el O
fármaco O
podría O
desempeñar O
un O
papel O
en O
la O
prevención O
del O
cáncer O
de O
mama. O

Para O
probar O
esta O
hipótesis, O
el O
Proyecto O
Nacional O
Quirúrgico O
Adyuvante O
de O
Mama O
e O
Intestino O
inició O
el O
Ensayo O
de O
Prevención O
del O
Cáncer O
de O
Mama O
(P-1 O
) O
en O
1992. O

Las O
mujeres O
( O
N=13388 O
) O
con O
mayor O
riesgo O
de O
cáncer O
de O
mama O
debido O
a O
que O
1 O
) O
tenían O
60 O
años O
de O
edad O
o O
más, O
2 O
) O
tenían O
35-59 O
años O
de O
edad O
con O
un O
riesgo O
predicho O
de O
5 O
años O
de O
cáncer O
de O
mama O
de O
al O
menos O
1,66 O
%, O
o O
3 O
) O
tenían O
antecedentes O
de O
carcinoma O
lobular O
in O
situ O
se O
asignaron O
aleatoriamente O
para O
recibir O
placebo O
( O
n=6707 O
) O
o O
20 O
mg/día O
de O
tamoxifeno O
( O
n=6681 O
) O
durante O
5 O
años. O

El O
algoritmo O
de O
Gail, O
basado O
en O
un O
modelo O
de O
regresión O
logística O
multivariable O
utilizando O
combinaciones O
de O
factores O
de O
riesgo, O
fue O
utilizado O
para O
estimar O
la O
probabilidad O
( O
riesgo O
) O
de O
ocurrencia O
de O
cáncer O
de O
mama O
a O
lo O
largo O
del O
tiempo. O

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
el I-Premise
riesgo I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
invasivo I-Premise
en I-Premise
un I-Premise
49% I-Premise
(p I-Premise
de I-Premise
dos I-Premise
caras I-Premise
< I-Premise
0,0001 I-Premise
), I-Premise
con I-Premise
incidencia I-Premise
acumulada I-Premise
a I-Premise
lo I-Premise
largo I-Premise
de I-Premise
69 I-Premise
meses I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
43,4 I-Premise
frente I-Premise
a I-Premise
22,0 I-Premise
por I-Premise
1000 I-Premise
mujeres I-Premise
en I-Premise
los I-Premise
grupos I-Premise
placebo I-Premise
y I-Premise
tamoxifeno, I-Premise
respectivamente. I-Premise

La O
disminución O
del O
riesgo O
se O
produjo O
en O
mujeres O
de O
49 O
años O
o O
menos O
( O
44 O
% O
), O
50-59 O
años O
( O
51 O
% O
) O
y O
60 O
años O
o O
más O
( O
55 O
% O
) O
; O
el O
riesgo B-Premise
también I-Premise
se I-Premise
redujo I-Premise
en I-Premise
mujeres I-Premise
con I-Premise
antecedentes I-Premise
de I-Premise
carcinoma I-Premise
lobular I-Premise
in I-Premise
situ I-Premise
( I-Premise
56 I-Premise
% I-Premise
) I-Premise
o I-Premise
hiperplasia I-Premise
atípica I-Premise
( I-Premise
86 I-Premise
% I-Premise
) I-Premise
y I-Premise
en I-Premise
aquellas I-Premise
con I-Premise
cualquier I-Premise
categoría I-Premise
de I-Premise
riesgo I-Premise
predicho I-Premise
a I-Premise
5 I-Premise
años. I-Premise

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
el I-Premise
riesgo I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
no I-Premise
invasivo I-Premise
en I-Premise
un I-Premise
50 I-Premise
% I-Premise
(p I-Premise
de I-Premise
dos I-Premise
caras I-Premise
< I-Premise
0,002 I-Premise
). I-Premise

El B-Premise
tamoxifeno I-Premise
redujo I-Premise
la I-Premise
aparición I-Premise
de I-Premise
tumores I-Premise
con I-Premise
receptores I-Premise
de I-Premise
estrógeno I-Premise
positivos I-Premise
en I-Premise
un I-Premise
69 I-Premise
%, I-Premise
pero I-Premise
no I-Premise
se I-Premise
observó I-Premise
diferencia I-Premise
en I-Premise
la I-Premise
aparición I-Premise
de I-Premise
tumores I-Premise
con I-Premise
receptores I-Premise
de I-Premise
estrógeno I-Premise
negativos. I-Premise

La B-Premise
administración I-Premise
de I-Premise
tamoxifeno I-Premise
no I-Premise
alteró I-Premise
la I-Premise
tasa I-Premise
media I-Premise
anual I-Premise
de I-Premise
cardiopatía I-Premise
isquémica I-Premise
; I-Premise
sin I-Premise
embargo, I-Premise
se I-Premise
observó I-Premise
una I-Premise
reducción I-Premise
en I-Premise
la I-Premise
cadera, I-Premise
radio I-Premise
( I-Premise
Colles') I-Premise
y I-Premise
fracturas I-Premise
de I-Premise
columna I-Premise
vertebral. I-Premise

La B-Premise
tasa I-Premise
de I-Premise
cáncer I-Premise
de I-Premise
endometrio I-Premise
aumentó I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno I-Premise
(coeficiente I-Premise
de I-Premise
riesgo I-Premise
= I-Premise
2,53 I-Premise
; I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
= I-Premise
1,35-4,97 I-Premise
) I-Premise
; I-Premise
este I-Premise
aumento I-Premise
del I-Premise
riesgo I-Premise
se I-Premise
produjo I-Premise
predominantemente I-Premise
en I-Premise
mujeres I-Premise
de I-Premise
50 I-Premise
años I-Premise
o I-Premise
más. I-Premise

Todos O
los O
cánceres O
de O
endometrio O
en O
el O
grupo O
de O
tamoxifeno O
fueron O
estadio O
I O
(enfermedad O
localizada O
) O
; O
no B-Premise
se I-Premise
han I-Premise
producido I-Premise
muertes I-Premise
por I-Premise
cáncer I-Premise
de I-Premise
endometrio I-Premise
en I-Premise
este I-Premise
grupo. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
cánceres I-Premise
de I-Premise
hígado I-Premise
ni I-Premise
aumento I-Premise
de I-Premise
tumores I-Premise
de I-Premise
colon, I-Premise
recto, I-Premise
ovario I-Premise
u I-Premise
otros I-Premise
tumores I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno. I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
ictus, I-Premise
embolia I-Premise
pulmonar, I-Premise
y I-Premise
trombosis I-Premise
venosa I-Premise
profunda I-Premise
fueron I-Premise
elevadas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tamoxifeno I-Premise
; I-Premise
estos I-Premise
eventos I-Premise
ocurrieron I-Premise
con I-Premise
mayor I-Premise
frecuencia I-Premise
en I-Premise
mujeres I-Premise
de I-Premise
50 I-Premise
años I-Premise
o I-Premise
más. I-Premise

El B-Claim
tamoxifeno I-Claim
disminuye I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
invasivo I-Claim
y I-Claim
no I-Claim
invasivo. I-Claim

A B-Claim
pesar I-Claim
de I-Claim
los I-Claim
efectos I-Claim
secundarios I-Claim
derivados I-Claim
de I-Claim
la I-Claim
administración I-Claim
de I-Claim
tamoxifeno, I-Claim
su I-Claim
uso I-Claim
como I-Claim
agente I-Claim
preventivo I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
es I-Claim
adecuado I-Claim
en I-Claim
muchas I-Claim
mujeres I-Claim
con I-Claim
mayor I-Claim
riesgo I-Claim
de I-Claim
padecer I-Claim
la I-Claim
enfermedad. I-Claim

Comparar O
la O
eficacia O
de O
un O
régimen O
estándar O
basado O
en O
antraciclinas O
con O
un O
régimen O
de O
antraciclinas O
intensificado O
a O
dosis O
en O
cáncer O
de O
mama O
localmente O
avanzado. O

Los O
pacientes O
con O
cáncer O
de O
mama O
localmente O
avanzado O
fueron O
asignados O
aleatoriamente O
a O
un O
estudio O
en O
el O
que O
se O
comparó O
ciclofosfamida O
( O
C O
; O
75 O
mg/m O
( O
2 O
) O
días O
orales O
1 O
a O
14 O
), O
epirubicina O
( O
E O
; O
60 O
mg/m O
( O
2 O
) O
días O
intravenosos O
[ O
IV O
] O
1, O
8 O
) O
y O
fluorouracilo O
( O
F O
; O
500 O
mg/m O
( O
2 O
) O
días O
IV O
1, O
8 O
) O
seis O
ciclos O
cada O
28 O
días O
frente O
a O
E O
( O
120 O
mg/m O
( O
2 O
) O
día O
IV O
1 O
), O
C O
( O
830 O
mg/m O
( O
2 O
) O
día O
IV O
1 O
) O
y O
factor O
estimulante O
de O
colonias O
de O
granulocitos O
( O
filgrastim O
; O
5 O
micro O
g/kg/d O
días O
subcutáneos O
2 O
a O
13 O
) O
seis O
ciclos O
cada O
14 O
días. O

El O
estudio O
fue O
diseñado O
para O
detectar O
una O
mejoría O
del O
15 O
%, O
es O
decir, O
del O
50 O
% O
al O
65 O
% O
en O
la O
mediana O
de O
supervivencia O
libre O
de O
progresión O
( O
SLP O
) O
a O
favor O
del O
régimen O
intensificado O
con O
dosis. O

Un O
total O
de O
448 O
pacientes O
fueron O
incluidos O
en O
un O
período O
de O
3 O
años. O

La O
mediana O
de O
la O
intensidad O
de O
dosis O
administrada O
para O
C O
y O
E O
alcanzó, O
respectivamente, O
el O
85 O
% O
y O
el O
87 O
% O
de O
la O
prevista O
en O
el O
brazo O
de O
la O
FEC O
y O
el O
96 O
% O
y O
el O
95 O
% O
de O
la O
prevista O
en O
el O
brazo O
de O
la O
CE. O

El B-Premise
brazo I-Premise
dosis-intensificado I-Premise
fue I-Premise
ligeramente I-Premise
más I-Premise
emetógeno I-Premise
y I-Premise
generó I-Premise
más I-Premise
anemia I-Premise
de I-Premise
grado I-Premise
3 I-Premise
a I-Premise
4, I-Premise
pero I-Premise
menos I-Premise
episodios I-Premise
de I-Premise
neutropenia I-Premise
febril. I-Premise

Tras O
una O
mediana O
de O
seguimiento O
de O
5,5 O
años, O
se O
han O
notificado O
277 O
acontecimientos. O

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
34 I-Premise
y I-Premise
33,7 I-Premise
meses I-Premise
para I-Premise
la I-Premise
FEC I-Premise
y I-Premise
la I-Premise
CE, I-Premise
respectivamente I-Premise
( I-Premise
P I-Premise
= I-Premise
0,68 I-Premise
), I-Premise
y I-Premise
la I-Premise
tasa I-Premise
de I-Premise
supervivencia I-Premise
a I-Premise
5 I-Premise
años I-Premise
fue I-Premise
de I-Premise
53 I-Premise
% I-Premise
y I-Premise
51 I-Premise
% I-Premise
para I-Premise
la I-Premise
FEC I-Premise
y I-Premise
la I-Premise
CE, I-Premise
respectivamente I-Premise
( I-Premise
P I-Premise
= I-Premise
0,94 I-Premise
). I-Premise

La B-Claim
CE I-Claim
dosis-intensificada I-Claim
no I-Claim
proporciona I-Claim
un I-Claim
beneficio I-Claim
terapéutico I-Claim
mensurable I-Claim
sobre I-Claim
la I-Claim
CEF I-Claim
como I-Claim
quimioterapia I-Claim
neoadyuvante I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
localmente I-Claim
avanzado I-Claim
no I-Claim
seleccionados. I-Claim

Comparar O
las O
variables O
de O
histograma O
de O
volumen O
de O
dosis O
para O
los O
esfínteres O
urinarios O
internos O
y O
externos O
( O
IUS/EUS O
) O
con O
la O
calidad O
de O
vida O
urinaria O
después O
de O
la O
braquiterapia O
prostática. O

Los O
sujetos O
fueron O
42 O
hombres O
consecutivos O
de O
un O
estudio O
prospectivo O
de O
braquiterapia O
en O
monoterapia O
con O
( O
125 O
) O
I O
para O
cáncer O
de O
próstata O
localizado O
de O
riesgo O
intermedio. O

Ningún O
paciente O
recibió O
terapia O
hormonal. O

Las O
limitaciones O
de O
preplanificación O
incluyeron O
la O
próstata O
V100 O
superior O
al O
95 O
%, O
V150 O
inferior O
al O
60 O
% O
y O
V200 O
inferior O
al O
20 O
% O
y O
rectal O
R100 O
inferior O
a O
1 O
cm O
( O
3 O
). O

Los O
pacientes O
completaron O
el O
cuestionario O
de O
calidad O
de O
vida O
compuesto O
del O
Índice O
Expandido O
de O
Cáncer O
de O
Próstata O
antes O
y O
a O
los O
1, O
4, O
8 O
y O
12 O
meses O
de O
la O
implantación, O
y O
se O
analizaron O
los O
puntajes O
del O
dominio O
urinario. O

Todas O
las O
estructuras O
incluyendo O
el O
IUS O
y O
el O
EUS O
fueron O
contorneadas O
en O
la O
RM O
ponderada O
T2 O
al O
día O
30, O
y O
las O
dosis O
recibidas O
fueron O
calculadas O
a O
partir O
de O
la O
identificación O
de O
semillas O
en O
la O
TC. O
Para O
los O
análisis O
estadísticos O
se O
utilizó O
el O
coeficiente O
de O
correlación O
de O
rango O
de O
Spearman O
( O
no O
paramétrico O
). O

La O
morbilidad O
urinaria O
general O
fue O
peor O
a O
los O
1 O
mes O
después O
del O
implante. O

La O
función B-Premise
urinaria I-Premise
disminuyó I-Premise
cuando I-Premise
el I-Premise
V285 I-Premise
del I-Premise
IUS I-Premise
fue I-Premise
de I-Premise
0,4% I-Premise
(-0,32, I-Premise
p=0,04) I-Premise
; I-Premise
la O
molestia O
empeoró B-Premise
cuando I-Premise
el I-Premise
V35 I-Premise
del I-Premise
IUS I-Premise
fue I-Premise
de I-Premise
99 I-Premise
% I-Premise
(-0,31, I-Premise
p=0,05 I-Premise
) I-Premise
o I-Premise
el I-Premise
V240 I-Premise
del I-Premise
EUS I-Premise
fue I-Premise
de I-Premise
63 I-Premise
% I-Premise
(-0,31, I-Premise
p=0,05 I-Premise
) I-Premise
; I-Premise
la O
irritación B-Premise
aumentó I-Premise
cuando I-Premise
el I-Premise
V35 I-Premise
del I-Premise
IUS I-Premise
fue I-Premise
de I-Premise
95 I-Premise
% I-Premise
(-0,37, I-Premise
p=0,02 I-Premise
) I-Premise
y I-Premise
el I-Premise
V265 I-Premise
del I-Premise
EUS I-Premise
fue I-Premise
de I-Premise
24 I-Premise
% I-Premise
(-0,32, I-Premise
p=0,04 I-Premise
) I-Premise
; I-Premise
y O
la O
urgencia B-Premise
empeoró I-Premise
cuando I-Premise
el I-Premise
V35 I-Premise
del I-Premise
IUS I-Premise
fue I-Premise
de I-Premise
99,5 I-Premise
% I-Premise
(-0,38, I-Premise
p=0,02 I-Premise
). I-Premise

La B-Premise
incontinencia I-Premise
no I-Premise
se I-Premise
relacionó I-Premise
con I-Premise
la I-Premise
dosis I-Premise
de I-Premise
EUS I-Premise
o I-Premise
de I-Premise
IUS. I-Premise

Dosis B-Claim
para I-Claim
el I-Claim
IUS I-Claim
y I-Claim
el I-Claim
EUS I-Claim
en I-Claim
RMN/TC I-Claim
predijeron I-Claim
peor I-Claim
función I-Claim
urinaria, I-Claim
con I-Claim
mayor I-Claim
molestia, I-Claim
síntomas I-Claim
irritantes, I-Claim
y I-Claim
urgencia. I-Claim

La B-Claim
incorporación I-Claim
del I-Claim
análisis I-Claim
histográfico I-Claim
de I-Claim
volumen I-Claim
de I-Claim
dosis I-Claim
basado I-Claim
en I-Claim
la I-Claim
RMN I-Claim
en I-Claim
el I-Claim
proceso I-Claim
de I-Claim
planificación I-Claim
del I-Claim
tratamiento I-Claim
puede I-Claim
reducir I-Claim
la I-Claim
morbilidad I-Claim
urinaria I-Claim
aguda I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia. I-Claim

La B-Claim
incidencia I-Claim
y I-Claim
el I-Claim
desarrollo I-Claim
del I-Claim
cáncer I-Claim
están I-Claim
estrechamente I-Claim
relacionados I-Claim
con I-Claim
la I-Claim
disfunción I-Claim
de I-Claim
la I-Claim
función I-Claim
inmune. I-Claim

El O
sistema O
inmunitario O
no O
puede O
identificar O
y O
eliminar O
las O
células O
malignas O
y O
mutantes, O
que O
hacen O
que O
las O
células O
tumorales O
escapen O
de O
la O
vigilancia O
y O
el O
aclaramiento O
del O
sistema O
inmunitario. O

La O
terapia O
inmunobiológica O
contra O
el O
cáncer O
desempeña O
un O
papel O
importante O
en O
el O
fortalecimiento O
de O
la O
función O
de O
vigilancia O
inmunológica O
del O
cuerpo O
y O
la O
eliminación O
de O
las O
células O
tumorales O
restantes O
en O
el O
cuerpo. O

Se O
investigó O
el O
papel O
de O
la O
terapia O
inmunobiológica O
DC/CIK O
(células O
dendríticas/células O
asesinas O
inducidas O
por O
citoquinas) O
en O
la O
terapia O
de O
mantenimiento O
del O
cáncer O
avanzado O
de O
pulmón O
no O
microcítico. O

Cuando O
60 O
casos O
de O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
en O
estadios O
IIIb O
y O
IV O
alcanzaron O
una O
enfermedad O
estable O
después O
del O
tratamiento O
con O
4 O
ciclos O
de O
un O
régimen O
de O
dos O
fármacos O
con O
platino, O
se O
dividieron O
aleatoriamente O
en O
dos O
grupos. O

Un O
grupo O
fue O
tratado O
con O
terapia O
inmunobiológica O
DC/CIK, O
y O
el O
otro O
fue O
tomado O
como O
grupo O
control. O

Finalmente, O
se O
evaluó O
el O
tiempo O
de O
progresión O
del O
cáncer O
y O
la O
reacción O
de O
toxicidad O
de O
los O
dos O
grupos. O

El B-Premise
tratamiento I-Premise
con I-Premise
DC/CIK I-Premise
prolonga I-Premise
la I-Premise
supervivencia I-Premise
libre I-Premise
de I-Premise
progresión I-Premise
( I-Premise
3,20 I-Premise
meses I-Premise
[ I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
2,94-3,50 I-Premise
] I-Premise
frente I-Premise
a I-Premise
2,56 I-Premise
meses I-Premise
[ I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
2,39-2,73 I-Premise
] I-Premise
; I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
). I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento, I-Premise
la I-Premise
proporción I-Premise
de I-Premise
células I-Premise
NK, I-Premise
subgrupos I-Premise
de I-Premise
células I-Premise
T I-Premise
CD3+, I-Premise
CD4+ I-Premise
y I-Premise
CD8+ I-Premise
tuvo I-Premise
un I-Premise
cambio I-Premise
significativo I-Premise
antes I-Premise
y I-Premise
después I-Premise
del I-Premise
tratamiento. I-Premise

La B-Premise
función I-Premise
hepática I-Premise
y I-Premise
renal I-Premise
y I-Premise
los I-Premise
análisis I-Premise
de I-Premise
sangre I-Premise
del I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
estuvieron I-Premise
dentro I-Premise
del I-Premise
rango I-Premise
normal I-Premise
antes I-Premise
y I-Premise
después I-Premise
del I-Premise
tratamiento. I-Premise

En B-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento, I-Premise
1 I-Premise
caso I-Premise
sufrió I-Premise
de I-Premise
malestar I-Premise
torácico, I-Premise
3 I-Premise
casos I-Premise
sufrieron I-Premise
de I-Premise
acratia I-Premise
y I-Premise
4 I-Premise
casos I-Premise
sufrieron I-Premise
de I-Premise
pirexia. I-Premise

El B-Claim
tratamiento I-Claim
con I-Claim
DC/CIK I-Claim
tuvo I-Claim
un I-Claim
beneficio I-Claim
potencial I-Claim
para I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
avanzado I-Claim
de I-Claim
pulmón I-Claim
no I-Claim
microcítico I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
grupo I-Claim
control I-Claim
y I-Claim
no I-Claim
tuvo I-Claim
efectos I-Claim
secundarios I-Claim
evidentes. I-Claim

El B-Claim
tratamiento I-Claim
DC/CIK I-Claim
es I-Claim
un I-Claim
método I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
la I-Claim
terapia I-Claim
de I-Claim
mantenimiento I-Claim
del I-Claim
cáncer I-Claim
avanzado I-Claim
de I-Claim
pulmón I-Claim
no I-Claim
microcítico. I-Claim

Muchas O
mujeres O
con O
cáncer O
de O
mama O
necesitan O
ayuda O
psicológica O
para O
hacer O
frente O
de O
manera O
más O
eficaz O
después O
del O
tratamiento. O

Las O
técnicas O
cognitivas O
y O
de O
comportamiento O
todavía O
no O
están O
bien O
establecidas O
en O
Francia. O

Se O
realizó O
un O
estudio O
aleatorizado O
multisitio O
para O
evaluar O
los O
efectos O
de O
una O
intervención O
de O
grupo O
psicoeducativo O
en O
esta O
población. O

Doscientos O
tres O
pacientes, O
reclutados O
después O
del O
tratamiento O
primario, O
fueron O
asignados O
aleatoriamente O
a O
un O
grupo O
de O
tratamiento O
( O
intervención O
psicoeducativa O
) O
o O
a O
un O
grupo O
de O
control O
de O
lista O
de O
espera. O

El O
programa O
de O
8 O
semanas O
de O
sesiones O
de O
2 O
h O
consta O
de O
debates O
temáticos, O
información O
y O
formación O
en O
técnicas O
de O
gestión O
del O
estrés. O

La O
evaluación O
basal, O
después O
de O
8 O
sesiones, O
y O
1 O
mes O
después O
de O
la O
finalización O
del O
programa, O
incluyó O
evaluaciones O
utilizando O
las O
escalas O
del O
módulo O
mamario O
STAI, O
POMS, O
MAC, O
EORTC O
QLQ-C30 O
y O
EORTC O
QLQ-BR23. O

Se B-Premise
observó I-Premise
una I-Premise
reducción I-Premise
significativa I-Premise
de I-Premise
la I-Premise
ansiedad I-Premise
(STAI, I-Premise
POMS I-Premise
) I-Premise
entre I-Premise
los I-Premise
participantes I-Premise
del I-Premise
grupo, I-Premise
una I-Premise
reducción I-Premise
de I-Premise
la I-Premise
ira, I-Premise
depresión I-Premise
y I-Premise
fatiga I-Premise
(POMS I-Premise
), I-Premise
una I-Premise
mejora I-Premise
significativa I-Premise
en I-Premise
el I-Premise
vigor I-Premise
y I-Premise
las I-Premise
relaciones I-Premise
interpersonales I-Premise
(POMS I-Premise
), I-Premise
en I-Premise
el I-Premise
funcionamiento I-Premise
emocional I-Premise
y I-Premise
del I-Premise
rol, I-Premise
en I-Premise
el I-Premise
estado I-Premise
de I-Premise
salud I-Premise
y I-Premise
el I-Premise
nivel I-Premise
de I-Premise
fatiga I-Premise
( I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
). I-Premise

En O
contraste, O
las O
estrategias B-Premise
de I-Premise
enfrentamiento I-Premise
( I-Premise
MAC I-Premise
) I-Premise
no I-Premise
fueron I-Premise
significativamente I-Premise
diferentes I-Premise
entre I-Premise
los I-Premise
grupos. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
efectos I-Premise
negativos I-Premise
relacionados I-Premise
con I-Premise
el I-Premise
grupo I-Premise
y I-Premise
los I-Premise
niveles I-Premise
de I-Premise
satisfacción I-Premise
a I-Premise
nivel I-Premise
mundial I-Premise
fueron I-Premise
muy I-Premise
elevados. I-Premise

Este B-Claim
estudio I-Claim
demuestra I-Claim
la I-Claim
viabilidad I-Claim
y I-Claim
eficacia I-Claim
de I-Claim
una I-Claim
intervención I-Claim
psicoeducativa, I-Claim
que I-Claim
puede I-Claim
acelerar I-Claim
la I-Claim
reducción I-Claim
de I-Claim
los I-Claim
efectos I-Claim
negativos I-Claim
presentes I-Claim
al I-Claim
final I-Claim
del I-Claim
tratamiento. I-Claim

Representa B-Claim
un I-Claim
excelente I-Claim
complemento I-Claim
o I-Claim
una I-Claim
alternativa I-Claim
al I-Claim
apoyo I-Claim
terapéutico I-Claim
psico-oncológico I-Claim
individual, I-Claim
ampliamente O
propuesto O
en O
Francia, O
y O
ahora O
debe O
ser O
probado O
en O
grupos O
con O
otros O
tipos O
de O
cáncer O
y O
en O
otras O
fases O
de O
la O
enfermedad. O

Examinar O
los O
efectos O
de O
un O
ejercicio O
orientado O
a O
la O
escápula O
sobre O
la O
disfunción O
de O
las O
extremidades O
superiores O
en O
sobrevivientes O
de O
cáncer O
de O
mama. O

Un O
ensayo O
piloto O
prospectivo O
aleatorizado O
y O
controlado O
con O
control O
histórico. O

Departamento O
de O
rehabilitación O
en O
un O
hospital O
universitario. O

Treinta O
y O
dos O
mujeres O
con O
cáncer O
de O
mama O
fueron O
asignadas O
aleatoriamente O
al O
grupo O
de O
ejercicio O
orientado O
a O
la O
escápula O
( O
n O
= O
16 O
) O
y O
al O
grupo O
de O
ejercicio O
general O
( O
n O
= O
16 O
). O

Se O
incluyó O
un O
grupo O
control O
histórico O
(n O
= O
18 O
) O
sin O
ejercicio O
de O
sobrevivientes O
de O
cáncer O
de O
mama. O

Los O
ejercicios O
orientados O
a O
la O
escápula O
fueron O
diseñados O
con O
enfoque O
en O
el O
movimiento O
escapulotorácico. O

El O
grupo O
de O
ejercicio O
general O
realizó O
ejercicio O
de O
acondicionamiento O
corporal. O

Se O
realizaron O
terapias O
de O
ejercicio O
durante O
una O
sesión O
por O
semana O
durante O
