y I-Claim
una I-Claim
mayor I-Claim
actividad I-Claim
antitumoral I-Claim
de I-Claim
las I-Claim
dosis I-Claim
bajas I-Claim
de I-Claim
interferón I-Claim
( I-Claim
IFN I-Claim
) I-Claim
administradas I-Claim
dos I-Claim
veces I-Claim
al I-Claim
día I-Claim
. I-Claim

En O
un O
ensayo O
aleatorio O
de O
fase O
II O
, O
los O
autores O
probaron O
la O
hipótesis O
de O
que O
el O
IFN O
en O
dosis O
bajas O
dos O
veces O
al O
día O
es O
más O
eficaz O
que O
el O
IFN O
en O
dosis O
intermedias O
diarias O
en O
pacientes O
con O
cáncer O
de O
células O
renales O
metastásico O
( O
MRCC O
) O
. O

Un O
total O
de O
118 O
pacientes O
( O
59 O
por O
brazo O
) O
fueron O
asignados O
aleatoriamente O
a O
recibir O
IFN O
a O
una O
dosis O
de O
0,5 O
millones O
de O
unidades O
( O
MU O
) O
administrada O
por O
vía O
subcutánea O
dos O
veces O
al O
día O
( O
IFN1 O
) O
o O
IFN O
a O
una O
dosis O
de O
5 O
MU O
administrada O
por O
vía O
subcutánea O
diariamente O
( O
IFN5 O
) O
. O

El O
criterio O
de O
valoración O
primario O
fue O
la O
supervivencia O
sin O
progresión O
( O
PFS O
) O
. O

Los O
criterios O
de O
valoración O
secundarios O
incluían O
la O
tasa O
de O
respuesta O
( O
RR O
) O
, O
la O
supervivencia O
global O
( O
SG O
) O
, O
la O
toxicidad O
y O
la O
calidad O
de O
vida O
( O
QOL O
) O
. O

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
ni I-Premise
en I-Premise
la I-Premise
SLP I-Premise
ni I-Premise
en I-Premise
la I-Premise
SG I-Premise
entre I-Premise
el I-Premise
IFN1 I-Premise
y I-Premise
el I-Premise
IFN5 I-Premise
( I-Premise
mediana I-Premise
de I-Premise
3,7 I-Premise
meses I-Premise
y I-Premise
mediana I-Premise
de I-Premise
3,4 I-Premise
meses I-Premise
de I-Premise
SLP I-Premise
, I-Premise
respectivamente I-Premise
; I-Premise
mediana I-Premise
de I-Premise
25,5 I-Premise
meses I-Premise
y I-Premise
mediana I-Premise
de I-Premise
17,5 I-Premise
meses I-Premise
de I-Premise
SG I-Premise
, I-Premise
respectivamente I-Premise
) I-Premise
. I-Premise

Los B-Premise
RR I-Premise
fueron I-Premise
idénticos I-Premise
en I-Premise
los I-Premise
dos I-Premise
brazos I-Premise
( I-Premise
6,7 I-Premise
% I-Premise
; I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
] I-Premise
, I-Premise
1,8-16,5 I-Premise
% I-Premise
) I-Premise
. I-Premise

Dos B-Premise
pacientes I-Premise
, I-Premise
1 I-Premise
en I-Premise
cada I-Premise
brazo I-Premise
, I-Premise
seguían I-Premise
en I-Premise
remisión I-Premise
completa I-Premise
en I-Premise
el I-Premise
momento I-Premise
del I-Premise
último I-Premise
seguimiento I-Premise
, I-Premise
a I-Premise
los I-Premise
45+ I-Premise
y I-Premise
38+ I-Premise
meses I-Premise
del I-Premise
tratamiento I-Premise
. I-Premise

Treinta B-Premise
y I-Premise
dos I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN5 I-Premise
y I-Premise
19 I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN1 I-Premise
experimentaron I-Premise
efectos I-Premise
adversos I-Premise
de I-Premise
grado I-Premise
3 I-Premise
o I-Premise
superior I-Premise
( I-Premise
calificados I-Premise
según I-Premise
los I-Premise
Criterios I-Premise
de I-Premise
Toxicidad I-Premise
Comunes I-Premise
del I-Premise
Instituto I-Premise
Nacional I-Premise
del I-Premise
Cáncer I-Premise
[ I-Premise
versión I-Premise
2.0 I-Premise
] I-Premise
). I-Premise
( I-Premise
P I-Premise
= I-Premise
.025 I-Premise
) I-Premise
. I-Premise

Dieciocho B-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN5 I-Premise
y I-Premise
4 I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
IFN1 I-Premise
tuvieron I-Premise
reducciones I-Premise
de I-Premise
dosis I-Premise
( I-Premise
P I-Premise
= I-Premise
0,002 I-Premise
) I-Premise
. I-Premise

Hubo B-Premise
un I-Premise
deterioro I-Premise
significativo I-Premise
de I-Premise
la I-Premise
CdV I-Premise
y I-Premise
un I-Premise
aumento I-Premise
de I-Premise
la I-Premise
depresión I-Premise
asociados I-Premise
al I-Premise
IFN5, I-Premise
pero I-Premise
no I-Premise
se I-Premise
observaron I-Premise
cambios I-Premise
con I-Premise
el I-Premise
IFN1. I-Premise

En B-Claim
comparación I-Claim
con I-Claim
el I-Claim
IFN5, I-Claim
el I-Claim
IFN1 I-Claim
no I-Claim
es I-Claim
ni I-Claim
más I-Claim
ni I-Claim
menos I-Claim
eficaz, I-Claim
pero I-Claim
es I-Claim
menos I-Claim
tóxico, I-Claim
con I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

Estos B-Claim
resultados I-Claim
pueden I-Claim
tener I-Claim
implicaciones I-Claim
para I-Claim
el I-Claim
diseño I-Claim
de I-Claim
regímenes I-Claim
combinados I-Claim
que I-Claim
incorporen I-Claim
IFN I-Claim
con I-Claim
agentes I-Claim
dirigidos I-Claim
. I-Claim

Determinar O
si O
los O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
localmente O
avanzado O
no O
aptos O
para O
la O
resección O
o O
la O
radioterapia O
radical O
, O
y O
con O
síntomas O
torácicos O
mínimos, O
deben O
recibir O
radioterapia O
torácica O
paliativa O
inmediatamente O
o O
según O
sea O
necesario O
para O
tratar O
los O
síntomas O
. O

Ensayo O
controlado O
aleatorio O
multicéntrico O
. O

23 O
centros O
en O
el O
Reino O
Unido, O
Irlanda O
y O
Sudáfrica. O

230 O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
no O
tratado O
previamente, O
localmente O
demasiado O
avanzado O
para O
la O
resección O
o O
la O
radioterapia O
radical O
con O
intención O
curativa, O
con O
síntomas O
torácicos O
mínimos O
y O
sin O
indicación O
de O
radioterapia O
torácica O
inmediata. O

Todos O
los O
pacientes O
recibieron O
tratamiento O
de O
apoyo O
y O
fueron O
asignados O
aleatoriamente O
a O
recibir O
radioterapia O
torácica O
paliativa O
de O
forma O
inmediata O
o O
retrasada O
hasta O
que O
fuera O
necesaria O
para O
tratar O
los O
síntomas O
. O

Los O
regímenes O
recomendados O
eran O
17 O
Gy O
en O
dos O
fracciones O
con O
una O
semana O
de O
diferencia O
o O
10 O
Gy O
en O
una O
sola O
dosis. O

Primario: O
pacientes O
vivos O
y O
sin O
tos O
moderada O
o O
grave, O
dolor O
torácico, O
hemoptisis O
o O
disnea O
a O
los O
seis O
meses O
de O
la O
aleatorización, O
según O
los O
registros O
de O
los O
médicos. O

Secundario: O
calidad O
de O
vida, O
eventos O
adversos, O
supervivencia. O

De O
diciembre O
de O
1992 O
a O
mayo O
de O
1999, O
se O
asignaron O
al O
azar O
230 O
pacientes. O

104/115 O
de O
los O
pacientes O
del O
grupo O
de O
tratamiento O
inmediato O
recibieron O
radioterapia O
torácica O
( O
90 O
recibieron O
uno O
de O
los O
regímenes O
recomendados O
) O
. O

En O
el O
grupo O
de O
tratamiento O
diferido, O
48/115 O
( O
42 O
% O
) O
pacientes O
recibieron O
radioterapia O
torácica O
( O
29 O
recibieron O
uno O
de O
los O
regímenes O
recomendados O
) O
; O
64 O
( O
56 O
% O
) O
murieron O
sin O
recibir O
radioterapia O
torácica O
; O
los O
tres O
( O
3 O
% O
) O
restantes O
estaban O
vivos O
al O
final O
del O
estudio O
sin O
haber O
recibido O
el O
tratamiento O
. O

En O
el O
caso O
de O
los O
pacientes O
que O
recibieron O
radioterapia O
torácica, O
la O
mediana O
del O
tiempo O
de O
inicio O
fue O
de O
15 O
días O
en O
el O
grupo O
de O
tratamiento O
inmediato O
y O
de O
125 O
días O
en O
el O
grupo O
de O
tratamiento O
diferido. O

La B-Premise
medida I-Premise
de I-Premise
resultado I-Premise
primaria I-Premise
se I-Premise
alcanzó I-Premise
en I-Premise
el I-Premise
28% I-Premise
del I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
inmediato I-Premise
y I-Premise
en I-Premise
el I-Premise
26% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
diferido I-Premise
( I-Premise
27/97 I-Premise
y I-Premise
27/103 I-Premise
, I-Premise
respectivamente I-Premise
; I-Premise
diferencia I-Premise
absoluta I-Premise
1,6 I-Premise
% I-Premise
, I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
-10,7 I-Premise
% I-Premise
a I-Premise
13,9 I-Premise
% I-Premise
) I-Premise
. I-Premise

No B-Premise
se I-Premise
observó I-Premise
ninguna I-Premise
diferencia I-Premise
entre I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
en I-Premise
cuanto I-Premise
al I-Premise
nivel I-Premise
de I-Premise
actividad, I-Premise
la I-Premise
ansiedad, I-Premise
la I-Premise
depresión I-Premise
y I-Premise
el I-Premise
malestar I-Premise
psicológico, I-Premise
según I-Premise
lo I-Premise
registrado I-Premise
por I-Premise
los I-Premise
pacientes. I-Premise

Los B-Premise
acontecimientos I-Premise
adversos I-Premise
fueron I-Premise
más I-Premise
frecuentes I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
inmediato. I-Premise

Ninguno B-Premise
de I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
presentó I-Premise
una I-Premise
ventaja I-Premise
de I-Premise
supervivencia I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
0,95 I-Premise
, I-Premise
0,73 I-Premise
a I-Premise
1,24 I-Premise
; I-Premise
P=0,71 I-Premise
) I-Premise
. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
8,3 I-Premise
meses I-Premise
y I-Premise
7,9 I-Premise
meses I-Premise
, O
y O
las B-Premise
tasas I-Premise
de I-Premise
supervivencia I-Premise
fueron I-Premise
del I-Premise
31% I-Premise
y I-Premise
el I-Premise
29% I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
, I-Premise
para I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
inmediato I-Premise
y I-Premise
diferido I-Premise
, I-Premise
respectivamente I-Premise
. O

En B-Claim
los I-Claim
pacientes I-Claim
mínimamente I-Claim
sintomáticos I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
localmente I-Claim
avanzado, I-Claim
no I-Claim
se I-Claim
encontraron I-Claim
pruebas I-Claim
convincentes I-Claim
que I-Claim
indiquen I-Claim
que I-Claim
la I-Claim
administración I-Claim
de I-Claim
radioterapia I-Claim
torácica I-Claim
paliativa I-Claim
inmediata I-Claim
mejore I-Claim
el I-Claim
control I-Claim
de I-Claim
los I-Claim
síntomas, I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
o I-Claim
la I-Claim
supervivencia I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
retraso I-Claim
hasta I-Claim
que I-Claim
los I-Claim
síntomas I-Claim
requieran I-Claim
tratamiento. I-Claim

Determinar O
si O
la O
paliación O
de O
los O
síntomas O
torácicos O
de O
una O
fracción O
única O
de O
10 O
Gy O
( O
régimen O
1 O
) O
era O
equivalente O
a O
la O
de O
30 O
Gy O
en O
10 O
fracciones O
( O
régimen O
2 O
) O
. O

Los O
pacientes O
con O
cáncer O
de O
pulmón O
sintomático, O
comprobado O
citológicamente O
y O
no O
susceptible O
de O
tratamiento O
curativo, O
con O
un O
estado O
de O
rendimiento O
de O
0 O
a O
3, O
fueron O
asignados O
al O
azar O
para O
recibir O
30 O
Gy O
en O
10 O
fracciones O
o O
una O
sola O
fracción O
de O
10 O
Gy. O

Los O
síntomas O
locales O
se O
puntuaron O
en O
una O
escala O
categórica O
de O
cinco O
puntos O
evaluada O
por O
el O
médico O
y O
se O
sumaron O
para O
obtener O
una O
puntuación O
total O
de O
los O
síntomas O
(TSS). O

Se O
anotaron O
el O
estado O
de O
rendimiento, O
la O
puntuación O
de O
ansiedad O
y O
depresión O
hospitalaria O
(HAD) O
y O
el O
índice O
de O
calidad O
de O
vida O
de O
Spitzer O
antes O
del O
tratamiento, O
al O
mes O
de O
éste O
y O
cada O
dos O
meses O
a O
partir O
de O
entonces. O

La O
paliación O
se O
definió O
como O
una O
mejora O
de O
un O
punto O
o O
más O
en O
la O
escala O
categórica O
. O

La O
equivalencia O
se O
definió O
como O
una O
diferencia O
inferior O
al O
20 O
% O
en O
el O
número O
que O
lograba O
una O
mejora O
en O
la O
SST. O

Se O
aleatorizaron O
149 O
pacientes O
y O
se O
analizaron O
74 O
en O
cada O
brazo. O

Según O
los O
criterios O
de O
diseño, O
la O
paliación O
fue O
equivalente O
entre O
los O
dos O
brazos. O

La B-Premise
SST I-Premise
mejoró I-Premise
en I-Premise
49 I-Premise
pacientes I-Premise
( I-Premise
77 I-Premise
% I-Premise
) I-Premise
con I-Premise
el I-Premise
régimen I-Premise
1 I-Premise
, I-Premise
y I-Premise
en I-Premise
57 I-Premise
( I-Premise
92 I-Premise
% I-Premise
) I-Premise
con I-Premise
el I-Premise
régimen I-Premise
2 I-Premise
, I-Premise
una I-Premise
diferencia I-Premise
del I-Premise
15 I-Premise
% I-Premise
( I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[ I-Premise
IC I-Premise
] I-Premise
3-28 I-Premise
) I-Premise
en I-Premise
la I-Premise
proporción I-Premise
de I-Premise
mejora I-Premise
entre I-Premise
los I-Premise
dos I-Premise
regímenes I-Premise
. I-Premise

Se B-Premise
logró I-Premise
una I-Premise
resolución I-Premise
completa I-Premise
de I-Premise
todos I-Premise
los I-Premise
síntomas I-Premise
en I-Premise
tres I-Premise
( I-Premise
5 I-Premise
% I-Premise
) I-Premise
con I-Premise
el I-Premise
régimen I-Premise
1 I-Premise
, I-Premise
y I-Premise
en I-Premise
14 I-Premise
( I-Premise
23 I-Premise
% I-Premise
) I-Premise
pacientes I-Premise
con I-Premise
el I-Premise
régimen I-Premise
2 I-Premise
( I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
) I-Premise
, I-Premise
una I-Premise
diferencia I-Premise
en I-Premise
la I-Premise
proporción I-Premise
entre I-Premise
los I-Premise
dos I-Premise
regímenes I-Premise
del I-Premise
21 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
IC I-Premise
10-33 I-Premise
) I-Premise
. I-Premise

Una B-Premise
proporción I-Premise
significativamente I-Premise
mayor I-Premise
de I-Premise
pacientes I-Premise
experimentó I-Premise
paliación I-Premise
y I-Premise
resolución I-Premise
completa I-Premise
del I-Premise
dolor I-Premise
torácico I-Premise
y I-Premise
la I-Premise
disnea I-Premise
con I-Premise
el I-Premise
régimen I-Premise
2 I-Premise
. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
diferencias I-Premise
en I-Premise
cuanto I-Premise
a I-Premise
la I-Premise
toxicidad. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
22,7 I-Premise
semanas I-Premise
para I-Premise
el I-Premise
régimen I-Premise
1 I-Premise
y I-Premise
de I-Premise
28,3 I-Premise
semanas I-Premise
para I-Premise
el I-Premise
régimen I-Premise
2 I-Premise
( I-Premise
P I-Premise
= I-Premise
0,197 I-Premise
) I-Premise
. I-Premise

Aunque B-Claim
este I-Claim
ensayo I-Claim
cumplió I-Claim
los I-Claim
criterios I-Claim
predeterminados I-Claim
de I-Claim
equivalencia I-Claim
entre I-Claim
los I-Claim
dos I-Claim
regímenes I-Claim
paliativos I-Claim
, O
un B-Claim
número I-Claim
significativamente I-Claim
mayor I-Claim
de I-Claim
pacientes I-Claim
logró I-Claim
la I-Claim
resolución I-Claim
completa I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
y I-Claim
la I-Claim
paliación I-Claim
del I-Claim
dolor I-Claim
torácico I-Claim
y I-Claim
la I-Claim
disnea I-Claim
con I-Claim
el I-Claim
régimen I-Claim
fraccionado I-Claim
. O

Pocos O
ensayos O
de O
ejercicio O
en O
pacientes O
con O
cáncer O
han O
informado O
de O
un O
seguimiento O
a O
largo O
plazo O
. O

Aquí, O
informamos O
de O
un O
seguimiento O
de O
6 O
meses O
de O
la O
conducta O
de O
ejercicio O
y O
los O
resultados O
calificados O
por O
los O
pacientes O
de O
un O
ensayo O
de O
ejercicio O
en O
pacientes O
con O
cáncer O
de O
mama O
. O

Las O
pacientes O
con O
cáncer O
de O
mama O
que O
iniciaban O
la O
quimioterapia O
adyuvante O
( O
n O
= O
242 O
) O
fueron O
asignadas O
aleatoriamente O
a O
la O
atención O
habitual O
( O
n O
= O
82 O
) O
, O
al O
entrenamiento O
con O
ejercicios O
de O
resistencia O
( O
RET O
; O
n O
= O
82 O
) O
, O
o O
al O
entrenamiento O
con O
ejercicios O
aeróbicos O
( O
AET O
; O
n O
= O
78 O
) O
durante O
la O
duración O
de O
su O
quimioterapia O
. O

A O
los O
6 O
meses O
de O
seguimiento, O
se O
envió O
a O
los O
participantes O
un O
cuestionario O
que O
evaluaba O
la O
calidad O
de O
vida, O
la O
autoestima, O
la O
fatiga, O
la O
ansiedad, O
la O
depresión O
y O
la O
conducta O
de O
ejercicio. O

Doscientos O
un O
( O
83,1 O
% O
) O
participantes O
proporcionaron O
datos O
de O
seguimiento O
a O
los O
6 O
meses O
. O

Los B-Premise
análisis I-Premise
lineales I-Premise
ajustados I-Premise
de I-Premise
modelos I-Premise
mixtos I-Premise
mostraron I-Premise
que, I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
de I-Premise
seguimiento, I-Premise
el I-Premise
grupo I-Premise
RET I-Premise
informó I-Premise
de I-Premise
una I-Premise
mayor I-Premise
autoestima I-Premise
[diferencia I-Premise
media I-Premise
ajustada, I-Premise
1,6; I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%), I-Premise
0,1 I-Premise
a I-Premise
3,2; I-Premise
p I-Premise
= I-Premise
0,032] I-Premise
y I-Premise
el I-Premise
grupo I-Premise
AET I-Premise
informó I-Premise
de I-Premise
una I-Premise
menor I-Premise
ansiedad I-Premise
(diferencia I-Premise
media I-Premise
ajustada, I-Premise
-4,7; I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
-0,0 I-Premise
a I-Premise
-9,3; I-Premise
p I-Premise
= I-Premise
0,049) I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
atención I-Premise
habitual. I-Premise

Además, O
en B-Premise
comparación I-Premise
con I-Premise
los I-Premise
participantes I-Premise
que I-Premise
no I-Premise
informaron I-Premise
de I-Premise
ningún I-Premise
ejercicio I-Premise
regular I-Premise
durante I-Premise
el I-Premise
período I-Premise
de I-Premise
seguimiento, I-Premise
los I-Premise
que I-Premise
informaron I-Premise
de I-Premise
ejercicios I-Premise
aeróbicos I-Premise
y I-Premise
de I-Premise
resistencia I-Premise
regulares I-Premise
también I-Premise
informaron I-Premise
de I-Premise
mejores I-Premise
resultados I-Premise
calificados I-Premise
por I-Premise
los I-Premise
pacientes, I-Premise
incluida I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
( I-Premise
diferencia I-Premise
de I-Premise
medias I-Premise
ajustada, I-Premise
9,5; I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
1,2-17,8; I-Premise
P I-Premise
= I-Premise
0,025 I-Premise
) O
. O

Las B-Premise
mejoras I-Premise
en I-Premise
la I-Premise
autoestima I-Premise
observadas I-Premise
con I-Premise
RET I-Premise
durante I-Premise
la I-Premise
quimioterapia I-Premise
del I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
se I-Premise
mantuvieron I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
de I-Premise
seguimiento, I-Premise
mientras O
que O
las O
reducciones B-Premise
en I-Premise
la I-Premise
ansiedad I-Premise
no I-Premise
observadas I-Premise
con I-Premise
AET I-Premise
durante I-Premise
la I-Premise
quimioterapia I-Premise
del I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
surgieron I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
de I-Premise
seguimiento I-Premise
. O

Además, O
la B-Premise
adopción I-Premise
de I-Premise
un I-Premise
programa I-Premise
combinado I-Premise
de I-Premise
ejercicios I-Premise
aeróbicos I-Premise
y I-Premise
de I-Premise
resistencia I-Premise
después I-Premise
de I-Premise
la I-Premise
quimioterapia I-Premise
contra I-Premise
el I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
se I-Premise
asoció I-Premise
con I-Premise
mejoras I-Premise
adicionales I-Premise
en I-Premise
los I-Premise
resultados I-Premise
calificados I-Premise
por I-Premise
las I-Premise
pacientes. I-Premise

El B-Claim
entrenamiento I-Claim
con I-Claim
ejercicios I-Claim
durante I-Claim
la I-Claim
quimioterapia I-Claim
para I-Claim
el I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
puede I-Claim
producir I-Claim
algunos I-Claim
efectos I-Claim
a I-Claim
largo I-Claim
plazo I-Claim
y I-Claim
tardíos I-Claim
para I-Claim
determinados I-Claim
resultados I-Claim
calificados I-Claim
por I-Claim
los I-Claim
pacientes I-Claim
. I-Claim

Dos O
millones O
de O
personas O
en O
todo O
el O
Reino O
Unido O
viven O
con O
cáncer, O
a O
menudo O
una O
enfermedad O
de O
larga O
duración. O

Pueden O
tener O
necesidades O
insatisfechas O
después O
del O
tratamiento O
activo O
. O

La O
rehabilitación O
tiene O
como O
objetivo O
abordar O
estas O
necesidades O
, O
maximizar O
la O
función O
psicológica O
y O
física O
, O
y O
permitir O
una O
dependencia O
mínima O
independientemente O
de O
la O
esperanza O
de O
vida O
. O

El O
objetivo O
era O
probar, O
en O
un O
ensayo O
controlado O
aleatorio, O
la O
eficacia O
clínica O
y O
económica O
de O
una O
intervención O
de O
rehabilitación O
para O
pacientes O
con O
cáncer O
avanzado O
y O
recurrente. O

Se O
llevó O
a O
cabo O
un O
ensayo O
aleatorio O
de O
dos O
brazos, O
con O
lista O
de O
espera, O
de O
una O
intervención O
de O
rehabilitación O
compleja O
realizada O
por O
un O
equipo O
multidisciplinario O
basado O
en O
un O
hospicio O
frente O
a O
la O
atención O
habitual O
para O
neoplasias O
hematológicas O
y O
de O
mama O
activas, O
progresivas O
y O
recurrentes, O
con O
un O
seguimiento O
a O
los O
tres O
meses. O

El O
resultado O
primario O
fue O
la O
subescala O
psicológica O
de O
la O
Encuesta O
de O
Necesidades O
de O
Cuidados O
de O
Apoyo O
( O
SCNS O
) O
. O

Los O
resultados O
secundarios O
fueron O
otros O
dominios O
del O
SCNS, O
el O
estado O
psicológico, O
la O
continuidad O
de O
la O
atención, O
la O
calidad O
de O
vida O
y O
el O
uso O
de O
recursos. O

Se O
inscribieron O
41 O
participantes O
y O
36 O
completaron O
el O
ensayo. O

El B-Premise
resultado I-Premise
primario I-Premise
fue I-Premise
significativamente I-Premise
menor I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
intervención I-Premise
( I-Premise
diferencia I-Premise
ajustada I-Premise
-16,8 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
-28,34 I-Premise
a I-Premise
-5,3 I-Premise
; I-Premise
p I-Premise
= I-Premise
0,006 I-Premise
) I-Premise
. I-Premise

Las B-Premise
subescalas I-Premise
SCNS I-Premise
física I-Premise
y I-Premise
de I-Premise
atención I-Premise
al I-Premise
paciente I-Premise
( I-Premise
-14,2 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-26,2 I-Premise
a I-Premise
-2,2 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
y I-Premise
-7,4 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-13,7 I-Premise
a I-Premise
-1,1 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
, I-Premise
respectivamente I-Premise
) I-Premise
y I-Premise
el I-Premise
estado I-Premise
de I-Premise
salud I-Premise
autodeclarado I-Premise
( I-Premise
12,8 I-Premise
, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
3,2 I-Premise
a I-Premise
22,4 I-Premise
; I-Premise
P I-Premise
= I-Premise
0,01 I-Premise
) I-Premise
también I-Premise
difirieron I-Premise
significativamente I-Premise
. I-Premise

La B-Premise
relación I-Premise
coste-eficacia I-Premise
incremental I-Premise
fue I-Premise
de I-Premise
19.390 I-Premise
libras I-Premise
por I-Premise
año I-Premise
de I-Premise
vida I-Premise
ajustado I-Premise
a I-Premise
la I-Premise
calidad. I-Premise

Esta B-Claim
intervención I-Claim
redujo I-Claim
significativamente I-Claim
las I-Claim
necesidades I-Claim
insatisfechas I-Claim
de I-Claim
los I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
y I-Claim
es I-Claim
probable I-Claim
que I-Claim
sea I-Claim
rentable I-Claim
. I-Claim

A B-Claim
pesar I-Claim
de I-Claim
su I-Claim
reducido I-Claim
número, I-Claim
el I-Claim
tamaño I-Claim
del I-Claim
efecto I-Claim
principal I-Claim
fue I-Claim
robusto. I-Claim

Recomendamos B-Claim
su I-Claim
aplicación I-Claim
junto I-Claim
con I-Claim
la I-Claim
evaluación I-Claim
en I-Claim
entornos I-Claim
clínicos I-Claim
y I-Claim
poblaciones I-Claim
de I-Claim
pacientes I-Claim
más I-Claim
amplios. I-Claim

El O
objetivo O
de O
este O
estudio O
fue O
evaluar O
la O
eficacia O
y O
la O
seguridad O
de O
la O
asociación O
de O
duloxetina O
y O
rehabilitación O
en O
comparación O
con O
la O
rehabilitación O
sola O
en O
hombres O
con O
IUE O
después O
de O
la O
prostatectomía O
retropúbica O
radical O
( O
PRR O
) O
, O
y O
comparar O
la O
tasa O
de O
continencia O
incluso O
después O
de O
la O
suspensión O
planificada O
de O
duloxetina O
. O

Tras O
la O
retirada O
del O
catéter, O
112 O
pacientes O
fueron O
aleatorizados O
para O
recibir O
rehabilitación O
y O
duloxetina O
( O
grupo O
A O
) O
o O
rehabilitación O
sola O
( O
grupo O
B O
) O
, O
durante O
16 O
semanas O
. O

IUE O
postprostatectomía O
con O
una O
frecuencia O
de O
episodios O
de O
incontinencia O
diaria O
( O
IEF O
) O
de O
cuatro O
o O
más. O

Después O
de O
16 O
semanas, O
ambos O
grupos O
suspendieron O
la O
duloxetina/placebo O
y O
continuaron O
la O
rehabilitación. O

Todas O
las O
pacientes O
rellenaron O
el O
cuestionario O
de O
calidad O
de O
vida O
sobre O
incontinencia O
(I-QoL) O
y O
el O
diario O
de O
la O
vejiga. O

Se O
utilizó O
la O
prueba O
de O
Wilcoxon O
para O
analizar O
los O
cambios O
en O
el O
IEF O
y O
en O
la O
puntuación O
de O
I-QoL; O
se O
utilizó O
la O
prueba O
exacta O
de O
Fisher O
para O
comparar O
los O
pacientes O
continentales O
entre O
los O
grupos. O

